time,event,agent_id,task_id,note
80913.348,refuse,0,44,
80928.348,refuse,0,44,
80943.348,refuse,0,44,
80958.348,refuse,0,44,
80973.348,refuse,0,44,
80988.348,refuse,0,44,
81003.348,refuse,0,44,
81018.348,refuse,0,44,
81033.348,refuse,0,44,
81048.348,refuse,0,44,
81063.348,refuse,0,44,
81078.348,refuse,0,44,
81093.348,refuse,0,44,
81108.348,refuse,0,44,
81123.348,refuse,0,44,
81138.348,refuse,0,44,
81153.348,start-bypass,0,44,
81192.01,torn,0,40,task 44's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
81192.01,torn,0,42,task 44's last-writer-wins overwrite of requests/__init__.py silently discarded task 42's landed edit
81192.01,land,0,44,
81192.01,refuse,0,45,
81207.01,refuse,0,45,
81222.01,refuse,0,45,
81237.01,refuse,0,45,
81252.01,refuse,0,45,
81267.01,refuse,0,45,
81282.01,refuse,0,45,
81297.01,refuse,0,45,
81312.01,refuse,0,45,
81327.01,refuse,0,45,
81342.01,refuse,0,45,
81357.01,refuse,0,45,
81372.01,refuse,0,45,
81387.01,refuse,0,45,
81402.01,refuse,0,45,
81417.01,refuse,0,45,
81432.01,refuse,0,45,
81447.01,refuse,0,45,
81462.01,refuse,0,45,
81477.01,refuse,0,45,
81492.01,refuse,0,45,
81507.01,refuse,0,45,
81522.01,refuse,0,45,
81537.01,refuse,0,45,
81552.01,refuse,0,45,
81567.01,refuse,0,45,
81582.01,refuse,0,45,
81597.01,refuse,0,45,
81612.01,start-bypass,0,45,
81631.544,torn,0,44,task 45's last-writer-wins overwrite of requests/__version__.py silently discarded task 44's landed edit
81631.544,land,0,45,
81631.544,refuse,0,46,
81646.544,start-bypass,0,46,
82066.385,torn,0,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
82066.385,land,0,46,
82066.385,start,0,47,
82116.835,land,0,47,
82116.835,start,0,48,
82179.538,land,0,48,
82179.538,start,0,49,
82187.313,land,0,49,
82187.313,start,0,50,
82197.52,land,0,50,
82197.52,start,0,51,
82211.615,land,0,51,
82211.615,start,0,52,
82219.32,land,0,52,
82219.32,start,0,53,
82225.287,land,0,53,
82225.287,start,0,54,
82301.942,land,0,54,
82301.942,refuse,0,55,
82316.942,refuse,0,55,
82331.942,refuse,0,55,
82346.942,refuse,0,55,
82361.942,refuse,0,55,
82376.942,refuse,0,55,
82391.942,refuse,0,55,
82406.942,refuse,0,55,
82421.942,refuse,0,55,
82436.942,refuse,0,55,
82451.942,refuse,0,55,
82466.942,refuse,0,55,
82481.942,refuse,0,55,
82496.942,refuse,0,55,
82511.942,refuse,0,55,
82526.942,refuse,0,55,
82541.942,refuse,0,55,
82556.942,refuse,0,55,
82571.942,start-bypass,0,55,
82577.735,land,0,55,
82577.735,start,0,56,
83070.381,land,0,56,
83070.381,start,0,57,
83084.42,land,0,57,
83084.42,refuse,0,58,
83099.42,refuse,0,58,
83114.42,refuse,0,58,
83129.42,refuse,0,58,
83144.42,refuse,0,58,
83159.42,start-bypass,0,58,
83175.018,torn,0,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
83175.018,land,0,58,
83175.018,start,0,59,
83197.14,land,0,59,
83197.14,refuse,0,60,
83212.14,refuse,0,60,
83227.14,refuse,0,60,
83242.14,refuse,0,60,
83257.14,refuse,0,60,
83272.14,refuse,0,60,
83287.14,refuse,0,60,
83302.14,refuse,0,60,
83317.14,refuse,0,60,
83332.14,refuse,0,60,
83347.14,refuse,0,60,
83362.14,refuse,0,60,
83377.14,refuse,0,60,
83392.14,start-bypass,0,60,
83406.142,torn,0,55,task 60's last-writer-wins overwrite of setup.py silently discarded task 55's landed edit
83406.142,land,0,60,
83406.142,start,0,61,
83408.972,land,0,61,
83408.972,start,0,62,
83421.58,land,0,62,
83421.58,start,0,63,
83555.364,land,0,63,
83555.364,start,0,64,
83561.338,land,0,64,
83561.338,start,0,65,
83577.601,land,0,65,
83577.601,start,0,66,
83603.469,land,0,66,
83603.469,start,0,67,
83609.934,land,0,67,
83609.934,start,0,68,
83617.508,land,0,68,
83617.508,start,0,69,
83624.754,land,0,69,
83624.754,start,0,70,
83653.295,land,0,70,
83653.295,start,0,71,
83656.024,land,0,71,
83656.024,start,0,72,
83676.27,land,0,72,
83676.27,start,0,73,
83691.669,land,0,73,
83691.669,start,0,74,
83716.864,land,0,74,
83716.864,start,0,75,
84149.159,land,0,75,
84149.159,start-bypass,0,76,
84680.416,torn,0,60,task 76's last-writer-wins overwrite of Makefile silently discarded task 60's landed edit
84680.416,torn,0,46,task 76's last-writer-wins overwrite of requests/help.py silently discarded task 46's landed edit
84680.416,land,0,76,
84680.416,start,0,77,
84706.163,land,0,77,
84706.163,start,0,78,
84719.292,land,0,78,
84719.292,start-bypass,0,79,
84746.408,land,0,79,
84746.408,start,0,80,
84749.751,land,0,80,
84749.751,refuse,0,81,
84764.751,refuse,0,81,
84779.751,refuse,0,81,
84794.751,refuse,0,81,
84809.751,refuse,0,81,
84824.751,refuse,0,81,
84839.751,refuse,0,81,
84854.751,refuse,0,81,
84869.751,refuse,0,81,
84884.751,refuse,0,81,
84899.751,refuse,0,81,
84914.751,refuse,0,81,
84929.751,refuse,0,81,
84944.751,refuse,0,81,
84959.751,refuse,0,81,
84974.751,refuse,0,81,
84989.751,refuse,0,81,
85004.751,refuse,0,81,
85019.751,refuse,0,81,
85034.751,refuse,0,81,
85049.751,refuse,0,81,
85064.751,refuse,0,81,
85079.751,refuse,0,81,
85094.751,refuse,0,81,
85109.751,refuse,0,81,
85124.751,refuse,0,81,
85139.751,refuse,0,81,
85154.751,refuse,0,81,
85169.751,refuse,0,81,
85184.751,start-bypass,0,81,
85195.907,torn,0,76,task 81's last-writer-wins overwrite of setup.py silently discarded task 76's landed edit
85195.907,land,0,81,
85195.907,start,0,82,
85201.247,conflict-at-land,0,82,
85216.247,start,0,82,
85223.189,conflict-at-land,0,82,
85238.189,start,0,82,
85243.072,conflict-at-land,0,82,
85258.072,start,0,82,
85262.869,conflict-at-land,0,82,
85277.869,start,0,82,
85283.665,conflict-at-land,0,82,
85298.665,start,0,82,
85305.487,conflict-at-land,0,82,
85320.487,start,0,82,
85325.63,conflict-at-land,0,82,
85340.63,start,0,82,
85345.329,conflict-at-land,0,82,
85360.329,start,0,82,
85367.106,conflict-at-land,0,82,
85382.106,start,0,82,
85389.011,conflict-at-land,0,82,
85404.011,start,0,82,
85410.796,conflict-at-land,0,82,
85425.796,start,0,82,
85431.096,conflict-at-land,0,82,
85446.096,start,0,82,
85451.725,conflict-at-land,0,82,
85466.725,start,0,82,
85471.285,conflict-at-land,0,82,
85486.285,start,0,82,
85490.684,conflict-at-land,0,82,
85505.684,start,0,82,
85513.084,conflict-at-land,0,82,
85528.084,start,0,82,
85532.409,conflict-at-land,0,82,
85547.409,start,0,82,
85554.543,conflict-at-land,0,82,
85569.543,start,0,82,
85575.951,conflict-at-land,0,82,
85590.951,start,0,82,
85598.167,conflict-at-land,0,82,
85613.167,start,0,82,
85619.86,conflict-at-land,0,82,
85634.86,start,0,82,
85640.499,conflict-at-land,0,82,
85655.499,start,0,82,
85661.06,conflict-at-land,0,82,
85676.06,start,0,82,
85681.094,conflict-at-land,0,82,
85696.094,start,0,82,
85701.959,conflict-at-land,0,82,
85716.959,start,0,82,
85721.922,conflict-at-land,0,82,
85736.922,start,0,82,
85742.31,conflict-at-land,0,82,
85757.31,start,0,82,
85764.785,conflict-at-land,0,82,
85779.785,start,0,82,
85784.151,conflict-at-land,0,82,
85799.151,start,0,82,
85806.438,conflict-at-land,0,82,
85821.438,start,0,82,
85827.018,conflict-at-land,0,82,
85842.018,start,0,82,
85849.525,conflict-at-land,0,82,
85864.525,start,0,82,
85871.894,conflict-at-land,0,82,
85886.894,start,0,82,
85891.642,conflict-at-land,0,82,
85906.642,start,0,82,
85910.896,conflict-at-land,0,82,
85925.896,start,0,82,
85932.49,conflict-at-land,0,82,
85947.49,start,0,82,
85953.056,conflict-at-land,0,82,
85968.056,start,0,82,
85973.922,conflict-at-land,0,82,
85988.922,start,0,82,
85996.384,conflict-at-land,0,82,
86011.384,start-bypass,0,82,
86015.803,land,0,82,
86015.803,start,0,83,
86020.157,land,0,83,
86020.157,start,0,84,
86024.78,land,0,84,
86024.78,start,0,85,
86093.571,land,0,85,
86093.571,refuse,0,86,
86108.571,refuse,0,86,
86123.571,refuse,0,86,
86138.571,refuse,0,86,
86153.571,refuse,0,86,
86168.571,refuse,0,86,
86183.571,refuse,0,86,
86198.571,refuse,0,86,
86213.571,refuse,0,86,
86228.571,refuse,0,86,
86243.571,refuse,0,86,
86258.571,refuse,0,86,
86273.571,refuse,0,86,
86288.571,refuse,0,86,
86303.571,refuse,0,86,
86318.571,refuse,0,86,
86333.571,refuse,0,86,
86348.571,refuse,0,86,
86363.571,refuse,0,86,
86378.571,refuse,0,86,
86393.571,refuse,0,86,
86408.571,refuse,0,86,
86423.571,refuse,0,86,
86438.571,refuse,0,86,
86453.571,refuse,0,86,
86468.571,refuse,0,86,
86483.571,refuse,0,86,
86498.571,refuse,0,86,
86513.571,refuse,0,86,
86528.571,refuse,0,86,
86543.571,refuse,0,86,
86558.571,refuse,0,86,
86573.571,refuse,0,86,
86588.571,refuse,0,86,
86603.571,refuse,0,86,
86618.571,refuse,0,86,
86633.571,refuse,0,86,
86648.571,refuse,0,86,
86663.571,refuse,0,86,
86678.571,refuse,0,86,
86693.571,start-bypass,0,86,
86730.251,torn,0,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
86730.251,land,0,86,
86730.251,refuse,0,87,
86745.251,refuse,0,87,
86760.251,refuse,0,87,
86775.251,refuse,0,87,
86790.251,refuse,0,87,
86805.251,start-bypass,0,87,
87188.81,torn,0,86,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
87188.81,torn,0,58,task 87's last-writer-wins overwrite of tests/test_requests.py silently discarded task 58's landed edit
87188.81,land,0,87,
87188.81,start,0,88,
87291.49,land,0,88,
87291.49,refuse,0,89,
87306.49,start-bypass,0,89,
87373.489,torn,0,87,task 89's last-writer-wins overwrite of HISTORY.rst silently discarded task 87's landed edit
87373.489,land,0,89,
87373.489,refuse,0,90,
87388.489,refuse,0,90,
87403.489,refuse,0,90,
87418.489,refuse,0,90,
87433.489,refuse,0,90,
87448.489,refuse,0,90,
87463.489,refuse,0,90,
87478.489,refuse,0,90,
87493.489,refuse,0,90,
87508.489,refuse,0,90,
87523.489,refuse,0,90,
87538.489,refuse,0,90,
87553.489,refuse,0,90,
87568.489,refuse,0,90,
87583.489,refuse,0,90,
87598.489,refuse,0,90,
87613.489,refuse,0,90,
87628.489,refuse,0,90,
87643.489,refuse,0,90,
87658.489,refuse,0,90,
87673.489,refuse,0,90,
87688.489,refuse,0,90,
87703.489,refuse,0,90,
87718.489,refuse,0,90,
87733.489,refuse,0,90,
87748.489,refuse,0,90,
87763.489,refuse,0,90,
87778.489,refuse,0,90,
87793.489,refuse,0,90,
87808.489,refuse,0,90,
87823.489,refuse,0,90,
87838.489,refuse,0,90,
87853.489,start-bypass,0,90,
87896.292,torn,0,89,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 89's landed edit
87896.292,land,0,90,
87896.292,refuse,0,91,
87911.292,refuse,0,91,
87926.292,refuse,0,91,
87941.292,refuse,0,91,
87956.292,refuse,0,91,
87971.292,refuse,0,91,
87986.292,refuse,0,91,
88001.292,refuse,0,91,
88016.292,refuse,0,91,
88031.292,refuse,0,91,
88046.292,refuse,0,91,
88061.292,refuse,0,91,
88076.292,refuse,0,91,
88091.292,refuse,0,91,
88106.292,refuse,0,91,
88121.292,refuse,0,91,
88136.292,refuse,0,91,
88151.292,refuse,0,91,
88166.292,refuse,0,91,
88181.292,refuse,0,91,
88196.292,refuse,0,91,
88211.292,refuse,0,91,
88226.292,refuse,0,91,
88241.292,refuse,0,91,
88256.292,refuse,0,91,
88271.292,refuse,0,91,
88286.292,refuse,0,91,
88301.292,refuse,0,91,
88316.292,refuse,0,91,
88331.292,refuse,0,91,
88346.292,refuse,0,91,
88361.292,refuse,0,91,
88376.292,refuse,0,91,
88391.292,refuse,0,91,
88406.292,refuse,0,91,
88421.292,refuse,0,91,
88436.292,refuse,0,91,
88451.292,refuse,0,91,
88466.292,refuse,0,91,
88481.292,refuse,0,91,
88496.292,refuse,0,91,
88511.292,refuse,0,91,
88526.292,refuse,0,91,
88541.292,refuse,0,91,
88556.292,refuse,0,91,
88571.292,refuse,0,91,
88586.292,refuse,0,91,
88601.292,refuse,0,91,
88616.292,refuse,0,91,
88631.292,refuse,0,91,
88646.292,refuse,0,91,
88661.292,refuse,0,91,
88676.292,refuse,0,91,
88691.292,refuse,0,91,
88706.292,refuse,0,91,
88721.292,refuse,0,91,
88736.292,refuse,0,91,
88751.292,refuse,0,91,
88766.292,start-bypass,0,91,
88799.443,torn,0,90,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 90's landed edit
88799.443,land,0,91,
88799.443,start,0,92,
88806.2,land,0,92,
88806.2,refuse,0,93,
88821.2,refuse,0,93,
88836.2,refuse,0,93,
88851.2,refuse,0,93,
88866.2,refuse,0,93,
88881.2,refuse,0,93,
88896.2,refuse,0,93,
88911.2,refuse,0,93,
88926.2,refuse,0,93,
88941.2,refuse,0,93,
88956.2,refuse,0,93,
88971.2,refuse,0,93,
88986.2,refuse,0,93,
89001.2,refuse,0,93,
89016.2,refuse,0,93,
89031.2,refuse,0,93,
89046.2,refuse,0,93,
89061.2,refuse,0,93,
89076.2,refuse,0,93,
89091.2,refuse,0,93,
89106.2,refuse,0,93,
89121.2,refuse,0,93,
89136.2,refuse,0,93,
89151.2,start-bypass,0,93,
89467.189,torn,0,91,task 93's last-writer-wins overwrite of requests/__version__.py silently discarded task 91's landed edit
89467.189,land,0,93,
89467.189,start,0,94,
89472.072,land,0,94,
89472.072,start,0,95,
89485.45,land,0,95,
89485.45,start-bypass,0,96,
89494.714,torn,0,93,task 96's last-writer-wins overwrite of docs/user/install.rst silently discarded task 93's landed edit
89494.714,land,0,96,
89494.714,start,0,97,
89509.502,land,0,97,
89509.502,start,0,98,
89528.739,land,0,98,
89528.739,start,0,99,
89563.164,land,0,99,
89563.164,start,0,100,
89569.256,land,0,100,
89569.256,start,0,101,
89587.123,land,0,101,
