time,event,agent_id,task_id,note
43977.146,refuse,1,41,
43992.146,refuse,1,41,
44007.146,refuse,1,41,
44022.146,refuse,1,41,
44037.146,refuse,1,41,
44052.146,refuse,1,41,
44067.146,refuse,1,41,
44082.146,refuse,1,41,
44097.146,refuse,1,41,
44112.146,refuse,1,41,
44127.146,refuse,1,41,
44142.146,refuse,1,41,
44157.146,refuse,1,41,
44172.146,refuse,1,41,
44187.146,refuse,1,41,
44202.146,start-bypass,1,41,
44213.072,torn,1,25,task 41's last-writer-wins overwrite of requests/__version__.py silently discarded task 25's landed edit
44213.072,land,1,41,
44213.072,refuse,1,42,
44228.072,refuse,1,42,
44243.072,refuse,1,42,
44258.072,refuse,1,42,
44273.072,refuse,1,42,
44288.072,refuse,1,42,
44303.072,refuse,1,42,
44318.072,refuse,1,42,
44333.072,refuse,1,42,
44348.072,refuse,1,42,
44363.072,refuse,1,42,
44378.072,refuse,1,42,
44393.072,refuse,1,42,
44408.072,refuse,1,42,
44423.072,refuse,1,42,
44438.072,refuse,1,42,
44453.072,refuse,1,42,
44468.072,refuse,1,42,
44483.072,refuse,1,42,
44498.072,refuse,1,42,
44513.072,refuse,1,42,
44528.072,refuse,1,42,
44543.072,refuse,1,42,
44558.072,refuse,1,42,
44573.072,refuse,1,42,
44588.072,refuse,1,42,
44603.072,refuse,1,42,
44618.072,refuse,1,42,
44633.072,refuse,1,42,
44648.072,refuse,1,42,
44663.072,refuse,1,42,
44678.072,refuse,1,42,
44693.072,refuse,1,42,
44708.072,refuse,1,42,
44723.072,refuse,1,42,
44738.072,refuse,1,42,
44753.072,refuse,1,42,
44768.072,refuse,1,42,
44783.072,refuse,1,42,
44798.072,refuse,1,42,
44813.072,refuse,1,42,
44828.072,refuse,1,42,
44843.072,refuse,1,42,
44858.072,refuse,1,42,
44873.072,refuse,1,42,
44888.072,refuse,1,42,
44903.072,refuse,1,42,
44918.072,refuse,1,42,
44933.072,refuse,1,42,
44948.072,refuse,1,42,
44963.072,refuse,1,42,
44978.072,refuse,1,42,
44993.072,refuse,1,42,
45008.072,refuse,1,42,
45023.072,start-bypass,1,42,
45027.662,torn,1,30,task 42's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
45027.662,land,1,42,
45027.662,refuse,1,43,
45042.662,refuse,1,43,
45057.662,refuse,1,43,
45072.662,refuse,1,43,
45087.662,refuse,1,43,
45102.662,refuse,1,43,
45117.662,refuse,1,43,
45132.662,refuse,1,43,
45147.662,start-bypass,1,43,
45152.243,land,1,43,
45152.243,refuse,1,44,
45167.243,refuse,1,44,
45182.243,refuse,1,44,
45197.243,refuse,1,44,
45212.243,refuse,1,44,
45227.243,refuse,1,44,
45242.243,refuse,1,44,
45257.243,start-bypass,1,44,
45294.42,torn,1,40,task 44's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
45294.42,torn,1,42,task 44's last-writer-wins overwrite of requests/__init__.py silently discarded task 42's landed edit
45294.42,torn,1,41,task 44's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
45294.42,land,1,44,
45294.42,refuse,1,45,
45309.42,refuse,1,45,
45324.42,refuse,1,45,
45339.42,refuse,1,45,
45354.42,refuse,1,45,
45369.42,refuse,1,45,
45384.42,refuse,1,45,
45399.42,refuse,1,45,
45414.42,refuse,1,45,
45429.42,refuse,1,45,
45444.42,refuse,1,45,
45459.42,refuse,1,45,
45474.42,refuse,1,45,
45489.42,refuse,1,45,
45504.42,refuse,1,45,
45519.42,refuse,1,45,
45534.42,refuse,1,45,
45549.42,refuse,1,45,
45564.42,refuse,1,45,
45579.42,refuse,1,45,
45594.42,refuse,1,45,
45609.42,refuse,1,45,
45624.42,refuse,1,45,
45639.42,refuse,1,45,
45654.42,refuse,1,45,
45669.42,refuse,1,45,
45684.42,refuse,1,45,
45699.42,refuse,1,45,
45714.42,refuse,1,45,
45729.42,refuse,1,45,
45744.42,refuse,1,45,
45759.42,refuse,1,45,
45774.42,refuse,1,45,
45789.42,refuse,1,45,
45804.42,refuse,1,45,
45819.42,refuse,1,45,
45834.42,refuse,1,45,
45849.42,refuse,1,45,
45864.42,refuse,1,45,
45879.42,refuse,1,45,
45894.42,refuse,1,45,
45909.42,refuse,1,45,
45924.42,refuse,1,45,
45939.42,refuse,1,45,
45954.42,refuse,1,45,
45969.42,refuse,1,45,
45984.42,refuse,1,45,
45999.42,refuse,1,45,
46014.42,start-bypass,1,45,
46039.165,torn,1,44,task 45's last-writer-wins overwrite of requests/__version__.py silently discarded task 44's landed edit
46039.165,torn,1,39,task 45's last-writer-wins overwrite of setup.py silently discarded task 39's landed edit
46039.165,land,1,45,
46039.165,refuse,1,46,
46054.165,refuse,1,46,
46069.165,refuse,1,46,
46084.165,refuse,1,46,
46099.165,refuse,1,46,
46114.165,refuse,1,46,
46129.165,refuse,1,46,
46144.165,refuse,1,46,
46159.165,start-bypass,1,46,
46612.865,torn,1,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
46612.865,land,1,46,
46612.865,start,1,47,
46663.319,land,1,47,
46663.319,start,1,48,
46715.368,land,1,48,
46715.368,start,1,49,
46722.253,land,1,49,
46722.253,start,1,50,
46734.572,land,1,50,
46734.572,start,1,51,
46749.854,land,1,51,
46749.854,start,1,52,
46757.291,land,1,52,
46757.291,start,1,53,
46762.541,land,1,53,
46762.541,start,1,54,
46841.376,land,1,54,
46841.376,refuse,1,55,
46856.376,refuse,1,55,
46871.376,refuse,1,55,
46886.376,refuse,1,55,
46901.376,refuse,1,55,
46916.376,refuse,1,55,
46931.376,refuse,1,55,
46946.376,refuse,1,55,
46961.376,refuse,1,55,
46976.376,refuse,1,55,
46991.376,refuse,1,55,
47006.376,refuse,1,55,
47021.376,refuse,1,55,
47036.376,refuse,1,55,
47051.376,refuse,1,55,
47066.376,refuse,1,55,
47081.376,refuse,1,55,
47096.376,refuse,1,55,
47111.376,refuse,1,55,
47126.376,refuse,1,55,
47141.376,refuse,1,55,
47156.376,refuse,1,55,
47171.376,refuse,1,55,
47186.376,refuse,1,55,
47201.376,refuse,1,55,
47216.376,refuse,1,55,
47231.376,refuse,1,55,
47246.376,refuse,1,55,
47261.376,refuse,1,55,
47276.376,refuse,1,55,
47291.376,refuse,1,55,
47306.376,refuse,1,55,
47321.376,refuse,1,55,
47336.376,refuse,1,55,
47351.376,refuse,1,55,
47366.376,refuse,1,55,
47381.376,refuse,1,55,
47396.376,refuse,1,55,
47411.376,refuse,1,55,
47426.376,refuse,1,55,
47441.376,refuse,1,55,
47456.376,refuse,1,55,
47471.376,refuse,1,55,
47486.376,refuse,1,55,
47501.376,refuse,1,55,
47516.376,refuse,1,55,
47531.376,start-bypass,1,55,
47538.71,land,1,55,
47538.71,refuse,1,56,
47553.71,refuse,1,56,
47568.71,refuse,1,56,
47583.71,refuse,1,56,
47598.71,refuse,1,56,
47613.71,refuse,1,56,
47628.71,refuse,1,56,
47643.71,refuse,1,56,
47658.71,refuse,1,56,
47673.71,start-bypass,1,56,
48258.426,land,1,56,
48258.426,refuse,1,57,
48273.426,refuse,1,57,
48288.426,refuse,1,57,
48303.426,refuse,1,57,
48318.426,refuse,1,57,
48333.426,refuse,1,57,
48348.426,refuse,1,57,
48363.426,refuse,1,57,
48378.426,refuse,1,57,
48393.426,refuse,1,57,
48408.426,refuse,1,57,
48423.426,refuse,1,57,
48438.426,refuse,1,57,
48453.426,refuse,1,57,
48468.426,refuse,1,57,
48483.426,refuse,1,57,
48498.426,refuse,1,57,
48513.426,refuse,1,57,
48528.426,refuse,1,57,
48543.426,refuse,1,57,
48558.426,refuse,1,57,
48573.426,refuse,1,57,
48588.426,refuse,1,57,
48603.426,refuse,1,57,
48618.426,refuse,1,57,
48633.426,refuse,1,57,
48648.426,refuse,1,57,
48663.426,refuse,1,57,
48678.426,refuse,1,57,
48693.426,refuse,1,57,
48708.426,refuse,1,57,
48723.426,refuse,1,57,
48738.426,refuse,1,57,
48753.426,refuse,1,57,
48768.426,refuse,1,57,
48783.426,refuse,1,57,
48798.426,refuse,1,57,
48813.426,refuse,1,57,
48828.426,refuse,1,57,
48843.426,refuse,1,57,
48858.426,refuse,1,57,
48873.426,refuse,1,57,
48888.426,refuse,1,57,
48903.426,refuse,1,57,
48918.426,refuse,1,57,
48933.426,refuse,1,57,
48948.426,refuse,1,57,
48963.426,refuse,1,57,
48978.426,refuse,1,57,
48993.426,refuse,1,57,
49008.426,refuse,1,57,
49023.426,refuse,1,57,
49038.426,start-bypass,1,57,
49050.271,torn,1,56,task 57's last-writer-wins overwrite of requirements.txt silently discarded task 56's landed edit
49050.271,land,1,57,
49050.271,refuse,1,58,
49065.271,refuse,1,58,
49080.271,refuse,1,58,
49095.271,refuse,1,58,
49110.271,refuse,1,58,
49125.271,refuse,1,58,
49140.271,refuse,1,58,
49155.271,refuse,1,58,
49170.271,refuse,1,58,
49185.271,refuse,1,58,
49200.271,refuse,1,58,
49215.271,refuse,1,58,
49230.271,refuse,1,58,
49245.271,refuse,1,58,
49260.271,refuse,1,58,
49275.271,refuse,1,58,
49290.271,refuse,1,58,
49305.271,refuse,1,58,
49320.271,refuse,1,58,
49335.271,refuse,1,58,
49350.271,refuse,1,58,
49365.271,refuse,1,58,
49380.271,refuse,1,58,
49395.271,refuse,1,58,
49410.271,refuse,1,58,
49425.271,refuse,1,58,
49440.271,refuse,1,58,
49455.271,refuse,1,58,
49470.271,refuse,1,58,
49485.271,refuse,1,58,
49500.271,start-bypass,1,58,
49516.548,torn,1,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
49516.548,land,1,58,
49516.548,refuse,1,59,
49531.548,start-bypass,1,59,
49551.41,land,1,59,
49551.41,refuse,1,60,
49566.41,refuse,1,60,
49581.41,refuse,1,60,
49596.41,refuse,1,60,
49611.41,refuse,1,60,
49626.41,refuse,1,60,
49641.41,refuse,1,60,
49656.41,refuse,1,60,
49671.41,refuse,1,60,
49686.41,refuse,1,60,
49701.41,start-bypass,1,60,
49717.248,torn,1,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
49717.248,torn,1,57,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 57's landed edit
49717.248,torn,1,55,task 60's last-writer-wins overwrite of setup.py silently discarded task 55's landed edit
49717.248,land,1,60,
49717.248,refuse,1,61,
49732.248,refuse,1,61,
49747.248,refuse,1,61,
49762.248,refuse,1,61,
49777.248,refuse,1,61,
49792.248,start-bypass,1,61,
49794.792,torn,1,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
49794.792,land,1,61,
49794.792,start,1,62,
49809.634,land,1,62,
49809.634,refuse,1,63,
49824.634,refuse,1,63,
49839.634,refuse,1,63,
49854.634,refuse,1,63,
49869.634,refuse,1,63,
49884.634,refuse,1,63,
49899.634,refuse,1,63,
49914.634,start-bypass,1,63,
50016.498,torn,1,61,task 63's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
50016.498,land,1,63,
50016.498,refuse,1,64,
50031.498,refuse,1,64,
50046.498,refuse,1,64,
50061.498,refuse,1,64,
50076.498,refuse,1,64,
50091.498,refuse,1,64,
50106.498,refuse,1,64,
50121.498,refuse,1,64,
50136.498,refuse,1,64,
50151.498,refuse,1,64,
50166.498,refuse,1,64,
50181.498,refuse,1,64,
50196.498,refuse,1,64,
50211.498,refuse,1,64,
50226.498,refuse,1,64,
50241.498,refuse,1,64,
50256.498,refuse,1,64,
50271.498,refuse,1,64,
50286.498,refuse,1,64,
50301.498,refuse,1,64,
50316.498,refuse,1,64,
50331.498,refuse,1,64,
50346.498,refuse,1,64,
50361.498,refuse,1,64,
50376.498,start-bypass,1,64,
50383.236,land,1,64,
50383.236,refuse,1,65,
50398.236,refuse,1,65,
50413.236,refuse,1,65,
50428.236,refuse,1,65,
50443.236,refuse,1,65,
50458.236,refuse,1,65,
50473.236,refuse,1,65,
50488.236,refuse,1,65,
50503.236,refuse,1,65,
50518.236,refuse,1,65,
50533.236,refuse,1,65,
50548.236,refuse,1,65,
50563.236,refuse,1,65,
50578.236,start-bypass,1,65,
50591.457,torn,1,63,task 65's last-writer-wins overwrite of requirements.txt silently discarded task 63's landed edit
50591.457,land,1,65,
50591.457,refuse,1,66,
50606.457,refuse,1,66,
50621.457,refuse,1,66,
50636.457,refuse,1,66,
50651.457,refuse,1,66,
50666.457,refuse,1,66,
50681.457,refuse,1,66,
50696.457,refuse,1,66,
50711.457,refuse,1,66,
50726.457,refuse,1,66,
50741.457,refuse,1,66,
50756.457,refuse,1,66,
50771.457,refuse,1,66,
50786.457,refuse,1,66,
50801.457,refuse,1,66,
50816.457,refuse,1,66,
50831.457,refuse,1,66,
50846.457,refuse,1,66,
50861.457,refuse,1,66,
50876.457,refuse,1,66,
50891.457,refuse,1,66,
50906.457,refuse,1,66,
50921.457,refuse,1,66,
50936.457,refuse,1,66,
50951.457,refuse,1,66,
50966.457,refuse,1,66,
50981.457,refuse,1,66,
50996.457,refuse,1,66,
51011.457,refuse,1,66,
51026.457,refuse,1,66,
51041.457,refuse,1,66,
51056.457,refuse,1,66,
51071.457,refuse,1,66,
51086.457,refuse,1,66,
51101.457,refuse,1,66,
51116.457,refuse,1,66,
51131.457,refuse,1,66,
51146.457,refuse,1,66,
51161.457,refuse,1,66,
51176.457,refuse,1,66,
51191.457,refuse,1,66,
51206.457,refuse,1,66,
51221.457,refuse,1,66,
51236.457,refuse,1,66,
51251.457,refuse,1,66,
51266.457,refuse,1,66,
51281.457,refuse,1,66,
51296.457,refuse,1,66,
51311.457,refuse,1,66,
51326.457,refuse,1,66,
51341.457,refuse,1,66,
51356.457,refuse,1,66,
51371.457,start-bypass,1,66,
51394.805,torn,1,65,task 66's last-writer-wins overwrite of requirements.txt silently discarded task 65's landed edit
51394.805,land,1,66,
51394.805,refuse,1,67,
51409.805,refuse,1,67,
51424.805,refuse,1,67,
51439.805,refuse,1,67,
51454.805,refuse,1,67,
51469.805,refuse,1,67,
51484.805,refuse,1,67,
51499.805,refuse,1,67,
51514.805,refuse,1,67,
51529.805,refuse,1,67,
51544.805,refuse,1,67,
51559.805,refuse,1,67,
51574.805,refuse,1,67,
51589.805,refuse,1,67,
51604.805,start-bypass,1,67,
51609.114,torn,1,66,task 67's last-writer-wins overwrite of requirements.txt silently discarded task 66's landed edit
51609.114,land,1,67,
