time,event,agent_id,task_id,note
2547.16,refuse,0,23,
2562.16,refuse,0,23,
2577.16,start-bypass,0,23,
2687.303,conflict-at-land,2,12,
2689.448,torn,3,0,task 3's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 0's landed edit
2689.448,torn,3,15,task 3's last-writer-wins overwrite of docs/index.rst silently discarded task 15's landed edit
2689.448,torn,3,13,task 3's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 13's landed edit
2689.448,torn,3,19,task 3's last-writer-wins overwrite of requests/utils.py silently discarded task 19's landed edit
2689.448,land,3,3,
2689.448,start-bypass,3,24,
2699.828,land,3,24,
2699.828,start,3,25,
2702.303,start,2,12,
2704.422,land,3,25,
2704.422,start-bypass,3,26,
2709.197,torn,3,3,task 26's last-writer-wins overwrite of requests/sessions.py silently discarded task 3's landed edit
2709.197,land,3,26,
2709.197,refuse,3,27,
2724.197,start-bypass,3,27,
2736.913,torn,0,20,task 23's last-writer-wins overwrite of requests/__version__.py silently discarded task 20's landed edit
2736.913,torn,0,26,task 23's last-writer-wins overwrite of requests/sessions.py silently discarded task 26's landed edit
2736.913,land,0,23,
2736.913,start,0,28,
2737.153,torn,3,23,task 27's last-writer-wins overwrite of HISTORY.rst silently discarded task 23's landed edit
2737.153,land,3,27,
2737.153,refuse,3,29,
2748.587,land,0,28,
2748.587,start,0,30,
2752.153,refuse,3,29,
2761.442,conflict-at-land,0,30,
2767.153,refuse,3,29,
2776.442,start-bypass,0,30,
2782.153,refuse,3,29,
2790.216,land,0,30,
2790.216,start,0,31,
2797.153,refuse,3,29,
2797.646,land,0,31,
2797.646,refuse,0,32,
2812.153,start-bypass,3,29,
2812.646,start-bypass,0,32,
2853.372,torn,0,27,task 32's last-writer-wins overwrite of HISTORY.rst silently discarded task 27's landed edit
2853.372,land,0,32,
2853.372,start-bypass,0,33,
2897.16,torn,0,32,task 33's last-writer-wins overwrite of HISTORY.rst silently discarded task 32's landed edit
2897.16,land,0,33,
2897.16,refuse,0,34,
2912.16,refuse,0,34,
2927.16,refuse,0,34,
2942.16,refuse,0,34,
2957.16,refuse,0,34,
2972.16,refuse,0,34,
2987.16,refuse,0,34,
3002.16,refuse,0,34,
3017.16,refuse,0,34,
3032.16,refuse,0,34,
3047.16,refuse,0,34,
3062.16,refuse,0,34,
3077.16,start-bypass,0,34,
3092.985,torn,0,33,task 34's last-writer-wins overwrite of HISTORY.rst silently discarded task 33's landed edit
3092.985,land,0,34,
3092.985,refuse,0,35,
3107.985,refuse,0,35,
3122.985,refuse,0,35,
3137.985,refuse,0,35,
3152.985,refuse,0,35,
3167.985,refuse,0,35,
3182.985,refuse,0,35,
3197.985,refuse,0,35,
3212.985,refuse,0,35,
3227.985,start-bypass,0,35,
3235.349,torn,0,34,task 35's last-writer-wins overwrite of HISTORY.rst silently discarded task 34's landed edit
3235.349,land,0,35,
3235.349,start-bypass,0,36,
3297.974,conflict-at-land,2,12,
3312.974,start,2,12,
3328.297,land,0,36,
3328.297,start-bypass,0,37,
3383.227,torn,0,24,task 37's last-writer-wins overwrite of setup.py silently discarded task 24's landed edit
3383.227,land,0,37,
3383.227,start,0,38,
3403.431,land,0,38,
3403.431,start,0,39,
3561.91,land,0,39,
3561.91,refuse,0,40,
3576.91,refuse,0,40,
3591.91,refuse,0,40,
3606.91,refuse,0,40,
3621.91,start-bypass,0,40,
3637.926,torn,0,35,task 40's last-writer-wins overwrite of HISTORY.rst silently discarded task 35's landed edit
3637.926,land,0,40,
3637.926,start,0,41,
3648.458,conflict-at-land,0,41,
3663.458,start,0,41,
3674.2,conflict-at-land,0,41,
3689.2,start,0,41,
3704.078,conflict-at-land,0,41,
3719.078,start-bypass,0,41,
3728.924,land,0,41,
3728.924,start,0,42,
3736.677,land,0,42,
3736.677,refuse,0,43,
3751.677,refuse,0,43,
3766.677,refuse,0,43,
3781.677,refuse,0,43,
3796.677,refuse,0,43,
3811.677,refuse,0,43,
3826.677,refuse,0,43,
3841.677,refuse,0,43,
3856.677,refuse,0,43,
3871.677,refuse,0,43,
3886.677,refuse,0,43,
3901.677,refuse,0,43,
3916.677,refuse,0,43,
3931.677,start-bypass,0,43,
3936.488,land,0,43,
3936.488,refuse,0,44,
3951.488,refuse,0,44,
3966.488,refuse,0,44,
3981.488,refuse,0,44,
3996.488,refuse,0,44,
3997.679,conflict-at-land,2,12,
4011.488,start,0,44,
4012.679,refuse,2,12,
4027.679,refuse,2,12,
4038.613,land,0,44,
4038.613,start,0,45,
4042.679,start,2,12,
4069.155,land,0,45,
4069.155,refuse,0,46,
4084.155,start-bypass,0,46,
4366.314,torn,0,40,task 46's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
4366.314,torn,0,41,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
4366.314,land,0,46,
4366.314,start-bypass,0,47,
4417.541,torn,0,46,task 47's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 46's landed edit
4417.541,land,0,47,
4417.541,start,0,48,
4503.733,land,0,48,
4503.733,start,0,49,
4513.355,land,0,49,
4513.355,start,0,50,
4524.476,land,0,50,
4524.476,start,0,51,
4534.487,land,0,51,
4534.487,start-bypass,0,52,
4539.647,torn,0,47,task 52's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 47's landed edit
4539.647,land,0,52,
4539.647,start,0,53,
4545.879,land,0,53,
4545.879,start,0,54,
4555.932,conflict-at-land,2,12,
4570.932,start,2,12,
4610.207,land,0,54,
4610.207,start,0,55,
4614.452,land,0,55,
4614.452,refuse,0,56,
4629.452,start-bypass,0,56,
5058.588,land,0,56,
5058.588,start,0,57,
5067.276,land,0,57,
5067.276,refuse,0,58,
5082.276,refuse,0,58,
5097.276,refuse,0,58,
5112.276,start-bypass,0,58,
5126.684,torn,0,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
5126.684,land,0,58,
5126.684,refuse,0,59,
5141.684,refuse,0,59,
5156.684,start-bypass,0,59,
5179.12,torn,0,56,task 59's last-writer-wins overwrite of Makefile silently discarded task 56's landed edit
5179.12,land,0,59,
5179.12,refuse,0,60,
5194.12,refuse,0,60,
5209.12,refuse,0,60,
5224.12,refuse,0,60,
5239.12,refuse,0,60,
5254.12,refuse,0,60,
5269.12,start-bypass,0,60,
5285.489,torn,0,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
5285.489,torn,0,37,task 60's last-writer-wins overwrite of setup.py silently discarded task 37's landed edit
5285.489,land,0,60,
5285.489,start-bypass,0,61,
5287.608,torn,0,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
5287.608,land,0,61,
5287.608,start,0,62,
5298.135,land,0,62,
5298.135,start,0,63,
5341.073,conflict-at-land,2,12,
5356.073,start,2,12,
5402.885,land,0,63,
5402.885,refuse,0,64,
5417.885,refuse,0,64,
5432.885,refuse,0,64,
5447.885,start-bypass,0,64,
5452.86,land,0,64,
5452.86,start,0,65,
5472.18,land,0,65,
5472.18,start,0,66,
5498.89,land,0,66,
5498.89,start,0,67,
5504.022,land,0,67,
5504.022,start,0,68,
5509.329,land,0,68,
5509.329,start,0,69,
5513.822,land,0,69,
5513.822,start,0,70,
5544.782,land,0,70,
5544.782,start,0,71,
5548.056,land,0,71,
5548.056,start,0,72,
5570.816,land,0,72,
5570.816,refuse,0,73,
5585.816,refuse,0,73,
5600.816,refuse,0,73,
5615.816,refuse,0,73,
5630.816,refuse,0,73,
5645.816,refuse,0,73,
5660.816,refuse,0,73,
5675.816,refuse,0,73,
5690.816,refuse,0,73,
5705.816,refuse,0,73,
5720.816,refuse,0,73,
5735.816,refuse,0,73,
5750.816,start-bypass,0,73,
5763.51,torn,0,64,task 73's last-writer-wins overwrite of Makefile silently discarded task 64's landed edit
5763.51,land,0,73,
5763.51,start-bypass,0,74,
5785.155,torn,0,61,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
5785.155,land,0,74,
5785.155,start-bypass,0,75,
5840.794,conflict-at-land,2,12,
5855.794,start,2,12,
6113.734,torn,0,73,task 75's last-writer-wins overwrite of .travis.yml silently discarded task 73's landed edit
6113.734,land,0,75,
6113.734,refuse,0,76,
6128.734,refuse,0,76,
6143.734,refuse,0,76,
6158.734,start-bypass,0,76,
6430.336,conflict-at-land,2,12,
6445.336,start,2,12,
6687.187,torn,0,75,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 75's landed edit
6687.187,torn,0,74,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
6687.187,land,0,76,
6687.187,start,0,77,
6708.894,land,0,77,
6708.894,refuse,0,78,
6723.894,refuse,0,78,
6738.894,refuse,0,78,
6753.894,refuse,0,78,
6768.894,start-bypass,0,78,
6780.997,torn,0,76,task 78's last-writer-wins overwrite of .travis.yml silently discarded task 76's landed edit
6780.997,land,0,78,
6780.997,refuse,0,79,
6795.997,refuse,0,79,
6810.997,refuse,0,79,
6825.997,start-bypass,0,79,
6859.647,land,0,79,
6859.647,start-bypass,0,80,
6862.316,land,0,80,
6862.316,start,0,81,
6872.956,land,0,81,
6872.956,start,0,82,
6880.183,conflict-at-land,0,82,
6895.183,start,0,82,
6901.866,conflict-at-land,0,82,
6916.866,start-bypass,0,82,
6922.623,land,0,82,
6922.623,start-bypass,0,83,
6929.396,torn,0,82,task 83's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
6929.396,land,0,83,
6929.396,start,0,84,
6934.506,land,0,84,
6934.506,start-bypass,0,85,
6935.632,conflict-at-land,2,12,
6950.632,start,2,12,
7057.197,torn,0,78,task 85's last-writer-wins overwrite of .travis.yml silently discarded task 78's landed edit
7057.197,torn,0,80,task 85's last-writer-wins overwrite of tests/test_testserver.py silently discarded task 80's landed edit
7057.197,land,0,85,
7057.197,refuse,0,86,
7072.197,refuse,0,86,
7087.197,refuse,0,86,
7102.197,refuse,0,86,
7117.197,refuse,0,86,
7132.197,refuse,0,86,
7147.197,start-bypass,0,86,
7186.36,torn,0,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
7186.36,land,0,86,
7186.36,refuse,0,87,
7201.36,refuse,0,87,
7216.36,start-bypass,0,87,
7561.461,torn,0,86,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
7561.461,torn,0,85,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
7561.461,torn,0,58,task 87's last-writer-wins overwrite of tests/test_requests.py silently discarded task 58's landed edit
7561.461,land,0,87,
7561.461,start-bypass,0,88,
7627.054,conflict-at-land,2,12,
7628.893,torn,0,87,task 88's last-writer-wins overwrite of README.rst silently discarded task 87's landed edit
7628.893,land,0,88,
7628.893,start,0,89,
7642.054,refuse,2,12,
7657.054,refuse,2,12,
7672.054,refuse,2,12,
7687.054,refuse,2,12,
7702.054,start-bypass,2,12,
7715.103,land,0,89,
7715.103,start,0,90,
7754.318,land,0,90,
7754.318,start,0,91,
7794.346,land,0,91,
7794.346,start,0,92,
7799.405,land,0,92,
7799.405,start,0,93,
8057.089,land,0,93,
8057.089,start,0,94,
8062.773,land,0,94,
8062.773,start,0,95,
8077.703,land,0,95,
8077.703,start,0,96,
8088.085,land,0,96,
8088.085,start,0,97,
8096.832,land,0,97,
8096.832,start-bypass,0,98,
8111.937,land,0,98,
8111.937,start,0,99,
8138.194,land,0,99,
8138.194,start,0,100,
8145.573,land,0,100,
8145.573,start,0,101,
8162.306,land,0,101,
8162.306,start,0,102,
8173.382,land,0,102,
8173.382,start,0,103,
8365.213,land,0,103,
8365.213,start,0,104,
8370.368,torn,2,88,task 12's last-writer-wins overwrite of docs/index.rst silently discarded task 88's landed edit
8370.368,land,2,12,
8370.368,refuse,2,105,
8385.368,refuse,2,105,
8400.368,refuse,2,105,
8415.368,start-bypass,2,105,
8497.002,torn,2,12,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 12's landed edit
8497.002,land,2,105,
8497.002,refuse,2,106,
8512.002,refuse,2,106,
8527.002,refuse,2,106,
8542.002,start-bypass,2,106,
8728.311,torn,2,105,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
8728.311,land,2,106,
8728.311,refuse,2,107,
8743.311,refuse,2,107,
8758.311,refuse,2,107,
8773.311,start-bypass,2,107,
8797.208,torn,2,106,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 106's landed edit
8797.208,land,2,107,
8797.208,start-bypass,2,108,
8969.668,conflict-at-land,0,104,
8984.668,start,0,104,
9056.243,torn,2,107,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
9056.243,torn,2,30,task 108's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
9056.243,land,2,108,
9056.243,refuse,2,109,
9071.243,refuse,2,109,
9086.243,refuse,2,109,
9101.243,start-bypass,2,109,
9125.718,torn,2,108,task 109's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
9125.718,land,2,109,
9125.718,refuse,2,110,
9140.718,refuse,2,110,
9155.718,refuse,2,110,
9170.718,refuse,2,110,
9185.718,refuse,2,110,
9200.718,refuse,2,110,
9215.718,refuse,2,110,
9230.718,refuse,2,110,
9245.718,refuse,2,110,
9260.718,start-bypass,2,110,
9301.005,torn,2,109,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 109's landed edit
9301.005,land,2,110,
9301.005,start-bypass,2,111,
9364.517,torn,2,83,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 83's landed edit
9364.517,torn,2,98,task 111's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 98's landed edit
9364.517,torn,2,110,task 111's last-writer-wins overwrite of setup.py silently discarded task 110's landed edit
9364.517,land,2,111,
9364.517,refuse,2,112,
9379.517,start-bypass,2,112,
9506.766,torn,2,111,task 112's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 111's landed edit
9506.766,land,2,112,
9506.766,start,2,113,
9521.049,conflict-at-land,0,104,
9536.049,start,0,104,
9553.017,land,2,113,
9553.017,start,2,114,
9563.553,land,2,114,
9563.553,start-bypass,2,115,
9586.672,land,2,115,
9586.672,start-bypass,2,116,
9599.59,land,2,116,
9599.59,start,2,117,
9606.797,land,2,117,
9606.797,start,2,118,
9612.022,land,2,118,
9612.022,refuse,2,119,
9627.022,refuse,2,119,
9642.022,refuse,2,119,
9657.022,refuse,2,119,
9672.022,refuse,2,119,
9687.022,refuse,2,119,
9702.022,refuse,2,119,
9717.022,refuse,2,119,
9732.022,refuse,2,119,
9747.022,refuse,2,119,
9762.022,refuse,2,119,
9777.022,refuse,2,119,
9792.022,refuse,2,119,
9807.022,refuse,2,119,
9822.022,refuse,2,119,
9837.022,start-bypass,2,119,
9958.816,conflict-at-land,0,104,
9973.816,start-bypass,0,104,
10007.595,torn,2,112,task 119's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 112's landed edit
10007.595,land,2,119,
10007.595,start,2,120,
10053.637,land,2,120,
10053.637,start,2,121,
10130.684,land,2,121,
10130.684,start-bypass,2,122,
10142.687,land,2,122,
10142.687,start,2,123,
10148.007,land,2,123,
10148.007,start,2,124,
10150.75,land,2,124,
10150.75,start,2,125,
10159.156,land,2,125,
10159.156,start,2,126,
10182.429,land,2,126,
10182.429,start,2,127,
10193.705,land,2,127,
10193.705,start,2,128,
10197.035,land,2,128,
10197.035,start,2,129,
10317.87,land,2,129,
10317.87,start,2,130,
10325.271,land,2,130,
10325.271,start-bypass,2,131,
10421.46,land,2,131,
10421.46,start,2,132,
10439.895,land,2,132,
10439.895,start,2,133,
10464.053,land,2,133,
10464.053,start,2,134,
10472.846,land,2,134,
10472.846,start,2,135,
10478.518,land,2,135,
10478.518,start,2,136,
10490.151,land,2,136,
10490.151,start,2,137,
10499.777,land,2,137,
10499.777,start,2,138,
10505.889,land,2,138,
10505.889,start,2,139,
10512.208,land,2,139,
10512.208,start,2,140,
10517.941,land,2,140,
10517.941,start,2,141,
10525.241,land,2,141,
10525.241,start,2,142,
10532.083,land,2,142,
10532.083,start,2,143,
10538.979,land,2,143,
10538.979,start,2,144,
10542.421,land,2,144,
10542.421,start,2,145,
10545.699,torn,0,119,task 104's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 119's landed edit
10545.699,land,0,104,
10545.699,start,0,146,
10551.364,land,0,146,
10551.364,start,0,147,
10555.492,land,2,145,
10555.492,start,2,148,
10557.845,land,0,147,
10557.845,start,0,149,
10562.509,land,2,148,
10562.509,start,2,150,
10564.808,land,0,149,
10564.808,start,0,151,
10568.889,land,2,150,
10568.889,start,2,152,
10569.961,land,0,151,
10569.961,start,0,153,
10574.708,land,0,153,
10574.708,start,0,154,
10576.235,land,2,152,
10576.235,start,2,155,
10580.652,land,0,154,
10580.652,refuse,0,156,
10595.652,refuse,0,156,
10610.652,refuse,0,156,
10625.652,refuse,0,156,
10640.652,refuse,0,156,
10655.652,start-bypass,0,156,
10818.349,land,0,156,
10818.349,refuse,0,157,
10833.349,refuse,0,157,
10848.349,refuse,0,157,
10863.349,refuse,0,157,
10878.349,refuse,0,157,
10893.349,refuse,0,157,
10908.349,refuse,0,157,
10923.349,refuse,0,157,
10938.349,refuse,0,157,
10953.349,start-bypass,0,157,
11809.011,torn,0,104,task 157's last-writer-wins overwrite of AUTHORS.rst silently discarded task 104's landed edit
11809.011,land,0,157,
11809.011,refuse,0,158,
11824.011,refuse,0,158,
11839.011,refuse,0,158,
11854.011,refuse,0,158,
11859.074,conflict-at-land,2,155,
11869.011,start-bypass,0,158,
11874.074,start,2,155,
12091.746,torn,0,157,task 158's last-writer-wins overwrite of HISTORY.rst silently discarded task 157's landed edit
12091.746,land,0,158,
12091.746,refuse,0,159,
12106.746,refuse,0,159,
12121.746,refuse,0,159,
12136.746,refuse,0,159,
12151.746,start-bypass,0,159,
13165.962,torn,0,158,task 159's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
13165.962,torn,0,116,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 116's landed edit
13165.962,land,0,159,
13165.962,refuse,0,160,
13180.962,refuse,0,160,
13195.962,refuse,0,160,
13210.962,refuse,0,160,
13225.962,refuse,0,160,
13240.962,refuse,0,160,
13255.962,start-bypass,0,160,
13427.032,torn,0,159,task 160's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
13427.032,land,0,160,
13427.032,refuse,0,161,
13442.032,refuse,0,161,
13457.032,refuse,0,161,
13472.032,refuse,0,161,
13487.032,refuse,0,161,
13502.032,start-bypass,0,161,
13514.938,torn,0,160,task 161's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 160's landed edit
13514.938,land,0,161,
13514.938,start-bypass,0,162,
13653.592,torn,0,161,task 162's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 161's landed edit
13653.592,land,0,162,
13653.592,refuse,0,163,
13668.592,refuse,0,163,
13683.592,refuse,0,163,
13698.592,refuse,0,163,
13713.592,refuse,0,163,
13728.592,refuse,0,163,
13743.592,start-bypass,0,163,
13762.38,torn,0,162,task 163's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 162's landed edit
13762.38,land,0,163,
13762.38,start,0,164,
13767.88,land,0,164,
13767.88,start,0,165,
13772.946,land,0,165,
13772.946,refuse,0,166,
13787.946,refuse,0,166,
13802.946,refuse,0,166,
13817.946,start-bypass,0,166,
13829.205,torn,0,163,task 166's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 163's landed edit
13829.205,land,0,166,
13829.205,refuse,0,167,
13844.205,start-bypass,0,167,
13853.949,torn,0,166,task 167's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 166's landed edit
13853.949,land,0,167,
13853.949,start-bypass,0,168,
13949.215,torn,0,167,task 168's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 167's landed edit
13949.215,land,0,168,
13949.215,refuse,0,169,
13964.215,refuse,0,169,
13971.473,conflict-at-land,2,155,
13979.215,start-bypass,0,169,
13985.949,torn,0,168,task 169's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 168's landed edit
13985.949,land,0,169,
13985.949,start,0,170,
13986.473,start,2,155,
14012.797,land,0,170,
14012.797,start,0,171,
14028.985,land,0,171,
14028.985,start,0,172,
14033.528,land,0,172,
14033.528,start,0,173,
14045.492,land,0,173,
14045.492,start,0,174,
14050.299,land,0,174,
14050.299,start,0,175,
14061.027,land,0,175,
14061.027,start,0,176,
14086.178,land,0,176,
14086.178,start,0,177,
14099.726,land,0,177,
14099.726,refuse,0,178,
14114.726,refuse,0,178,
14129.726,refuse,0,178,
14144.726,refuse,0,178,
14159.726,start-bypass,0,178,
14166.797,torn,0,169,task 178's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 169's landed edit
14166.797,land,0,178,
14166.797,refuse,0,179,
14181.797,refuse,0,179,
14196.797,refuse,0,179,
14211.797,refuse,0,179,
14226.797,refuse,0,179,
14241.797,refuse,0,179,
14256.797,refuse,0,179,
14271.797,refuse,0,179,
14286.797,start-bypass,0,179,
14301.775,torn,0,178,task 179's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 178's landed edit
14301.775,land,0,179,
14301.775,start-bypass,0,180,
14311.221,torn,0,179,task 180's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 179's landed edit
14311.221,land,0,180,
14311.221,refuse,0,181,
14326.221,start-bypass,0,181,
14337.353,torn,0,180,task 181's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 180's landed edit
14337.353,land,0,181,
14337.353,start-bypass,0,182,
14349.086,torn,0,181,task 182's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 181's landed edit
14349.086,land,0,182,
14349.086,refuse,0,183,
14364.086,refuse,0,183,
14379.086,start-bypass,0,183,
14387.924,torn,0,182,task 183's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 182's landed edit
14387.924,land,0,183,
14387.924,refuse,0,184,
14402.924,start-bypass,0,184,
14413.294,torn,0,183,task 184's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 183's landed edit
14413.294,land,0,184,
14413.294,start-bypass,0,185,
14417.821,land,0,185,
14417.821,start-bypass,0,186,
14430.812,torn,0,184,task 186's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 184's landed edit
14430.812,land,0,186,
14430.812,refuse,0,187,
14445.812,refuse,0,187,
14460.812,refuse,0,187,
14475.812,refuse,0,187,
14490.812,refuse,0,187,
14505.812,refuse,0,187,
14520.812,refuse,0,187,
14535.812,refuse,0,187,
14550.812,refuse,0,187,
14565.812,start-bypass,0,187,
14580.945,torn,0,186,task 187's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 186's landed edit
14580.945,land,0,187,
14580.945,refuse,0,188,
14595.945,refuse,0,188,
14610.945,refuse,0,188,
14625.945,refuse,0,188,
14640.945,refuse,0,188,
14655.945,start-bypass,0,188,
14666.888,torn,0,187,task 188's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 187's landed edit
14666.888,land,0,188,
14666.888,refuse,0,189,
14681.888,start-bypass,0,189,
14696.625,torn,0,188,task 189's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 188's landed edit
14696.625,land,0,189,
14696.625,refuse,0,190,
14711.625,refuse,0,190,
14726.625,refuse,0,190,
14741.625,refuse,0,190,
14756.625,refuse,0,190,
14771.625,refuse,0,190,
14786.625,refuse,0,190,
14801.625,refuse,0,190,
14816.625,start-bypass,0,190,
14824.132,torn,0,189,task 190's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 189's landed edit
