time,event,agent_id,task_id,note
7052.848,refuse,1,5,
7067.848,refuse,1,5,
7082.848,refuse,1,5,
7097.848,refuse,1,5,
7112.848,refuse,1,5,
7127.848,refuse,1,5,
7142.848,refuse,1,5,
7157.848,refuse,1,5,
7157.848,abandon,1,5,
7157.848,refuse,1,6,
7172.848,refuse,1,6,
7187.848,refuse,1,6,
7202.848,refuse,1,6,
7217.848,refuse,1,6,
7232.848,refuse,1,6,
7247.848,refuse,1,6,
7262.848,refuse,1,6,
7277.848,refuse,1,6,
7292.848,refuse,1,6,
7307.848,refuse,1,6,
7322.848,refuse,1,6,
7337.848,refuse,1,6,
7352.848,refuse,1,6,
7367.848,refuse,1,6,
7382.848,refuse,1,6,
7397.848,refuse,1,6,
7412.848,refuse,1,6,
7427.848,refuse,1,6,
7442.848,refuse,1,6,
7457.848,refuse,1,6,
7472.848,refuse,1,6,
7487.848,refuse,1,6,
7502.848,refuse,1,6,
7517.848,refuse,1,6,
7532.848,refuse,1,6,
7547.848,refuse,1,6,
7562.848,refuse,1,6,
7577.848,refuse,1,6,
7592.848,refuse,1,6,
7607.848,refuse,1,6,
7622.848,refuse,1,6,
7637.848,refuse,1,6,
7652.848,refuse,1,6,
7667.848,refuse,1,6,
7682.848,refuse,1,6,
7697.848,refuse,1,6,
7712.848,refuse,1,6,
7727.848,refuse,1,6,
7742.848,refuse,1,6,
7757.848,refuse,1,6,
7772.848,refuse,1,6,
7787.848,refuse,1,6,
7802.848,refuse,1,6,
7817.848,refuse,1,6,
7832.848,refuse,1,6,
7847.848,refuse,1,6,
7862.848,refuse,1,6,
7877.848,refuse,1,6,
7892.848,refuse,1,6,
7907.848,refuse,1,6,
7922.848,refuse,1,6,
7937.848,refuse,1,6,
7952.848,refuse,1,6,
7967.848,refuse,1,6,
7982.848,refuse,1,6,
7997.848,refuse,1,6,
8012.848,refuse,1,6,
8027.848,refuse,1,6,
8042.848,refuse,1,6,
8057.848,refuse,1,6,
8072.848,refuse,1,6,
8087.848,refuse,1,6,
8102.848,refuse,1,6,
8117.848,refuse,1,6,
8132.848,refuse,1,6,
8147.848,refuse,1,6,
8162.848,refuse,1,6,
8177.848,refuse,1,6,
8192.848,refuse,1,6,
8207.848,refuse,1,6,
8222.848,refuse,1,6,
8237.848,refuse,1,6,
8252.848,refuse,1,6,
8267.848,refuse,1,6,
8282.848,refuse,1,6,
8297.848,refuse,1,6,
8312.848,refuse,1,6,
8327.848,refuse,1,6,
8342.848,refuse,1,6,
8357.848,refuse,1,6,
8372.848,refuse,1,6,
8387.848,refuse,1,6,
8402.848,refuse,1,6,
8417.848,refuse,1,6,
8432.848,refuse,1,6,
8447.848,refuse,1,6,
8462.848,refuse,1,6,
8477.848,refuse,1,6,
8492.848,refuse,1,6,
8507.848,refuse,1,6,
8522.848,refuse,1,6,
8537.848,refuse,1,6,
8552.848,refuse,1,6,
8567.848,refuse,1,6,
8582.848,refuse,1,6,
8597.848,refuse,1,6,
8612.848,refuse,1,6,
8627.848,refuse,1,6,
8642.848,refuse,1,6,
8657.848,refuse,1,6,
8672.848,refuse,1,6,
8683.641,conflict-at-land,0,3,
8687.848,start,1,6,
8698.641,refuse,0,3,
8703.809,land,1,6,
8703.809,start,1,7,
8713.247,land,1,7,
8713.247,start,1,8,
8713.641,start,0,3,
10847.044,conflict-at-land,0,3,
10862.044,start,0,3,
12945.845,conflict-at-land,0,3,
12960.845,start,0,3,
15484.7,conflict-at-land,0,3,
15499.7,start,0,3,
18386.581,conflict-at-land,0,3,
18401.581,start,0,3,
21227.793,conflict-at-land,0,3,
21242.793,start,0,3,
23527.796,conflict-at-land,0,3,
23542.796,start,0,3,
25695.144,conflict-at-land,0,3,
25710.144,start,0,3,
27626.606,conflict-at-land,0,3,
27641.606,start,0,3,
29247.786,conflict-at-land,0,3,
29262.786,start,0,3,
30857.642,conflict-at-land,0,3,
30872.642,start,0,3,
33051.754,conflict-at-land,0,3,
33066.754,start,0,3,
34438.819,conflict-at-land,1,8,
34453.819,start,1,8,
35050.296,conflict-at-land,0,3,
35065.296,start,0,3,
37814.57,conflict-at-land,0,3,
37829.57,start,0,3,
40089.965,conflict-at-land,0,3,
40104.965,start,0,3,
42411.783,conflict-at-land,0,3,
42426.783,start,0,3,
44300.35,conflict-at-land,0,3,
44315.35,start,0,3,
45905.414,conflict-at-land,0,3,
45920.414,start,0,3,
47912.875,conflict-at-land,0,3,
47927.875,start,0,3,
49668.648,conflict-at-land,0,3,
49683.648,start,0,3,
51923.303,conflict-at-land,0,3,
51938.303,start,0,3,
54830.345,conflict-at-land,0,3,
54845.345,start,0,3,
57304.38,conflict-at-land,0,3,
57319.38,start,0,3,
59120.45,conflict-at-land,0,3,
59135.45,start,0,3,
61887.104,conflict-at-land,0,3,
61902.104,start,0,3,
64482.333,conflict-at-land,1,8,
64497.333,start,1,8,
64524.457,conflict-at-land,0,3,
64539.457,start,0,3,
67308.503,conflict-at-land,0,3,
67323.503,start,0,3,
69900.613,conflict-at-land,0,3,
69915.613,start,0,3,
72528.6,conflict-at-land,0,3,
72543.6,start,0,3,
74574.318,conflict-at-land,0,3,
74589.318,start,0,3,
77457.71,conflict-at-land,0,3,
77472.71,start,0,3,
80315.625,conflict-at-land,0,3,
80330.625,start,0,3,
82104.104,conflict-at-land,0,3,
82119.104,start,0,3,
84684.351,conflict-at-land,0,3,
84699.351,start,0,3,
87212.707,conflict-at-land,0,3,
87227.707,start,0,3,
89402.162,conflict-at-land,0,3,
89417.162,start,0,3,
91683.705,conflict-at-land,0,3,
91698.705,start,0,3,
93911.367,conflict-at-land,0,3,
93926.367,start,0,3,
96719.773,conflict-at-land,0,3,
96734.773,start,0,3,
98961.896,conflict-at-land,0,3,
98976.896,start,0,3,
101406.195,conflict-at-land,1,8,
101421.195,start,1,8,
101645.681,conflict-at-land,0,3,
101660.681,start,0,3,
104398.016,conflict-at-land,0,3,
104413.016,start,0,3,
107172.856,conflict-at-land,0,3,
107187.856,start,0,3,
109361.784,conflict-at-land,0,3,
109376.784,start,0,3,
111693.211,conflict-at-land,0,3,
111708.211,start,0,3,
114495.604,conflict-at-land,0,3,
114510.604,start,0,3,
117035.476,conflict-at-land,0,3,
117050.476,start,0,3,
119258.59,conflict-at-land,0,3,
119273.59,start,0,3,
121128.041,conflict-at-land,0,3,
121143.041,start,0,3,
123134.866,conflict-at-land,0,3,
123149.866,start,0,3,
125642.414,conflict-at-land,0,3,
125657.414,start,0,3,
127437.417,conflict-at-land,0,3,
127452.417,start,0,3,
130223.262,conflict-at-land,0,3,
130238.262,start,0,3,
130943.162,conflict-at-land,1,8,
130958.162,start,1,8,
132154.587,conflict-at-land,0,3,
132169.587,start,0,3,
134141.239,conflict-at-land,0,3,
134156.239,start,0,3,
136993.092,conflict-at-land,0,3,
137008.092,start,0,3,
139509.5,conflict-at-land,0,3,
139524.5,start,0,3,
141756.175,conflict-at-land,0,3,
141771.175,start,0,3,
144020.879,conflict-at-land,0,3,
144035.879,start,0,3,
146464.108,conflict-at-land,0,3,
146479.108,start,0,3,
148822.567,conflict-at-land,0,3,
148837.567,start,0,3,
150812.266,conflict-at-land,0,3,
150827.266,start,0,3,
152663.028,conflict-at-land,0,3,
152678.028,start,0,3,
154919.911,conflict-at-land,0,3,
154934.911,start,0,3,
157740.767,conflict-at-land,0,3,
157755.767,start,0,3,
160146.4,conflict-at-land,0,3,
160161.4,start,0,3,
161820.272,conflict-at-land,0,3,
161835.272,start,0,3,
164489.198,conflict-at-land,0,3,
164504.198,start,0,3,
167031.976,conflict-at-land,0,3,
167046.976,start,0,3,
169817.438,conflict-at-land,0,3,
169832.438,start,0,3,
171302.981,conflict-at-land,1,8,
171317.981,start,1,8,
171646.275,conflict-at-land,0,3,
171661.275,start,0,3,
173297.954,conflict-at-land,0,3,
173312.954,start,0,3,
175743.18,conflict-at-land,0,3,
175758.18,start,0,3,
177681.132,conflict-at-land,0,3,
177696.132,start,0,3,
179557.001,conflict-at-land,0,3,
179572.001,start,0,3,
182299.507,conflict-at-land,0,3,
182314.507,start,0,3,
184014.636,conflict-at-land,0,3,
184029.636,start,0,3,
186285.504,conflict-at-land,0,3,
186300.504,start,0,3,
188999.23,conflict-at-land,0,3,
189014.23,start,0,3,
190899.428,conflict-at-land,0,3,
190914.428,start,0,3,
192753.743,conflict-at-land,0,3,
192768.743,start,0,3,
195503.048,conflict-at-land,0,3,
195518.048,start,0,3,
197641.097,conflict-at-land,0,3,
197656.097,start,0,3,
200171.87,conflict-at-land,0,3,
200186.87,start,0,3,
201787.64,conflict-at-land,0,3,
201802.64,start,0,3,
203844.804,conflict-at-land,0,3,
203859.804,start,0,3,
205647.568,conflict-at-land,0,3,
205662.568,start,0,3,
208119.314,conflict-at-land,0,3,
208134.314,start,0,3,
208428.388,conflict-at-land,1,8,
208443.388,start,1,8,
209803.239,conflict-at-land,0,3,
209818.239,start,0,3,
211410.289,conflict-at-land,0,3,
211425.289,start,0,3,
213957.708,conflict-at-land,0,3,
213972.708,start,0,3,
215559.149,conflict-at-land,0,3,
215574.149,start,0,3,
217473.848,conflict-at-land,0,3,
217488.848,start,0,3,
220133.364,conflict-at-land,0,3,
220148.364,start,0,3,
221916.412,conflict-at-land,0,3,
221931.412,start,0,3,
223735.013,conflict-at-land,0,3,
223750.013,start,0,3,
226231.774,conflict-at-land,0,3,
226246.774,start,0,3,
228319.936,conflict-at-land,0,3,
228334.936,start,0,3,
229950.782,conflict-at-land,0,3,
229965.782,start,0,3,
232846.228,conflict-at-land,0,3,
232861.228,start,0,3,
234621.665,conflict-at-land,0,3,
234636.665,start,0,3,
236243.306,conflict-at-land,0,3,
236258.306,start,0,3,
238276.221,conflict-at-land,0,3,
238291.221,start,0,3,
240671.134,conflict-at-land,0,3,
240686.134,start,0,3,
243235.963,conflict-at-land,0,3,
243250.963,start,0,3,
244960.24,conflict-at-land,0,3,
244975.24,start,0,3,
246983.822,conflict-at-land,0,3,
246998.822,start,0,3,
248598.173,conflict-at-land,0,3,
248613.173,start,0,3,
249626.622,conflict-at-land,1,8,
249641.622,start,1,8,
250770.595,conflict-at-land,0,3,
250785.595,start,0,3,
253332.067,conflict-at-land,0,3,
253347.067,start,0,3,
256110.006,conflict-at-land,0,3,
256125.006,start,0,3,
258692.468,conflict-at-land,0,3,
258707.468,start,0,3,
261417.551,conflict-at-land,0,3,
261432.551,start,0,3,
263932.809,conflict-at-land,0,3,
263947.809,start,0,3,
266137.454,conflict-at-land,0,3,
266152.454,start,0,3,
268011.868,conflict-at-land,0,3,
268026.868,start,0,3,
270467.671,conflict-at-land,0,3,
270482.671,start,0,3,
272463.329,conflict-at-land,0,3,
272478.329,start,0,3,
274172.826,conflict-at-land,0,3,
274187.826,start,0,3,
276344.137,conflict-at-land,0,3,
276359.137,start,0,3,
279085.67,conflict-at-land,0,3,
279100.67,start,0,3,
280829.208,conflict-at-land,0,3,
280844.208,start,0,3,
283183.675,conflict-at-land,0,3,
283183.675,abandon,0,3,
283183.675,refuse,0,9,
283198.675,refuse,0,9,
283213.675,refuse,0,9,
283228.675,refuse,0,9,
283243.675,refuse,0,9,
283258.675,refuse,0,9,
283273.675,refuse,0,9,
283288.675,refuse,0,9,
283303.675,refuse,0,9,
283318.675,refuse,0,9,
283333.675,refuse,0,9,
283348.675,refuse,0,9,
283363.675,refuse,0,9,
283378.675,refuse,0,9,
283393.675,refuse,0,9,
283408.675,refuse,0,9,
283423.675,refuse,0,9,
283438.675,refuse,0,9,
283453.675,refuse,0,9,
283468.675,refuse,0,9,
283483.675,refuse,0,9,
283498.675,refuse,0,9,
283513.675,refuse,0,9,
283528.675,refuse,0,9,
283543.675,refuse,0,9,
283558.675,refuse,0,9,
283573.675,refuse,0,9,
283588.675,refuse,0,9,
283603.675,refuse,0,9,
283618.675,refuse,0,9,
283633.675,refuse,0,9,
283648.675,refuse,0,9,
283663.675,refuse,0,9,
283678.675,refuse,0,9,
283693.675,refuse,0,9,
283708.675,refuse,0,9,
283723.675,refuse,0,9,
283738.675,refuse,0,9,
283753.675,refuse,0,9,
283768.675,refuse,0,9,
283783.675,refuse,0,9,
283798.675,refuse,0,9,
283813.675,refuse,0,9,
283828.675,refuse,0,9,
283843.675,refuse,0,9,
283858.675,refuse,0,9,
283873.675,refuse,0,9,
283888.675,refuse,0,9,
283903.675,refuse,0,9,
283918.675,refuse,0,9,
283933.675,refuse,0,9,
283948.675,refuse,0,9,
283963.675,refuse,0,9,
283978.675,refuse,0,9,
283993.675,refuse,0,9,
284008.675,refuse,0,9,
284023.675,refuse,0,9,
284038.675,refuse,0,9,
284053.675,refuse,0,9,
284068.675,refuse,0,9,
284083.675,refuse,0,9,
284098.675,refuse,0,9,
284113.675,refuse,0,9,
284128.675,refuse,0,9,
284143.675,refuse,0,9,
284158.675,refuse,0,9,
284173.675,refuse,0,9,
284188.675,refuse,0,9,
284203.675,refuse,0,9,
284218.675,refuse,0,9,
284233.675,refuse,0,9,
284248.675,refuse,0,9,
284263.675,refuse,0,9,
284278.675,refuse,0,9,
284293.675,refuse,0,9,
284308.675,refuse,0,9,
284323.675,refuse,0,9,
284338.675,refuse,0,9,
284353.675,refuse,0,9,
284368.675,refuse,0,9,
284383.675,refuse,0,9,
284398.675,refuse,0,9,
284413.675,refuse,0,9,
284428.675,refuse,0,9,
284443.675,refuse,0,9,
284458.675,refuse,0,9,
284473.675,refuse,0,9,
284488.675,refuse,0,9,
284503.675,refuse,0,9,
284518.675,refuse,0,9,
284533.675,refuse,0,9,
284548.675,refuse,0,9,
284563.675,refuse,0,9,
284578.675,refuse,0,9,
284593.675,refuse,0,9,
284608.675,refuse,0,9,
284623.675,refuse,0,9,
284638.675,refuse,0,9,
284653.675,refuse,0,9,
284668.675,refuse,0,9,
284683.675,refuse,0,9,
284698.675,refuse,0,9,
284713.675,refuse,0,9,
284728.675,refuse,0,9,
284743.675,refuse,0,9,
284758.675,refuse,0,9,
284773.675,refuse,0,9,
284788.675,refuse,0,9,
284803.675,refuse,0,9,
284818.675,refuse,0,9,
284833.675,refuse,0,9,
284848.675,refuse,0,9,
284863.675,refuse,0,9,
284878.675,refuse,0,9,
284893.675,refuse,0,9,
284908.675,refuse,0,9,
284923.675,refuse,0,9,
284938.675,refuse,0,9,
284953.675,refuse,0,9,
284968.675,refuse,0,9,
284983.675,refuse,0,9,
284998.675,refuse,0,9,
