time,event,agent_id,task_id,note
3871.03,merge-conflict,0,26,
3881.03,merge-conflict,0,26,
3891.03,merge-conflict,0,26,
3901.03,merge-conflict,0,26,
3901.03,abandon,0,26,
3901.03,start,0,27,
3913.525,merge-conflict,0,27,
3923.525,merge-conflict,0,27,
3933.525,merge-conflict,0,27,
3943.525,merge-conflict,0,27,
3943.525,abandon,0,27,
3943.525,start,0,28,
3955.078,merge-conflict,0,28,
3965.078,merge-conflict,0,28,
3975.078,merge-conflict,0,28,
3985.078,merge-conflict,0,28,
3985.078,abandon,0,28,
3985.078,start,0,29,
25711.928,merge-conflict,1,8,
25721.928,merge-conflict,1,8,
25731.928,merge-conflict,1,8,
25741.928,merge-conflict,1,8,
25741.928,abandon,1,8,
25741.928,start,1,30,
25757.045,merge-conflict,1,30,
25767.045,merge-conflict,1,30,
25777.045,merge-conflict,1,30,
25787.045,merge-conflict,1,30,
25787.045,abandon,1,30,
25787.045,start,1,31,
25794.592,merge-conflict,1,31,
25804.592,merge-conflict,1,31,
25814.592,merge-conflict,1,31,
25824.592,merge-conflict,1,31,
25824.592,abandon,1,31,
25824.592,start,1,32,
25854.517,merge-conflict,1,32,
25864.517,merge-conflict,1,32,
25874.517,merge-conflict,1,32,
25884.517,merge-conflict,1,32,
25884.517,abandon,1,32,
25884.517,start,1,33,
25922.572,merge-conflict,1,33,
25932.572,merge-conflict,1,33,
25942.572,merge-conflict,1,33,
25952.572,merge-conflict,1,33,
25952.572,abandon,1,33,
25952.572,start,1,34,
25968.302,merge-conflict,1,34,
25978.302,merge-conflict,1,34,
25988.302,merge-conflict,1,34,
25998.302,merge-conflict,1,34,
25998.302,abandon,1,34,
25998.302,start,1,35,
26002.579,merge-conflict,1,35,
26012.579,merge-conflict,1,35,
26022.579,merge-conflict,1,35,
26032.579,merge-conflict,1,35,
26032.579,abandon,1,35,
26032.579,start,1,36,
26126.378,merge-conflict,1,36,
26136.378,merge-conflict,1,36,
26146.378,merge-conflict,1,36,
26156.378,merge-conflict,1,36,
26156.378,abandon,1,36,
26156.378,start,1,37,
26202.902,merge-conflict,1,37,
26212.902,merge-conflict,1,37,
26222.902,merge-conflict,1,37,
26232.902,merge-conflict,1,37,
26232.902,abandon,1,37,
26232.902,start,1,38,
26252.439,merge-conflict,1,38,
26262.439,merge-conflict,1,38,
26272.439,merge-conflict,1,38,
26282.439,merge-conflict,1,38,
26282.439,abandon,1,38,
26282.439,start,1,39,
26421.213,merge-conflict,1,39,
26431.213,merge-conflict,1,39,
26441.213,merge-conflict,1,39,
26451.213,merge-conflict,1,39,
26451.213,abandon,1,39,
26451.213,start,1,40,
26478.419,merge-conflict,1,40,
26488.419,merge-conflict,1,40,
26498.419,merge-conflict,1,40,
26508.419,merge-conflict,1,40,
26508.419,abandon,1,40,
26508.419,start,1,41,
26523.01,merge-conflict,1,41,
26533.01,merge-conflict,1,41,
26543.01,merge-conflict,1,41,
26553.01,merge-conflict,1,41,
26553.01,abandon,1,41,
26553.01,start,1,42,
26557.646,merge-conflict,1,42,
26567.646,merge-conflict,1,42,
26577.646,merge-conflict,1,42,
26587.646,merge-conflict,1,42,
26587.646,abandon,1,42,
26587.646,start,1,43,
26593.043,merge-conflict,1,43,
26603.043,merge-conflict,1,43,
26613.043,merge-conflict,1,43,
26623.043,merge-conflict,1,43,
26623.043,abandon,1,43,
26623.043,start,1,44,
26657.03,merge-conflict,1,44,
26667.03,merge-conflict,1,44,
26677.03,merge-conflict,1,44,
26687.03,merge-conflict,1,44,
26687.03,abandon,1,44,
26687.03,start,1,45,
26714.071,merge-conflict,1,45,
26724.071,merge-conflict,1,45,
26734.071,merge-conflict,1,45,
26744.071,merge-conflict,1,45,
26744.071,abandon,1,45,
26744.071,start,1,46,
27236.198,merge-conflict,1,46,
27246.198,merge-conflict,1,46,
27256.198,merge-conflict,1,46,
27266.198,merge-conflict,1,46,
27266.198,abandon,1,46,
27266.198,start,1,47,
27306.235,merge-conflict,1,47,
27316.235,merge-conflict,1,47,
27326.235,merge-conflict,1,47,
27336.235,merge-conflict,1,47,
27336.235,abandon,1,47,
27336.235,start,1,48,
27422.493,merge-conflict,1,48,
27432.493,merge-conflict,1,48,
27442.493,merge-conflict,1,48,
27452.493,merge-conflict,1,48,
27452.493,abandon,1,48,
27452.493,start,1,49,
27462.413,merge-conflict,1,49,
27472.413,merge-conflict,1,49,
27482.413,merge-conflict,1,49,
27492.413,merge-conflict,1,49,
27492.413,abandon,1,49,
27492.413,start,1,50,
27502.997,merge-conflict,1,50,
27512.997,merge-conflict,1,50,
27522.997,merge-conflict,1,50,
27532.997,merge-conflict,1,50,
27532.997,abandon,1,50,
27532.997,start,1,51,
27545.627,merge-conflict,1,51,
27555.627,merge-conflict,1,51,
27565.627,merge-conflict,1,51,
27575.627,merge-conflict,1,51,
27575.627,abandon,1,51,
27575.627,start,1,52,
27583.004,merge-conflict,1,52,
27593.004,merge-conflict,1,52,
27603.004,merge-conflict,1,52,
27613.004,merge-conflict,1,52,
27613.004,abandon,1,52,
27613.004,start,1,53,
27620.251,merge-conflict,1,53,
27630.251,merge-conflict,1,53,
27640.251,merge-conflict,1,53,
27650.251,merge-conflict,1,53,
27650.251,abandon,1,53,
27650.251,start,1,54,
27716.46,merge-conflict,1,54,
27726.46,merge-conflict,1,54,
27736.46,merge-conflict,1,54,
27746.46,merge-conflict,1,54,
27746.46,abandon,1,54,
27746.46,start,1,55,
27752.78,merge-conflict,1,55,
27762.78,merge-conflict,1,55,
27772.78,merge-conflict,1,55,
27782.78,merge-conflict,1,55,
27782.78,abandon,1,55,
27782.78,start,1,56,
28184.94,merge-conflict,1,56,
28194.94,merge-conflict,1,56,
28204.94,merge-conflict,1,56,
28214.94,merge-conflict,1,56,
28214.94,abandon,1,56,
28214.94,start,1,57,
28225.087,merge-conflict,1,57,
28235.087,merge-conflict,1,57,
28245.087,merge-conflict,1,57,
28255.087,merge-conflict,1,57,
28255.087,abandon,1,57,
28255.087,start,1,58,
28276.299,merge-conflict,1,58,
28286.299,merge-conflict,1,58,
28296.299,merge-conflict,1,58,
28306.299,merge-conflict,1,58,
28306.299,abandon,1,58,
28306.299,start,1,59,
28323.374,merge-conflict,1,59,
28333.374,merge-conflict,1,59,
28343.374,merge-conflict,1,59,
28353.374,merge-conflict,1,59,
28353.374,abandon,1,59,
28353.374,start,1,60,
28365.431,merge-conflict,1,60,
28375.431,merge-conflict,1,60,
28385.431,merge-conflict,1,60,
28395.431,merge-conflict,1,60,
28395.431,abandon,1,60,
28395.431,start,1,61,
28398.519,merge-conflict,1,61,
28408.519,merge-conflict,1,61,
28418.519,merge-conflict,1,61,
28428.519,merge-conflict,1,61,
28428.519,abandon,1,61,
28428.519,start,1,62,
28441.981,merge-conflict,1,62,
28451.981,merge-conflict,1,62,
28461.981,merge-conflict,1,62,
28471.981,merge-conflict,1,62,
28471.981,abandon,1,62,
28471.981,start,1,63,
28591.287,merge-conflict,1,63,
28601.287,merge-conflict,1,63,
28611.287,merge-conflict,1,63,
28621.287,merge-conflict,1,63,
28621.287,abandon,1,63,
28621.287,start,1,64,
28626.836,merge-conflict,1,64,
28636.836,merge-conflict,1,64,
28646.836,merge-conflict,1,64,
28656.836,merge-conflict,1,64,
28656.836,abandon,1,64,
28656.836,start,1,65,
28671.287,merge-conflict,1,65,
28681.287,merge-conflict,1,65,
28691.287,merge-conflict,1,65,
28701.287,merge-conflict,1,65,
28701.287,abandon,1,65,
28701.287,start,1,66,
28725.408,merge-conflict,1,66,
28735.408,merge-conflict,1,66,
28745.408,merge-conflict,1,66,
28755.408,merge-conflict,1,66,
28755.408,abandon,1,66,
28755.408,start,1,67,
28762.411,merge-conflict,1,67,
28772.411,merge-conflict,1,67,
28782.411,merge-conflict,1,67,
28792.411,merge-conflict,1,67,
28792.411,abandon,1,67,
28792.411,start,1,68,
28798.486,merge-conflict,1,68,
28808.486,merge-conflict,1,68,
28818.486,merge-conflict,1,68,
28828.486,merge-conflict,1,68,
28828.486,abandon,1,68,
28828.486,start,1,69,
28834.102,merge-conflict,1,69,
28844.102,merge-conflict,1,69,
28854.102,merge-conflict,1,69,
28864.102,merge-conflict,1,69,
28864.102,abandon,1,69,
28864.102,start,1,70,
28887.953,merge-conflict,1,70,
28897.953,merge-conflict,1,70,
28907.953,merge-conflict,1,70,
28917.953,merge-conflict,1,70,
28917.953,abandon,1,70,
28917.953,start,1,71,
28920.107,merge-conflict,1,71,
28930.107,merge-conflict,1,71,
28940.107,merge-conflict,1,71,
28950.107,merge-conflict,1,71,
28950.107,abandon,1,71,
28950.107,start,1,72,
28963.176,merge-conflict,1,72,
28973.176,merge-conflict,1,72,
28983.176,merge-conflict,1,72,
28993.176,merge-conflict,1,72,
28993.176,abandon,1,72,
28993.176,start,1,73,
29010.007,merge-conflict,1,73,
29020.007,merge-conflict,1,73,
29030.007,merge-conflict,1,73,
29040.007,merge-conflict,1,73,
29040.007,abandon,1,73,
29040.007,start,1,74,
29067.095,merge-conflict,1,74,
29077.095,merge-conflict,1,74,
29087.095,merge-conflict,1,74,
29097.095,merge-conflict,1,74,
29097.095,abandon,1,74,
29097.095,start,1,75,
29562.751,merge-conflict,1,75,
29572.751,merge-conflict,1,75,
29582.751,merge-conflict,1,75,
29592.751,merge-conflict,1,75,
29592.751,abandon,1,75,
29592.751,start,1,76,
30087.044,merge-conflict,1,76,
30097.044,merge-conflict,1,76,
30107.044,merge-conflict,1,76,
30117.044,merge-conflict,1,76,
30117.044,abandon,1,76,
30117.044,start,1,77,
30138.703,merge-conflict,1,77,
30148.703,merge-conflict,1,77,
30158.703,merge-conflict,1,77,
30168.703,merge-conflict,1,77,
30168.703,abandon,1,77,
30168.703,start,1,78,
30180.719,merge-conflict,1,78,
30190.719,merge-conflict,1,78,
30200.719,merge-conflict,1,78,
30210.719,merge-conflict,1,78,
30210.719,abandon,1,78,
30210.719,start,1,79,
30245.529,merge-conflict,1,79,
30255.529,merge-conflict,1,79,
30265.529,merge-conflict,1,79,
30275.529,merge-conflict,1,79,
30275.529,abandon,1,79,
30275.529,start,1,80,
30279.016,merge-conflict,1,80,
30289.016,merge-conflict,1,80,
30299.016,merge-conflict,1,80,
30309.016,merge-conflict,1,80,
30309.016,abandon,1,80,
30309.016,start,1,81,
30318.23,merge-conflict,1,81,
30328.23,merge-conflict,1,81,
30338.23,merge-conflict,1,81,
30348.23,merge-conflict,1,81,
30348.23,abandon,1,81,
30348.23,start,1,82,
30355.527,merge-conflict,1,82,
30365.527,merge-conflict,1,82,
30375.527,merge-conflict,1,82,
30385.527,merge-conflict,1,82,
30385.527,abandon,1,82,
30385.527,start,1,83,
30390.563,merge-conflict,1,83,
30400.563,merge-conflict,1,83,
30410.563,merge-conflict,1,83,
30420.563,merge-conflict,1,83,
30420.563,abandon,1,83,
30420.563,start,1,84,
30426.612,merge-conflict,1,84,
30436.612,merge-conflict,1,84,
30446.612,merge-conflict,1,84,
30456.612,merge-conflict,1,84,
30456.612,abandon,1,84,
30456.612,start,1,85,
30578.675,merge-conflict,1,85,
30588.675,merge-conflict,1,85,
30598.675,merge-conflict,1,85,
30608.675,merge-conflict,1,85,
30608.675,abandon,1,85,
30608.675,start,1,86,
30646.355,merge-conflict,1,86,
30656.355,merge-conflict,1,86,
30666.355,merge-conflict,1,86,
30676.355,merge-conflict,1,86,
30676.355,abandon,1,86,
30676.355,start,1,87,
31045.086,merge-conflict,1,87,
31055.086,merge-conflict,1,87,
31065.086,merge-conflict,1,87,
31075.086,merge-conflict,1,87,
31075.086,abandon,1,87,
31075.086,start,1,88,
31150.042,merge-conflict,1,88,
31160.042,merge-conflict,1,88,
31170.042,merge-conflict,1,88,
31180.042,merge-conflict,1,88,
31180.042,abandon,1,88,
31180.042,start,1,89,
31254.116,merge-conflict,1,89,
31264.116,merge-conflict,1,89,
31274.116,merge-conflict,1,89,
31284.116,merge-conflict,1,89,
31284.116,abandon,1,89,
31284.116,start,1,90,
31329.99,merge-conflict,1,90,
31339.99,merge-conflict,1,90,
31349.99,merge-conflict,1,90,
31359.99,merge-conflict,1,90,
31359.99,abandon,1,90,
31359.99,start,1,91,
31385.313,merge-conflict,1,91,
31395.313,merge-conflict,1,91,
31405.313,merge-conflict,1,91,
31415.313,merge-conflict,1,91,
31415.313,abandon,1,91,
31415.313,start,1,92,
31422.334,merge-conflict,1,92,
31432.334,merge-conflict,1,92,
31442.334,merge-conflict,1,92,
31452.334,merge-conflict,1,92,
31452.334,abandon,1,92,
31452.334,start,1,93,
31763.522,merge-conflict,1,93,
31773.522,merge-conflict,1,93,
31783.522,merge-conflict,1,93,
31793.522,merge-conflict,1,93,
31793.522,abandon,1,93,
31793.522,start,1,94,
31800.912,merge-conflict,1,94,
31810.912,merge-conflict,1,94,
31820.912,merge-conflict,1,94,
31830.912,merge-conflict,1,94,
31830.912,abandon,1,94,
31830.912,start,1,95,
31844.644,merge-conflict,1,95,
31854.644,merge-conflict,1,95,
31864.644,merge-conflict,1,95,
31874.644,merge-conflict,1,95,
31874.644,abandon,1,95,
31874.644,start,1,96,
31888.87,merge-conflict,1,96,
31898.87,merge-conflict,1,96,
31908.87,merge-conflict,1,96,
31918.87,merge-conflict,1,96,
31918.87,abandon,1,96,
31918.87,start,1,97,
31931.004,merge-conflict,1,97,
31941.004,merge-conflict,1,97,
31951.004,merge-conflict,1,97,
31961.004,merge-conflict,1,97,
31961.004,abandon,1,97,
31961.004,start,1,98,
31976.556,merge-conflict,1,98,
31986.556,merge-conflict,1,98,
31996.556,merge-conflict,1,98,
32006.556,merge-conflict,1,98,
32006.556,abandon,1,98,
32006.556,start,1,99,
32038.093,merge-conflict,1,99,
32048.093,merge-conflict,1,99,
32058.093,merge-conflict,1,99,
32068.093,merge-conflict,1,99,
32068.093,abandon,1,99,
32068.093,start,1,100,
32072.495,merge-conflict,1,100,
32082.495,merge-conflict,1,100,
32092.495,merge-conflict,1,100,
32102.495,merge-conflict,1,100,
32102.495,abandon,1,100,
32102.495,start,1,101,
32120.825,merge-conflict,1,101,
32130.825,merge-conflict,1,101,
32140.825,merge-conflict,1,101,
32150.825,merge-conflict,1,101,
32150.825,abandon,1,101,
32150.825,start,1,102,
32163.329,merge-conflict,1,102,
32173.329,merge-conflict,1,102,
32183.329,merge-conflict,1,102,
32193.329,merge-conflict,1,102,
32193.329,abandon,1,102,
32193.329,start,1,103,
32331.073,merge-conflict,1,103,
32341.073,merge-conflict,1,103,
32351.073,merge-conflict,1,103,
32361.073,merge-conflict,1,103,
32361.073,abandon,1,103,
32361.073,start,1,104,
32860.484,merge-conflict,1,104,
32870.484,merge-conflict,1,104,
32880.484,merge-conflict,1,104,
32890.484,merge-conflict,1,104,
32890.484,abandon,1,104,
32890.484,start,1,105,
32985.615,merge-conflict,1,105,
32995.615,merge-conflict,1,105,
33005.615,merge-conflict,1,105,
33015.615,merge-conflict,1,105,
33015.615,abandon,1,105,
33015.615,start,1,106,
33169.18,merge-conflict,1,106,
33179.18,merge-conflict,1,106,
33189.18,merge-conflict,1,106,
33199.18,merge-conflict,1,106,
33199.18,abandon,1,106,
33199.18,start,1,107,
33218.24,merge-conflict,1,107,
33228.24,merge-conflict,1,107,
33238.24,merge-conflict,1,107,
33248.24,merge-conflict,1,107,
33248.24,abandon,1,107,
33248.24,start,1,108,
33453.881,merge-conflict,1,108,
33463.881,merge-conflict,1,108,
33473.881,merge-conflict,1,108,
33483.881,merge-conflict,1,108,
33483.881,abandon,1,108,
33483.881,start,1,109,
33506.437,merge-conflict,1,109,
33516.437,merge-conflict,1,109,
33526.437,merge-conflict,1,109,
33536.437,merge-conflict,1,109,
33536.437,abandon,1,109,
33536.437,start,1,110,
33584.473,merge-conflict,1,110,
33594.473,merge-conflict,1,110,
33604.473,merge-conflict,1,110,
33614.473,merge-conflict,1,110,
33614.473,abandon,1,110,
33614.473,start,1,111,
33664.192,merge-conflict,1,111,
33674.192,merge-conflict,1,111,
33684.192,merge-conflict,1,111,
33694.192,merge-conflict,1,111,
33694.192,abandon,1,111,
33694.192,start,1,112,
33780.206,merge-conflict,1,112,
33790.206,merge-conflict,1,112,
33800.206,merge-conflict,1,112,
33810.206,merge-conflict,1,112,
33810.206,abandon,1,112,
33810.206,start,1,113,
33860.472,merge-conflict,1,113,
33870.472,merge-conflict,1,113,
33880.472,merge-conflict,1,113,
33890.472,merge-conflict,1,113,
33890.472,abandon,1,113,
33890.472,start,1,114,
33902.567,merge-conflict,1,114,
33912.567,merge-conflict,1,114,
33922.567,merge-conflict,1,114,
33932.567,merge-conflict,1,114,
33932.567,abandon,1,114,
33932.567,start,1,115,
33957.783,merge-conflict,1,115,
33967.783,merge-conflict,1,115,
33977.783,merge-conflict,1,115,
33987.783,merge-conflict,1,115,
33987.783,abandon,1,115,
33987.783,start,1,116,
34002.383,merge-conflict,1,116,
34012.383,merge-conflict,1,116,
34022.383,merge-conflict,1,116,
34032.383,merge-conflict,1,116,
34032.383,abandon,1,116,
34032.383,start,1,117,
34039.457,merge-conflict,1,117,
34049.457,merge-conflict,1,117,
34059.457,merge-conflict,1,117,
34069.457,merge-conflict,1,117,
34069.457,abandon,1,117,
34069.457,start,1,118,
34076.527,merge-conflict,1,118,
34086.527,merge-conflict,1,118,
34096.527,merge-conflict,1,118,
34106.527,merge-conflict,1,118,
34106.527,abandon,1,118,
34106.527,start,1,119,
34277.867,merge-conflict,1,119,
34287.867,merge-conflict,1,119,
34297.867,merge-conflict,1,119,
34307.867,merge-conflict,1,119,
34307.867,abandon,1,119,
34307.867,start,1,120,
34338.581,merge-conflict,1,120,
34348.581,merge-conflict,1,120,
34358.581,merge-conflict,1,120,
34368.581,merge-conflict,1,120,
34368.581,abandon,1,120,
34368.581,start,1,121,
34440.884,merge-conflict,1,121,
34450.884,merge-conflict,1,121,
34460.884,merge-conflict,1,121,
34470.884,merge-conflict,1,121,
34470.884,abandon,1,121,
34470.884,start,1,122,
34484.13,merge-conflict,1,122,
34494.13,merge-conflict,1,122,
34504.13,merge-conflict,1,122,
34514.13,merge-conflict,1,122,
34514.13,abandon,1,122,
34514.13,start,1,123,
34518.63,merge-conflict,1,123,
34528.63,merge-conflict,1,123,
34538.63,merge-conflict,1,123,
34548.63,merge-conflict,1,123,
34548.63,abandon,1,123,
34548.63,start,1,124,
34550.76,merge-conflict,1,124,
34560.76,merge-conflict,1,124,
34570.76,merge-conflict,1,124,
34580.76,merge-conflict,1,124,
34580.76,abandon,1,124,
34580.76,start,1,125,
34589.265,merge-conflict,1,125,
34599.265,merge-conflict,1,125,
34609.265,merge-conflict,1,125,
34619.265,merge-conflict,1,125,
34619.265,abandon,1,125,
34619.265,start,1,126,
34646.945,merge-conflict,1,126,
34656.945,merge-conflict,1,126,
34666.945,merge-conflict,1,126,
34676.945,merge-conflict,1,126,
34676.945,abandon,1,126,
34676.945,start,1,127,
34687.142,merge-conflict,1,127,
34697.142,merge-conflict,1,127,
34707.142,merge-conflict,1,127,
34717.142,merge-conflict,1,127,
34717.142,abandon,1,127,
34717.142,start,1,128,
34719.439,merge-conflict,1,128,
34729.439,merge-conflict,1,128,
34739.439,merge-conflict,1,128,
34749.439,merge-conflict,1,128,
34749.439,abandon,1,128,
34749.439,start,1,129,
34868.751,merge-conflict,1,129,
34878.751,merge-conflict,1,129,
34888.751,merge-conflict,1,129,
34898.751,merge-conflict,1,129,
34898.751,abandon,1,129,
34898.751,start,1,130,
34906.911,merge-conflict,1,130,
34916.911,merge-conflict,1,130,
34926.911,merge-conflict,1,130,
34936.911,merge-conflict,1,130,
34936.911,abandon,1,130,
34936.911,start,1,131,
35019.241,merge-conflict,1,131,
35029.241,merge-conflict,1,131,
35039.241,merge-conflict,1,131,
35049.241,merge-conflict,1,131,
35049.241,abandon,1,131,
35049.241,start,1,132,
35061.177,merge-conflict,1,132,
35071.177,merge-conflict,1,132,
35081.177,merge-conflict,1,132,
35091.177,merge-conflict,1,132,
35091.177,abandon,1,132,
35091.177,start,1,133,
35115.572,merge-conflict,1,133,
35125.572,merge-conflict,1,133,
35135.572,merge-conflict,1,133,
35145.572,merge-conflict,1,133,
35145.572,abandon,1,133,
35145.572,start,1,134,
35152.779,merge-conflict,1,134,
35162.779,merge-conflict,1,134,
35172.779,merge-conflict,1,134,
35182.779,merge-conflict,1,134,
35182.779,abandon,1,134,
35182.779,start,1,135,
35187.962,merge-conflict,1,135,
35197.962,merge-conflict,1,135,
35207.962,merge-conflict,1,135,
35217.962,merge-conflict,1,135,
35217.962,abandon,1,135,
35217.962,start,1,136,
35228.105,merge-conflict,1,136,
35238.105,merge-conflict,1,136,
35248.105,merge-conflict,1,136,
35258.105,merge-conflict,1,136,
35258.105,abandon,1,136,
35258.105,start,1,137,
35269.778,merge-conflict,1,137,
35279.778,merge-conflict,1,137,
35289.778,merge-conflict,1,137,
35299.778,merge-conflict,1,137,
35299.778,abandon,1,137,
35299.778,start,1,138,
35305.138,merge-conflict,1,138,
35315.138,merge-conflict,1,138,
35325.138,merge-conflict,1,138,
35335.138,merge-conflict,1,138,
35335.138,abandon,1,138,
35335.138,start,1,139,
35343.996,merge-conflict,1,139,
35353.996,merge-conflict,1,139,
35363.996,merge-conflict,1,139,
35373.996,merge-conflict,1,139,
35373.996,abandon,1,139,
35373.996,start,1,140,
35378.281,merge-conflict,1,140,
35388.281,merge-conflict,1,140,
35398.281,merge-conflict,1,140,
35408.281,merge-conflict,1,140,
35408.281,abandon,1,140,
35408.281,start,1,141,
35413.873,merge-conflict,1,141,
35423.873,merge-conflict,1,141,
35433.873,merge-conflict,1,141,
35443.873,merge-conflict,1,141,
35443.873,abandon,1,141,
35443.873,start,1,142,
35449.588,merge-conflict,1,142,
35459.588,merge-conflict,1,142,
35469.588,merge-conflict,1,142,
35479.588,merge-conflict,1,142,
35479.588,abandon,1,142,
35479.588,start,1,143,
35484.465,merge-conflict,1,143,
35494.465,merge-conflict,1,143,
35504.465,merge-conflict,1,143,
35514.465,merge-conflict,1,143,
35514.465,abandon,1,143,
35514.465,start,1,144,
35516.761,merge-conflict,1,144,
35526.761,merge-conflict,1,144,
35536.761,merge-conflict,1,144,
35546.761,merge-conflict,1,144,
35546.761,abandon,1,144,
35546.761,start,1,145,
35561.639,merge-conflict,1,145,
35571.639,merge-conflict,1,145,
35581.639,merge-conflict,1,145,
35591.639,merge-conflict,1,145,
35591.639,abandon,1,145,
35591.639,start,1,146,
35597.676,merge-conflict,1,146,
35607.676,merge-conflict,1,146,
35617.676,merge-conflict,1,146,
35627.676,merge-conflict,1,146,
35627.676,abandon,1,146,
35627.676,start,1,147,
35632.629,merge-conflict,1,147,
35642.629,merge-conflict,1,147,
35652.629,merge-conflict,1,147,
35662.629,merge-conflict,1,147,
35662.629,abandon,1,147,
35662.629,start,1,148,
35669.009,merge-conflict,1,148,
35679.009,merge-conflict,1,148,
35689.009,merge-conflict,1,148,
35699.009,merge-conflict,1,148,
35699.009,abandon,1,148,
35699.009,start,1,149,
35706.15,merge-conflict,1,149,
35716.15,merge-conflict,1,149,
35726.15,merge-conflict,1,149,
35736.15,merge-conflict,1,149,
35736.15,abandon,1,149,
35736.15,start,1,150,
35740.425,merge-conflict,1,150,
35750.425,merge-conflict,1,150,
35760.425,merge-conflict,1,150,
35770.425,merge-conflict,1,150,
35770.425,abandon,1,150,
35770.425,start,1,151,
35774.689,merge-conflict,1,151,
35784.689,merge-conflict,1,151,
35794.689,merge-conflict,1,151,
35804.689,merge-conflict,1,151,
35804.689,abandon,1,151,
35804.689,start,1,152,
35809.417,merge-conflict,1,152,
35819.417,merge-conflict,1,152,
