time,event,agent_id,task_id,note
7288.352,torn,3,197,task 198's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 197's landed edit
7288.352,land,3,198,
7288.352,start,3,199,
7298.054,torn,0,198,task 191's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 198's landed edit
7298.054,land,0,191,
7337.214,torn,3,191,task 199's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 191's landed edit
7337.214,land,3,199,
34568.783,land,1,8,
70443.435,torn,2,8,task 29's last-writer-wins overwrite of HISTORY.rst silently discarded task 8's landed edit
70443.435,land,2,29,
