time,event,agent_id,task_id,note
5055.225,refuse,2,34,
5063.677,refuse,3,36,
5070.225,refuse,2,34,
5078.677,refuse,3,36,
5085.225,refuse,2,34,
5093.677,refuse,3,36,
5100.225,refuse,2,34,
5108.677,refuse,3,36,
5115.225,refuse,2,34,
5123.677,start-bypass,3,36,
5130.225,refuse,2,34,
5145.225,refuse,2,34,
5160.225,refuse,2,34,
5175.225,refuse,2,34,
5190.225,refuse,2,34,
5205.225,refuse,2,34,
5220.225,refuse,2,34,
5224.198,land,3,36,
5224.198,refuse,3,37,
5235.225,refuse,2,34,
5239.198,refuse,3,37,
5250.225,refuse,2,34,
5254.198,refuse,3,37,
5265.225,refuse,2,34,
5269.198,refuse,3,37,
5280.225,refuse,2,34,
5284.198,refuse,3,37,
5295.225,refuse,2,34,
5299.198,refuse,3,37,
5310.225,refuse,2,34,
5314.198,refuse,3,37,
5325.225,refuse,2,34,
5329.198,refuse,3,37,
5340.225,refuse,2,34,
5344.198,refuse,3,37,
5355.225,refuse,2,34,
5359.198,refuse,3,37,
5370.225,refuse,2,34,
5374.198,refuse,3,37,
5385.225,start-bypass,2,34,
5389.198,refuse,3,37,
5399.876,torn,2,35,task 34's last-writer-wins overwrite of HISTORY.rst silently discarded task 35's landed edit
5399.876,land,2,34,
5399.876,start-bypass,2,38,
5404.198,refuse,3,37,
5419.198,refuse,3,37,
5419.253,land,2,38,
5419.253,refuse,2,39,
5434.198,refuse,3,37,
5434.253,refuse,2,39,
5449.198,refuse,3,37,
5449.253,refuse,2,39,
5464.198,refuse,3,37,
5464.253,refuse,2,39,
5479.198,refuse,3,37,
5479.253,refuse,2,39,
5494.198,refuse,3,37,
5494.253,refuse,2,39,
5509.198,refuse,3,37,
5509.253,refuse,2,39,
5524.198,refuse,3,37,
5524.253,refuse,2,39,
5539.198,refuse,3,37,
5539.253,refuse,2,39,
5554.198,refuse,3,37,
5554.253,refuse,2,39,
5569.198,refuse,3,37,
5569.253,refuse,2,39,
5584.198,refuse,3,37,
5584.253,refuse,2,39,
5599.198,refuse,3,37,
5599.253,refuse,2,39,
5614.198,refuse,3,37,
5614.253,refuse,2,39,
5629.198,refuse,3,37,
5629.253,refuse,2,39,
5644.198,refuse,3,37,
5644.253,refuse,2,39,
5659.198,refuse,3,37,
5659.253,start-bypass,2,39,
5674.198,refuse,3,37,
5689.198,refuse,3,37,
5704.198,refuse,3,37,
5719.198,refuse,3,37,
5734.198,refuse,3,37,
5749.198,refuse,3,37,
5764.198,refuse,3,37,
5779.198,refuse,3,37,
5794.198,refuse,3,37,
5809.198,start-bypass,3,37,
5824.334,torn,2,36,task 39's last-writer-wins overwrite of requests/packages/__init__.py silently discarded task 36's landed edit
5824.334,torn,2,38,task 39's last-writer-wins overwrite of setup.py silently discarded task 38's landed edit
5824.334,land,2,39,
5824.334,refuse,2,40,
5839.334,refuse,2,40,
5848.194,torn,3,39,task 37's last-writer-wins overwrite of setup.py silently discarded task 39's landed edit
5848.194,land,3,37,
5848.194,refuse,3,41,
5854.334,refuse,2,40,
5863.194,refuse,3,41,
5869.334,refuse,2,40,
5878.194,refuse,3,41,
5884.334,refuse,2,40,
5893.194,refuse,3,41,
5899.334,refuse,2,40,
5908.194,refuse,3,41,
5914.334,refuse,2,40,
5923.194,refuse,3,41,
5929.334,refuse,2,40,
5938.194,refuse,3,41,
5944.334,start-bypass,2,40,
5953.194,refuse,3,41,
5963.938,torn,2,34,task 40's last-writer-wins overwrite of HISTORY.rst silently discarded task 34's landed edit
5963.938,land,2,40,
5963.938,refuse,2,42,
5968.194,refuse,3,41,
5978.938,refuse,2,42,
5983.194,refuse,3,41,
5993.938,refuse,2,42,
5998.194,refuse,3,41,
6008.938,refuse,2,42,
6013.194,refuse,3,41,
6023.938,refuse,2,42,
6028.194,refuse,3,41,
6038.938,refuse,2,42,
6043.194,refuse,3,41,
6053.938,refuse,2,42,
6058.194,refuse,3,41,
6068.938,refuse,2,42,
6073.194,refuse,3,41,
6083.938,refuse,2,42,
6088.194,refuse,3,41,
6098.938,refuse,2,42,
6103.194,refuse,3,41,
6113.938,refuse,2,42,
6118.194,refuse,3,41,
6128.938,refuse,2,42,
6133.194,refuse,3,41,
6143.938,refuse,2,42,
6148.194,refuse,3,41,
6158.938,refuse,2,42,
6163.194,refuse,3,41,
6173.938,refuse,2,42,
6178.194,start-bypass,3,41,
6188.938,refuse,2,42,
6190.268,torn,3,28,task 41's last-writer-wins overwrite of requests/__version__.py silently discarded task 28's landed edit
6190.268,land,3,41,
6190.268,refuse,3,43,
6203.938,refuse,2,42,
6205.268,refuse,3,43,
6218.938,start-bypass,2,42,
6220.268,refuse,3,43,
6224.964,torn,2,30,task 42's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
6224.964,land,2,42,
6224.964,refuse,2,44,
6235.268,refuse,3,43,
6239.964,refuse,2,44,
6250.268,refuse,3,43,
6254.964,refuse,2,44,
6265.268,refuse,3,43,
6269.964,refuse,2,44,
6280.268,refuse,3,43,
6284.964,refuse,2,44,
6295.268,refuse,3,43,
6299.964,refuse,2,44,
6310.268,refuse,3,43,
6314.964,refuse,2,44,
6325.268,refuse,3,43,
6329.964,refuse,2,44,
6340.268,refuse,3,43,
6344.964,refuse,2,44,
6355.268,refuse,3,43,
6359.964,refuse,2,44,
6370.268,refuse,3,43,
6374.964,refuse,2,44,
6385.268,refuse,3,43,
6389.964,refuse,2,44,
6400.268,refuse,3,43,
6404.964,refuse,2,44,
6415.268,refuse,3,43,
6419.964,refuse,2,44,
6430.268,refuse,3,43,
6434.964,refuse,2,44,
6445.268,refuse,3,43,
6449.964,start-bypass,2,44,
6460.268,refuse,3,43,
6475.268,refuse,3,43,
6487.153,torn,2,40,task 44's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
6487.153,torn,2,42,task 44's last-writer-wins overwrite of requests/__init__.py silently discarded task 42's landed edit
6487.153,torn,2,41,task 44's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
6487.153,land,2,44,
6487.153,refuse,2,45,
6490.268,refuse,3,43,
6502.153,refuse,2,45,
6505.268,refuse,3,43,
6517.153,refuse,2,45,
6520.268,refuse,3,43,
6532.153,refuse,2,45,
6535.268,refuse,3,43,
6547.153,refuse,2,45,
6550.268,refuse,3,43,
6562.153,refuse,2,45,
6565.268,refuse,3,43,
6577.153,refuse,2,45,
6580.268,refuse,3,43,
6592.153,refuse,2,45,
6595.268,refuse,3,43,
6607.153,refuse,2,45,
6610.268,refuse,3,43,
6622.153,refuse,2,45,
6625.268,refuse,3,43,
6637.153,refuse,2,45,
6640.268,refuse,3,43,
6652.153,refuse,2,45,
6655.268,refuse,3,43,
6667.153,refuse,2,45,
6670.268,refuse,3,43,
6682.153,refuse,2,45,
6685.268,refuse,3,43,
6697.153,refuse,2,45,
6700.268,refuse,3,43,
6712.153,refuse,2,45,
6715.268,start-bypass,3,43,
6722.002,land,3,43,
6722.002,refuse,3,46,
6727.153,refuse,2,45,
6737.002,refuse,3,46,
6742.153,refuse,2,45,
6752.002,refuse,3,46,
6757.153,refuse,2,45,
6767.002,refuse,3,46,
6772.153,refuse,2,45,
6782.002,refuse,3,46,
6787.153,refuse,2,45,
6797.002,refuse,3,46,
6802.153,refuse,2,45,
6812.002,refuse,3,46,
6817.153,refuse,2,45,
6827.002,refuse,3,46,
6832.153,refuse,2,45,
6842.002,refuse,3,46,
6847.153,refuse,2,45,
6857.002,refuse,3,46,
6862.153,refuse,2,45,
6872.002,refuse,3,46,
6877.153,refuse,2,45,
6887.002,start-bypass,3,46,
6892.153,refuse,2,45,
6907.153,refuse,2,45,
6922.153,refuse,2,45,
6937.153,refuse,2,45,
6952.153,refuse,2,45,
6967.153,refuse,2,45,
6982.153,refuse,2,45,
6997.153,refuse,2,45,
7012.153,refuse,2,45,
7027.153,refuse,2,45,
7042.153,start-bypass,2,45,
7061.043,torn,2,44,task 45's last-writer-wins overwrite of requests/__version__.py silently discarded task 44's landed edit
7061.043,torn,2,37,task 45's last-writer-wins overwrite of setup.py silently discarded task 37's landed edit
7061.043,land,2,45,
7061.043,start,2,47,
7091.883,conflict-at-land,2,47,
7106.883,start,2,47,
7139.558,conflict-at-land,2,47,
7154.558,start,2,47,
7205.126,conflict-at-land,2,47,
7220.126,start,2,47,
7250.419,conflict-at-land,2,47,
7265.419,start,2,47,
7316.003,conflict-at-land,2,47,
7331.003,start-bypass,2,47,
7346.604,torn,3,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
7346.604,land,3,46,
7346.604,start,3,48,
7367.298,torn,2,46,task 47's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 46's landed edit
7367.298,land,2,47,
7367.298,start-bypass,2,49,
7377.04,torn,2,47,task 49's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 47's landed edit
7377.04,land,2,49,
7377.04,refuse,2,50,
7392.04,refuse,2,50,
7400.937,conflict-at-land,3,48,
7407.04,start,2,50,
7415.937,refuse,3,48,
7420.214,land,2,50,
7420.214,start,2,51,
7430.937,refuse,3,48,
7435.595,land,2,51,
7435.595,start,2,52,
7440.012,land,2,52,
7440.012,start,2,53,
7445.937,refuse,3,48,
7446.337,land,2,53,
7446.337,start,2,54,
7460.937,start,3,48,
7513.963,conflict-at-land,3,48,
7514.724,land,2,54,
7514.724,refuse,2,55,
7528.963,start,3,48,
7529.724,refuse,2,55,
7544.724,refuse,2,55,
7559.724,refuse,2,55,
7574.724,refuse,2,55,
7587.976,conflict-at-land,3,48,
7589.724,refuse,2,55,
7602.976,start,3,48,
7604.724,refuse,2,55,
7619.724,refuse,2,55,
7634.724,refuse,2,55,
7649.724,refuse,2,55,
7664.724,refuse,2,55,
7679.724,refuse,2,55,
7685.871,conflict-at-land,3,48,
7694.724,refuse,2,55,
7700.871,start,3,48,
7709.724,refuse,2,55,
7724.724,refuse,2,55,
7739.724,refuse,2,55,
7754.724,start-bypass,2,55,
7760.837,land,2,55,
7760.837,refuse,2,56,
7775.837,refuse,2,56,
7786.395,conflict-at-land,3,48,
7790.837,refuse,2,56,
7801.395,start,3,48,
7805.837,start-bypass,2,56,
7889.911,conflict-at-land,3,48,
7904.911,start,3,48,
7989.888,conflict-at-land,3,48,
8004.888,start,3,48,
8056.766,conflict-at-land,3,48,
8071.766,start,3,48,
8153.814,conflict-at-land,3,48,
8168.814,start,3,48,
8224.83,conflict-at-land,3,48,
8239.83,start,3,48,
8325.089,conflict-at-land,3,48,
8340.089,start,3,48,
8372.043,land,2,56,
8372.043,refuse,2,57,
8387.043,refuse,2,57,
8402.043,refuse,2,57,
8403.611,conflict-at-land,3,48,
8417.043,refuse,2,57,
8418.611,start,3,48,
8432.043,refuse,2,57,
8447.043,refuse,2,57,
8462.043,refuse,2,57,
8477.043,refuse,2,57,
8492.043,refuse,2,57,
8502.864,conflict-at-land,3,48,
8507.043,refuse,2,57,
8517.864,start,3,48,
8522.043,refuse,2,57,
8537.043,refuse,2,57,
8552.043,refuse,2,57,
8567.043,refuse,2,57,
8582.043,refuse,2,57,
8597.043,refuse,2,57,
8604.326,conflict-at-land,3,48,
8612.043,refuse,2,57,
8619.326,start,3,48,
8627.043,refuse,2,57,
8642.043,refuse,2,57,
8657.043,start-bypass,2,57,
8671.31,torn,2,56,task 57's last-writer-wins overwrite of requirements.txt silently discarded task 56's landed edit
8671.31,land,2,57,
8671.31,refuse,2,58,
8673.933,conflict-at-land,3,48,
8686.31,refuse,2,58,
8688.933,start,3,48,
8701.31,refuse,2,58,
8716.31,refuse,2,58,
8731.31,refuse,2,58,
8746.31,refuse,2,58,
8754.566,conflict-at-land,3,48,
8761.31,refuse,2,58,
8769.566,start,3,48,
8776.31,refuse,2,58,
8791.31,refuse,2,58,
8806.31,refuse,2,58,
8821.31,refuse,2,58,
8834.031,conflict-at-land,3,48,
8836.31,refuse,2,58,
8849.031,start,3,48,
8851.31,refuse,2,58,
8866.31,refuse,2,58,
8881.31,refuse,2,58,
8896.31,refuse,2,58,
8911.31,refuse,2,58,
8926.31,refuse,2,58,
8941.31,refuse,2,58,
8941.324,conflict-at-land,3,48,
8956.31,refuse,2,58,
8956.324,start,3,48,
8971.31,refuse,2,58,
8986.31,refuse,2,58,
9001.31,refuse,2,58,
9016.31,refuse,2,58,
9031.31,refuse,2,58,
9037.09,conflict-at-land,3,48,
9046.31,refuse,2,58,
9052.09,start,3,48,
9061.31,refuse,2,58,
9076.31,refuse,2,58,
9091.31,refuse,2,58,
9106.31,refuse,2,58,
9121.31,refuse,2,58,
9125.478,conflict-at-land,3,48,
9136.31,refuse,2,58,
9140.478,start,3,48,
9151.31,refuse,2,58,
9166.31,refuse,2,58,
9181.31,refuse,2,58,
9196.31,refuse,2,58,
9211.31,refuse,2,58,
9222.326,conflict-at-land,3,48,
9226.31,refuse,2,58,
9237.326,start,3,48,
9241.31,refuse,2,58,
9256.31,refuse,2,58,
9271.31,refuse,2,58,
9286.31,refuse,2,58,
9301.31,refuse,2,58,
9310.466,conflict-at-land,3,48,
9316.31,refuse,2,58,
9325.466,start-bypass,3,48,
9331.31,refuse,2,58,
9346.31,refuse,2,58,
9361.31,refuse,2,58,
9376.31,refuse,2,58,
9391.31,refuse,2,58,
9391.768,torn,3,49,task 48's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 49's landed edit
9391.768,land,3,48,
9391.768,refuse,3,59,
9406.31,refuse,2,58,
9406.768,refuse,3,59,
9421.31,refuse,2,58,
9421.768,refuse,3,59,
9436.31,refuse,2,58,
9436.768,refuse,3,59,
9451.31,refuse,2,58,
9451.768,refuse,3,59,
9466.31,refuse,2,58,
9466.768,refuse,3,59,
9481.31,refuse,2,58,
9481.768,refuse,3,59,
9496.31,refuse,2,58,
9496.768,refuse,3,59,
9511.31,refuse,2,58,
9511.768,refuse,3,59,
9526.31,refuse,2,58,
9526.768,refuse,3,59,
9541.31,refuse,2,58,
9541.768,start-bypass,3,59,
9556.31,refuse,2,58,
9563.56,land,3,59,
9563.56,refuse,3,60,
9571.31,refuse,2,58,
9578.56,refuse,3,60,
9586.31,start-bypass,2,58,
9593.56,refuse,3,60,
9600.207,torn,2,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
9600.207,land,2,58,
9600.207,refuse,2,61,
