time,event,agent_id,task_id,note
2018.004,abandon,0,53,
2018.004,start,0,54,
2078.219,merge-conflict,0,54,
2078.219,abandon,0,54,
2078.219,start,0,55,
2085.598,merge-conflict,0,55,
2085.598,abandon,0,55,
2085.598,start,0,56,
2230.031,merge-conflict,3,46,
2230.031,abandon,3,46,
2230.031,start,3,57,
2241.75,merge-conflict,3,57,
2241.75,abandon,3,57,
2241.75,start,3,58,
2260.481,merge-conflict,3,58,
2260.481,abandon,3,58,
2260.481,start,3,59,
2283.021,merge-conflict,3,59,
2283.021,abandon,3,59,
2283.021,start,3,60,
2300.035,merge-conflict,3,60,
2300.035,abandon,3,60,
2300.035,start,3,61,
2303.011,merge-conflict,3,61,
2303.011,abandon,3,61,
2303.011,start,3,62,
2313.008,merge-conflict,3,62,
2313.008,abandon,3,62,
2313.008,start,3,63,
2409.646,merge-conflict,3,63,
2409.646,abandon,3,63,
2409.646,start,3,64,
2416.365,merge-conflict,3,64,
2416.365,abandon,3,64,
2416.365,start,3,65,
2428.359,merge-conflict,3,65,
2428.359,abandon,3,65,
2428.359,start,3,66,
2458.234,merge-conflict,3,66,
2458.234,abandon,3,66,
2458.234,start,3,67,
2463.399,merge-conflict,3,67,
2463.399,abandon,3,67,
2463.399,start,3,68,
2470.88,merge-conflict,3,68,
2470.88,abandon,3,68,
2470.88,start,3,69,
2476.194,merge-conflict,3,69,
2476.194,abandon,3,69,
2476.194,start,3,70,
2506.78,merge-conflict,3,70,
2506.78,abandon,3,70,
2506.78,start,3,71,
2510.152,merge-conflict,3,71,
2510.152,abandon,3,71,
2510.152,start,3,72,
2528.198,merge-conflict,3,72,
2528.198,abandon,3,72,
2528.198,start,3,73,
2543.357,merge-conflict,3,73,
2543.357,abandon,3,73,
2543.357,start,3,74,
2566.265,merge-conflict,3,74,
2566.265,abandon,3,74,
2566.265,start,3,75,
2777.417,merge-conflict,0,56,
2777.417,abandon,0,56,
2777.417,start,0,76,
3030.535,merge-conflict,3,75,
3030.535,abandon,3,75,
3030.535,start,3,77,
3052.802,merge-conflict,3,77,
3052.802,abandon,3,77,
3052.802,start,3,78,
3064.888,merge-conflict,3,78,
3064.888,abandon,3,78,
3064.888,start,3,79,
3098.921,merge-conflict,3,79,
3098.921,abandon,3,79,
3098.921,start,3,80,
3102.143,merge-conflict,3,80,
3102.143,abandon,3,80,
3102.143,start,3,81,
3108.85,merge-conflict,3,81,
3108.85,abandon,3,81,
3108.85,start,3,82,
3116.003,merge-conflict,3,82,
3116.003,abandon,3,82,
3116.003,start,3,83,
3122.817,merge-conflict,3,83,
3122.817,abandon,3,83,
3122.817,start,3,84,
3130.284,merge-conflict,3,84,
3130.284,abandon,3,84,
3130.284,start,3,85,
3208.509,merge-conflict,3,85,
3208.509,abandon,3,85,
3208.509,start,3,86,
3245.81,merge-conflict,0,76,
3245.81,abandon,0,76,
3245.81,start,0,87,
3249.796,merge-conflict,3,86,
3249.796,abandon,3,86,
3249.796,start,3,88,
3344.778,merge-conflict,3,88,
3344.778,abandon,3,88,
3344.778,start,3,89,
3406.976,merge-conflict,3,89,
3406.976,abandon,3,89,
3406.976,start,3,90,
3437.071,merge-conflict,3,90,
3437.071,abandon,3,90,
3437.071,start,3,91,
3481.182,merge-conflict,3,91,
3481.182,abandon,3,91,
3481.182,start,3,92,
3485.764,merge-conflict,3,92,
3485.764,abandon,3,92,
3485.764,start,3,93,
3523.736,merge-conflict,0,87,
3523.736,abandon,0,87,
3523.736,start,0,94,
3531.01,merge-conflict,0,94,
3531.01,abandon,0,94,
3531.01,start,0,95,
3541.173,merge-conflict,0,95,
3541.173,abandon,0,95,
3541.173,start,0,96,
3551.089,merge-conflict,0,96,
3551.089,abandon,0,96,
3551.089,start,0,97,
3565.829,merge-conflict,0,97,
3565.829,abandon,0,97,
3565.829,start,0,98,
3580.135,merge-conflict,0,98,
3580.135,abandon,0,98,
3580.135,start,0,99,
3617.431,merge-conflict,0,99,
3617.431,abandon,0,99,
3617.431,start,0,100,
3621.746,merge-conflict,0,100,
3621.746,abandon,0,100,
3621.746,start,0,101,
3635.507,merge-conflict,0,101,
3635.507,abandon,0,101,
3635.507,start,0,102,
3645.144,merge-conflict,0,102,
3645.144,abandon,0,102,
3645.144,start,0,103,
3750.266,merge-conflict,3,93,
3750.266,abandon,3,93,
3750.266,start,3,104,
3830.559,merge-conflict,0,103,
3830.559,abandon,0,103,
3830.559,start,0,105,
3952.742,merge-conflict,0,105,
3952.742,abandon,0,105,
3952.742,start,0,106,
4072.897,merge-conflict,0,106,
4072.897,abandon,0,106,
4072.897,start,0,107,
4096.787,merge-conflict,0,107,
4096.787,abandon,0,107,
4096.787,start,0,108,
4123.638,merge-conflict,3,104,
4123.638,abandon,3,104,
4123.638,start,3,109,
4141.559,merge-conflict,3,109,
4141.559,abandon,3,109,
4141.559,start,3,110,
4195.02,merge-conflict,3,110,
4195.02,abandon,3,110,
4195.02,start,3,111,
4235.528,merge-conflict,3,111,
4235.528,abandon,3,111,
4235.528,start,3,112,
4240.037,merge-conflict,0,108,
4240.037,abandon,0,108,
4240.037,start,0,113,
4306.931,merge-conflict,0,113,
4306.931,abandon,0,113,
4306.931,start,0,114,
4320.901,merge-conflict,0,114,
4320.901,abandon,0,114,
4320.901,start,0,115,
4332.757,merge-conflict,3,112,
4332.757,abandon,3,112,
4332.757,start,3,116,
4338.323,merge-conflict,0,115,
4338.323,abandon,0,115,
4338.323,start,0,117,
4343.068,merge-conflict,0,117,
4343.068,abandon,0,117,
4343.068,start,0,118,
4347.399,merge-conflict,0,118,
4347.399,abandon,0,118,
4347.399,start,0,119,
4348.285,merge-conflict,3,116,
4348.285,abandon,3,116,
4348.285,start,3,120,
4386.774,merge-conflict,3,120,
4386.774,abandon,3,120,
4386.774,start,3,121,
4455.503,merge-conflict,3,121,
4455.503,abandon,3,121,
4455.503,start,3,122,
4464.717,merge-conflict,3,122,
4464.717,abandon,3,122,
4464.717,start,3,123,
4470.131,merge-conflict,3,123,
4470.131,abandon,3,123,
4470.131,start,3,124,
4472.286,merge-conflict,3,124,
4472.286,abandon,3,124,
4472.286,start,3,125,
4477.938,merge-conflict,0,119,
4477.938,abandon,0,119,
4477.938,start,0,126,
4483.917,merge-conflict,3,125,
4483.917,abandon,3,125,
4483.917,start,3,127,
4497.644,merge-conflict,3,127,
4497.644,abandon,3,127,
4497.644,start,3,128,
4501.368,merge-conflict,3,128,
4501.368,abandon,3,128,
4501.368,start,3,129,
4505.768,merge-conflict,0,126,
4505.768,abandon,0,126,
4505.768,start,0,130,
4516.725,merge-conflict,0,130,
4516.725,abandon,0,130,
4516.725,start,0,131,
4629.395,merge-conflict,3,129,
4629.395,abandon,3,129,
4629.395,start,3,132,
4641.401,merge-conflict,0,131,
4641.401,abandon,0,131,
4641.401,start,0,133,
4644.15,merge-conflict,3,132,
4644.15,abandon,3,132,
4644.15,start,3,134,
4654.019,merge-conflict,3,134,
4654.019,abandon,3,134,
4654.019,start,3,135,
4659.357,merge-conflict,3,135,
4659.357,abandon,3,135,
4659.357,start,3,136,
4661.448,merge-conflict,0,133,
4661.448,abandon,0,133,
4661.448,start,0,137,
4666.208,merge-conflict,3,136,
4666.208,abandon,3,136,
4666.208,start,3,138,
4673.073,merge-conflict,0,137,
4673.073,abandon,0,137,
4673.073,start,0,139,
4673.558,merge-conflict,3,138,
4673.558,abandon,3,138,
4673.558,start,3,140,
4679.863,merge-conflict,3,140,
4679.863,abandon,3,140,
4679.863,start,3,141,
4680.061,merge-conflict,0,139,
4680.061,abandon,0,139,
4680.061,start,0,142,
4685.478,merge-conflict,3,141,
4685.478,abandon,3,141,
4685.478,start,3,143,
4686.115,merge-conflict,0,142,
4686.115,abandon,0,142,
4686.115,start,0,144,
4689.942,merge-conflict,0,144,
4689.942,abandon,0,144,
4689.942,start,0,145,
4690.196,merge-conflict,3,143,
4690.196,abandon,3,143,
4690.196,start,3,146,
4696.578,merge-conflict,3,146,
4696.578,abandon,3,146,
4696.578,start,3,147,
4700.208,merge-conflict,0,145,
4700.208,abandon,0,145,
4700.208,start,0,148,
4702.289,merge-conflict,3,147,
4702.289,abandon,3,147,
4702.289,start,3,149,
4704.473,merge-conflict,0,148,
4704.473,abandon,0,148,
4704.473,start,0,150,
4708.497,merge-conflict,3,149,
4708.497,abandon,3,149,
4708.497,start,3,151,
4709.179,merge-conflict,0,150,
4709.179,abandon,0,150,
4709.179,start,0,152,
4712.902,merge-conflict,3,151,
4712.902,abandon,3,151,
4712.902,start,3,153,
4713.499,merge-conflict,0,152,
4713.499,abandon,0,152,
4713.499,start,0,154,
4717.682,merge-conflict,3,153,
4717.682,abandon,3,153,
4717.682,start,3,155,
4718.045,merge-conflict,0,154,
4718.045,abandon,0,154,
4718.045,start,0,156,
4880.847,merge-conflict,0,156,
4880.847,abandon,0,156,
4880.847,start,0,157,
5801.964,merge-conflict,0,157,
5801.964,abandon,0,157,
5801.964,start,0,158,
6059.102,merge-conflict,0,158,
6059.102,abandon,0,158,
6059.102,start,0,159,
6624.646,merge-conflict,3,155,
6624.646,abandon,3,155,
6624.646,start,3,160,
6740.495,merge-conflict,3,160,
6740.495,abandon,3,160,
6740.495,start,3,161,
6752.097,merge-conflict,3,161,
6752.097,abandon,3,161,
6752.097,start,3,162,
6843.947,merge-conflict,3,162,
6843.947,abandon,3,162,
6843.947,start,3,163,
6869.261,merge-conflict,3,163,
6869.261,abandon,3,163,
6869.261,start,3,164,
6875.708,merge-conflict,3,164,
6875.708,abandon,3,164,
6875.708,start,3,165,
6882.789,merge-conflict,3,165,
6882.789,abandon,3,165,
6882.789,start,3,166,
6896.297,merge-conflict,3,166,
6896.297,abandon,3,166,
6896.297,start,3,167,
6906.545,merge-conflict,3,167,
6906.545,abandon,3,167,
6906.545,start,3,168,
6992.388,merge-conflict,3,168,
6992.388,abandon,3,168,
6992.388,start,3,169,
6998.482,merge-conflict,3,169,
6998.482,abandon,3,169,
6998.482,start,3,170,
7013.243,merge-conflict,3,170,
7013.243,abandon,3,170,
7013.243,start,3,171,
7028.39,merge-conflict,3,171,
7028.39,abandon,3,171,
7028.39,start,3,172,
7034.062,merge-conflict,3,172,
7034.062,abandon,3,172,
7034.062,start,3,173,
7043.262,merge-conflict,3,173,
7043.262,abandon,3,173,
7043.262,start,3,174,
7050.068,merge-conflict,3,174,
7050.068,abandon,3,174,
7050.068,start,3,175,
7057.668,merge-conflict,3,175,
7057.668,abandon,3,175,
7057.668,start,3,176,
7075.905,merge-conflict,3,176,
7075.905,abandon,3,176,
7075.905,start,3,177,
7085.614,merge-conflict,3,177,
7085.614,abandon,3,177,
7085.614,start,3,178,
7090.647,merge-conflict,3,178,
7090.647,abandon,3,178,
7090.647,start,3,179,
7100.612,merge-conflict,3,179,
7100.612,abandon,3,179,
7100.612,start,3,180,
7112.761,merge-conflict,3,180,
7112.761,abandon,3,180,
7112.761,start,3,181,
7124.505,merge-conflict,3,181,
7124.505,abandon,3,181,
7124.505,start,3,182,
7135.135,merge-conflict,3,182,
7135.135,abandon,3,182,
7135.135,start,3,183,
7148.156,merge-conflict,3,183,
7148.156,abandon,3,183,
7148.156,start,3,184,
7158.085,merge-conflict,3,184,
7158.085,abandon,3,184,
7158.085,start,3,185,
7165.549,merge-conflict,3,185,
7165.549,abandon,3,185,
7165.549,start,3,186,
7179.464,merge-conflict,0,159,
7179.464,abandon,0,159,
7179.464,start,0,187,
7180.884,merge-conflict,3,186,
7180.884,abandon,3,186,
7180.884,start,3,188,
7192.406,merge-conflict,3,188,
7192.406,abandon,3,188,
7192.406,start,3,189,
7193.112,merge-conflict,0,187,
7193.112,abandon,0,187,
7193.112,start,0,190,
7199.404,merge-conflict,0,190,
7199.404,abandon,0,190,
7199.404,start,0,191,
7204.489,merge-conflict,3,189,
7204.489,abandon,3,189,
7204.489,start,3,192,
7210.194,merge-conflict,3,192,
7210.194,abandon,3,192,
7210.194,start,3,193,
7228.465,merge-conflict,3,193,
7228.465,abandon,3,193,
7228.465,start,3,194,
7233.317,merge-conflict,3,194,
7233.317,abandon,3,194,
7233.317,start,3,195,
7251.468,merge-conflict,3,195,
7251.468,abandon,3,195,
7251.468,start,3,196,
7258.557,merge-conflict,3,196,
7258.557,abandon,3,196,
7258.557,start,3,197,
7264.076,merge-conflict,3,197,
7264.076,abandon,3,197,
7264.076,start,3,198,
7288.352,merge-conflict,3,198,
7288.352,abandon,3,198,
7288.352,start,3,199,
7298.054,merge-conflict,0,191,
7298.054,abandon,0,191,
7337.214,merge-conflict,3,199,
7337.214,abandon,3,199,
34568.783,merge-conflict,1,8,
34568.783,abandon,1,8,
70443.435,merge-conflict,2,29,
70443.435,abandon,2,29,
