time,event,agent_id,task_id,note
2953.038,conflict-at-land,0,41,
2956.392,conflict-at-land,4,30,
2968.038,start,0,41,
2971.392,start,4,30,
2972.403,conflict-at-land,5,32,
2977.865,conflict-at-land,0,41,
2985.855,conflict-at-land,3,48,
2987.403,start,5,32,
2992.865,start,0,41,
2993.982,conflict-at-land,4,30,
3000.855,start,3,48,
3002.227,conflict-at-land,0,41,
3008.982,start-bypass,4,30,
3017.227,start,0,41,
3022.488,land,4,30,
3022.488,refuse,4,57,
3025.891,conflict-at-land,5,32,
3027.045,conflict-at-land,0,41,
3037.488,refuse,4,57,
3040.891,start,5,32,
3042.045,start,0,41,
3052.488,refuse,4,57,
3052.64,conflict-at-land,0,41,
3060.071,torn,7,49,task 46's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 49's landed edit
3060.071,torn,7,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
3060.071,land,7,46,
3060.071,start,7,58,
3066.316,conflict-at-land,5,32,
3067.488,refuse,4,57,
3067.64,start,0,41,
3073.985,land,7,58,
3073.985,refuse,7,59,
3081.316,start,5,32,
3081.657,conflict-at-land,3,48,
3081.835,conflict-at-land,0,41,
3082.488,refuse,4,57,
3088.985,refuse,7,59,
3096.657,start,3,48,
3096.835,start,0,41,
3097.488,refuse,4,57,
3103.985,refuse,7,59,
3109.027,conflict-at-land,0,41,
3112.488,start-bypass,4,57,
3118.985,refuse,7,59,
3124.027,start,0,41,
3127.256,conflict-at-land,5,32,
3127.298,land,4,57,
3127.298,refuse,4,60,
3133.331,conflict-at-land,0,41,
3133.985,refuse,7,59,
3142.256,start,5,32,
3142.298,refuse,4,60,
3148.331,start,0,41,
3148.985,refuse,7,59,
3150.284,conflict-at-land,3,48,
3157.298,refuse,4,60,
3157.84,conflict-at-land,0,41,
3163.985,refuse,7,59,
3165.284,start,3,48,
3168.301,conflict-at-land,5,32,
3172.298,refuse,4,60,
3172.84,start,0,41,
3178.985,start-bypass,7,59,
3183.301,start,5,32,
3187.298,refuse,4,60,
3187.879,conflict-at-land,0,41,
3192.87,land,7,59,
3192.87,refuse,7,61,
3202.298,refuse,4,60,
3202.879,start,0,41,
3207.87,refuse,7,61,
3215.7,conflict-at-land,0,41,
3217.298,refuse,4,60,
3222.87,refuse,7,61,
3225.242,conflict-at-land,5,32,
3230.7,start,0,41,
3232.298,start-bypass,4,60,
3237.87,refuse,7,61,
3240.242,start,5,32,
3242.955,torn,4,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
3242.955,torn,4,57,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 57's landed edit
3242.955,land,4,60,
3242.955,start,4,62,
3243.083,conflict-at-land,0,41,
3243.55,conflict-at-land,3,48,
3252.341,land,4,62,
3252.341,refuse,4,63,
3252.87,refuse,7,61,
3258.083,start,0,41,
3258.55,start,3,48,
3267.341,refuse,4,63,
3267.87,refuse,7,61,
3269.944,conflict-at-land,0,41,
3282.341,refuse,4,63,
3282.87,refuse,7,61,
3284.042,conflict-at-land,5,32,
3284.944,start,0,41,
3295.88,conflict-at-land,0,41,
3297.341,refuse,4,63,
3297.87,refuse,7,61,
3299.042,start,5,32,
3310.88,start,0,41,
3311.702,conflict-at-land,3,48,
3312.341,refuse,4,63,
3312.87,refuse,7,61,
3323.137,conflict-at-land,0,41,
3326.702,start,3,48,
3327.341,refuse,4,63,
3327.87,refuse,7,61,
3336.477,conflict-at-land,5,32,
3338.137,start,0,41,
3342.341,refuse,4,63,
3342.87,refuse,7,61,
3347.882,conflict-at-land,0,41,
3351.477,start,5,32,
3357.341,refuse,4,63,
3357.87,refuse,7,61,
3362.882,start,0,41,
3372.341,refuse,4,63,
3372.87,refuse,7,61,
3373.765,conflict-at-land,0,41,
3387.341,refuse,4,63,
3387.87,start-bypass,7,61,
3388.765,start,0,41,
3391.202,torn,7,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
3391.202,land,7,61,
3391.202,refuse,7,64,
3394.682,conflict-at-land,5,32,
3400.196,conflict-at-land,0,41,
3402.341,refuse,4,63,
3406.202,refuse,7,64,
3409.682,start,5,32,
3410.751,conflict-at-land,3,48,
3415.196,start,0,41,
3417.341,refuse,4,63,
3421.202,refuse,7,64,
3425.751,start,3,48,
3429.601,conflict-at-land,0,41,
3432.341,refuse,4,63,
3436.202,refuse,7,64,
3444.601,start,0,41,
3447.341,refuse,4,63,
3451.202,refuse,7,64,
3454.422,conflict-at-land,5,32,
3456.62,conflict-at-land,0,41,
3462.341,refuse,4,63,
3466.202,refuse,7,64,
3469.422,start,5,32,
3471.62,start,0,41,
3477.341,refuse,4,63,
3481.202,refuse,7,64,
3484.076,conflict-at-land,0,41,
3488.975,conflict-at-land,1,56,
3492.341,start,4,63,
3496.202,start,7,64,
3499.076,start,0,41,
3500.906,land,7,64,
3500.906,refuse,7,65,
3502.06,conflict-at-land,5,32,
3502.984,conflict-at-land,3,48,
3503.975,refuse,1,56,
3514.188,conflict-at-land,0,41,
3515.906,refuse,7,65,
3517.06,start,5,32,
3517.984,start,3,48,
3518.975,refuse,1,56,
3529.188,start,0,41,
3530.906,refuse,7,65,
3533.975,start-bypass,1,56,
3543.593,conflict-at-land,0,41,
3545.906,refuse,7,65,
3548.75,conflict-at-land,5,32,
3558.593,start,0,41,
3560.906,refuse,7,65,
3563.75,start,5,32,
3568.106,conflict-at-land,0,41,
3568.704,conflict-at-land,3,48,
3575.906,refuse,7,65,
3583.106,start,0,41,
3583.704,start,3,48,
3589.831,land,4,63,
3589.831,start,4,66,
3590.906,refuse,7,65,
3594.5,conflict-at-land,5,32,
3597.362,conflict-at-land,0,41,
3605.906,refuse,7,65,
3609.5,start,5,32,
3612.362,start,0,41,
3618.76,conflict-at-land,4,66,
3620.906,start,7,65,
3624.913,conflict-at-land,0,41,
3633.76,refuse,4,66,
3636.578,land,7,65,
3636.578,start,7,67,
3639.913,start,0,41,
3640.807,conflict-at-land,7,67,
3648.76,start,4,66,
3652.089,conflict-at-land,3,48,
3652.097,conflict-at-land,5,32,
3654.695,conflict-at-land,0,41,
3655.807,refuse,7,67,
3666.853,land,4,66,
3666.853,start,4,68,
3667.089,start,3,48,
3667.097,start,5,32,
3669.695,start,0,41,
3670.807,refuse,7,67,
3672.746,land,4,68,
3672.746,start,4,69,
3680.146,land,4,69,
3680.146,start,4,70,
3685.178,conflict-at-land,0,41,
3685.807,refuse,7,67,
3700.178,start,0,41,
3700.807,refuse,7,67,
3709.793,land,4,70,
3709.793,start,4,71,
3709.896,conflict-at-land,5,32,
3713.22,land,4,71,
3713.22,start,4,72,
3714.44,conflict-at-land,0,41,
3715.807,refuse,7,67,
3724.298,conflict-at-land,3,48,
3724.896,start-bypass,5,32,
3728.196,land,4,72,
3728.196,start,4,73,
3729.44,start,0,41,
3730.807,start,7,67,
3737.856,conflict-at-land,7,67,
3739.298,start,3,48,
3743.614,conflict-at-land,4,73,
3745.02,conflict-at-land,0,41,
3752.856,start,7,67,
3758.614,start,4,73,
3760.02,start,0,41,
3760.024,conflict-at-land,7,67,
3762.235,torn,5,46,task 32's last-writer-wins overwrite of HISTORY.rst silently discarded task 46's landed edit
3762.235,torn,5,3,task 32's last-writer-wins overwrite of README.rst silently discarded task 3's landed edit
3762.235,land,5,32,
3762.235,start-bypass,5,74,
3770.305,conflict-at-land,0,41,
3771.41,conflict-at-land,4,73,
3775.024,start,7,67,
3782.501,conflict-at-land,7,67,
3784.746,torn,5,61,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
3784.746,land,5,74,
3784.746,start,5,75,
3785.305,start,0,41,
3786.41,refuse,4,73,
3796.037,conflict-at-land,0,41,
3797.501,start,7,67,
3801.41,refuse,4,73,
3804.026,conflict-at-land,7,67,
3811.037,start,0,41,
3816.41,refuse,4,73,
3819.026,start,7,67,
3819.78,conflict-at-land,0,41,
3824.826,conflict-at-land,7,67,
3830.089,conflict-at-land,3,48,
3831.41,refuse,4,73,
3834.78,start,0,41,
3839.826,start,7,67,
3843.522,conflict-at-land,0,41,
3845.089,start,3,48,
3845.531,conflict-at-land,7,67,
3846.41,refuse,4,73,
3858.522,start,0,41,
3860.531,start,7,67,
3861.41,refuse,4,73,
3867.097,conflict-at-land,7,67,
3871.922,conflict-at-land,0,41,
3876.41,refuse,4,73,
3882.097,start,7,67,
3886.922,start,0,41,
3889.293,conflict-at-land,7,67,
3891.41,start-bypass,4,73,
3899.507,conflict-at-land,0,41,
3904.293,start,7,67,
3905.205,land,4,73,
3905.205,refuse,4,76,
3910.841,conflict-at-land,7,67,
3912.034,conflict-at-land,3,48,
3914.507,start,0,41,
3920.205,refuse,4,76,
3925.841,start,7,67,
3927.034,start,3,48,
3929.678,conflict-at-land,0,41,
3932.164,conflict-at-land,7,67,
3935.205,refuse,4,76,
3944.678,start,0,41,
3947.164,start,7,67,
3950.205,start-bypass,4,76,
3954.557,conflict-at-land,7,67,
3959.179,conflict-at-land,0,41,
3969.557,start,7,67,
3973.822,conflict-at-land,7,67,
3974.179,start,0,41,
3977.749,conflict-at-land,3,48,
3988.822,start,7,67,
3989.272,conflict-at-land,0,41,
3992.749,start,3,48,
3993.405,conflict-at-land,7,67,
4004.272,start,0,41,
4008.405,start,7,67,
4015.636,conflict-at-land,0,41,
4015.795,conflict-at-land,7,67,
4030.636,start,0,41,
4030.795,start,7,67,
4035.114,conflict-at-land,7,67,
4044.194,conflict-at-land,0,41,
4050.114,start,7,67,
4055.176,conflict-at-land,7,67,
4059.194,start,0,41,
4069.15,conflict-at-land,0,41,
4070.176,start,7,67,
4072.138,conflict-at-land,3,48,
4076.824,conflict-at-land,7,67,
4084.15,start,0,41,
4087.138,start-bypass,3,48,
4091.824,start,7,67,
4098.347,conflict-at-land,7,67,
4099.043,conflict-at-land,0,41,
4113.347,start,7,67,
4114.043,start,0,41,
4120.036,conflict-at-land,7,67,
4123.921,conflict-at-land,0,41,
4135.036,start,7,67,
4138.921,start,0,41,
4142.072,conflict-at-land,7,67,
4148.081,conflict-at-land,0,41,
4157.072,start,7,67,
4161.945,conflict-at-land,7,67,
4163.081,start,0,41,
4173.524,conflict-at-land,0,41,
4176.945,start,7,67,
4178.822,land,3,48,
4178.822,start,3,77,
4184.093,conflict-at-land,7,67,
4188.524,start,0,41,
4190.725,torn,1,73,task 56's last-writer-wins overwrite of Makefile silently discarded task 73's landed edit
4190.725,torn,1,74,task 56's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
4190.725,land,1,56,
4190.725,refuse,1,78,
4199.093,start,7,67,
4202.505,conflict-at-land,0,41,
4203.446,conflict-at-land,7,67,
4205.725,refuse,1,78,
4208.305,land,3,77,
4208.305,start,3,79,
4217.505,refuse,0,41,
4218.446,start,7,67,
4220.725,refuse,1,78,
4223.922,conflict-at-land,7,67,
4232.505,refuse,0,41,
4234.897,conflict-at-land,3,79,
4235.725,refuse,1,78,
4238.922,start,7,67,
4245.443,conflict-at-land,7,67,
4247.505,start,0,41,
4249.897,refuse,3,79,
4250.725,refuse,1,78,
4259.763,conflict-at-land,0,41,
4260.443,start,7,67,
4264.897,start,3,79,
4265.119,conflict-at-land,7,67,
4265.725,refuse,1,78,
4274.763,refuse,0,41,
4280.119,start,7,67,
4280.725,refuse,1,78,
4285.669,conflict-at-land,7,67,
4289.763,refuse,0,41,
4293.631,conflict-at-land,3,79,
4295.725,refuse,1,78,
4300.636,conflict-at-land,5,75,
4300.669,start,7,67,
4304.763,start,0,41,
4305.98,conflict-at-land,7,67,
4308.631,refuse,3,79,
4310.725,start,1,78,
4315.636,refuse,5,75,
4317.404,conflict-at-land,0,41,
4319.136,conflict-at-land,1,78,
4320.98,start-bypass,7,67,
4323.631,start,3,79,
4325.594,torn,7,56,task 67's last-writer-wins overwrite of requirements.txt silently discarded task 56's landed edit
4325.594,land,7,67,
4325.594,start,7,80,
4328.862,torn,4,67,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 67's landed edit
4328.862,land,4,76,
4328.862,start,4,81,
4329.061,land,7,80,
4329.061,start-bypass,7,82,
4330.636,start,5,75,
4332.404,refuse,0,41,
4333.665,land,7,82,
4333.665,start,7,83,
4334.136,refuse,1,78,
4339.694,land,4,81,
4339.694,refuse,4,84,
4341.278,land,7,83,
4341.278,refuse,7,85,
4347.404,refuse,0,41,
4349.136,refuse,1,78,
4354.694,start,4,84,
4355.318,conflict-at-land,3,79,
4356.278,refuse,7,85,
4359.184,land,4,84,
4359.184,start,4,86,
4362.404,refuse,0,41,
4364.136,refuse,1,78,
4370.318,refuse,3,79,
4371.278,refuse,7,85,
4377.404,refuse,0,41,
4379.136,refuse,1,78,
4385.318,refuse,3,79,
4386.278,refuse,7,85,
4392.404,start-bypass,0,41,
4394.136,refuse,1,78,
4395.986,conflict-at-land,4,86,
4400.318,start,3,79,
4400.848,land,0,41,
4400.848,refuse,0,87,
4401.278,refuse,7,85,
4409.136,refuse,1,78,
4410.986,refuse,4,86,
4415.848,refuse,0,87,
4416.278,refuse,7,85,
4424.136,refuse,1,78,
4425.986,refuse,4,86,
4430.848,refuse,0,87,
4431.278,refuse,7,85,
4435.155,conflict-at-land,3,79,
4439.136,refuse,1,78,
4440.986,start,4,86,
4445.848,refuse,0,87,
4446.278,refuse,7,85,
4450.155,refuse,3,79,
4454.136,refuse,1,78,
4460.848,refuse,0,87,
4461.278,refuse,7,85,
4465.155,refuse,3,79,
4469.136,refuse,1,78,
4469.816,conflict-at-land,4,86,
4475.848,start,0,87,
4476.278,refuse,7,85,
4480.155,refuse,3,79,
4484.136,refuse,1,78,
4484.816,refuse,4,86,
4491.278,refuse,7,85,
4495.155,refuse,3,79,
4499.136,refuse,1,78,
4499.816,refuse,4,86,
4506.278,refuse,7,85,
4510.155,refuse,3,79,
4514.136,refuse,1,78,
4514.816,refuse,4,86,
4521.278,refuse,7,85,
4525.155,refuse,3,79,
4529.136,refuse,1,78,
4529.816,refuse,4,86,
4536.278,refuse,7,85,
4540.155,refuse,3,79,
4544.136,refuse,1,78,
4544.816,refuse,4,86,
4551.278,refuse,7,85,
4555.155,refuse,3,79,
4559.136,refuse,1,78,
4559.816,refuse,4,86,
4566.278,refuse,7,85,
4570.155,refuse,3,79,
4574.136,refuse,1,78,
4574.816,refuse,4,86,
4581.278,refuse,7,85,
4585.155,refuse,3,79,
4589.136,refuse,1,78,
4589.816,refuse,4,86,
4596.278,refuse,7,85,
4600.155,refuse,3,79,
4604.136,refuse,1,78,
4604.816,refuse,4,86,
4611.278,refuse,7,85,
4615.155,refuse,3,79,
4619.136,refuse,1,78,
4619.816,refuse,4,86,
4626.278,refuse,7,85,
4630.155,refuse,3,79,
4634.136,refuse,1,78,
4634.816,refuse,4,86,
4641.278,refuse,7,85,
4645.155,refuse,3,79,
4649.136,refuse,1,78,
4649.816,refuse,4,86,
4656.278,refuse,7,85,
4660.155,refuse,3,79,
4664.136,refuse,1,78,
4664.816,refuse,4,86,
4671.278,refuse,7,85,
4675.155,refuse,3,79,
4679.136,refuse,1,78,
4679.816,refuse,4,86,
4686.278,start-bypass,7,85,
4690.155,refuse,3,79,
4694.136,refuse,1,78,
4694.816,refuse,4,86,
4705.155,refuse,3,79,
4709.136,refuse,1,78,
4709.816,refuse,4,86,
4720.155,refuse,3,79,
4724.136,refuse,1,78,
4724.816,refuse,4,86,
4735.155,start-bypass,3,79,
4739.136,refuse,1,78,
4739.816,refuse,4,86,
4754.136,refuse,1,78,
4754.816,refuse,4,86,
4760.666,torn,3,32,task 79's last-writer-wins overwrite of HISTORY.rst silently discarded task 32's landed edit
4760.666,torn,3,41,task 79's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
4760.666,land,3,79,
4760.666,refuse,3,88,
4765.492,torn,7,76,task 85's last-writer-wins overwrite of .travis.yml silently discarded task 76's landed edit
4765.492,land,7,85,
4765.492,refuse,7,89,
4769.136,refuse,1,78,
4769.816,refuse,4,86,
4775.666,refuse,3,88,
4780.492,refuse,7,89,
4784.136,refuse,1,78,
4784.816,refuse,4,86,
4788.387,conflict-at-land,5,75,
4790.666,refuse,3,88,
4795.492,refuse,7,89,
4799.136,start,1,78,
4799.816,refuse,4,86,
4803.387,refuse,5,75,
4805.666,refuse,3,88,
4810.492,refuse,7,89,
4813.175,conflict-at-land,1,78,
4814.816,refuse,4,86,
4818.387,start,5,75,
4820.666,refuse,3,88,
4825.492,refuse,7,89,
4828.175,refuse,1,78,
4829.816,refuse,4,86,
4835.666,refuse,3,88,
4840.492,refuse,7,89,
4843.175,refuse,1,78,
4844.816,refuse,4,86,
4850.666,refuse,3,88,
4855.492,refuse,7,89,
4858.175,refuse,1,78,
4859.816,refuse,4,86,
4865.666,refuse,3,88,
4870.492,refuse,7,89,
4873.175,refuse,1,78,
4873.576,conflict-at-land,0,87,
4874.816,start,4,86,
4880.666,refuse,3,88,
4885.492,refuse,7,89,
4888.175,refuse,1,78,
4888.576,refuse,0,87,
4895.666,refuse,3,88,
4900.492,refuse,7,89,
4903.175,refuse,1,78,
4903.576,refuse,0,87,
4909.012,land,4,86,
4909.012,start,4,90,
4910.666,refuse,3,88,
4915.492,start-bypass,7,89,
4918.175,refuse,1,78,
4918.576,refuse,0,87,
4925.666,refuse,3,88,
4933.175,refuse,1,78,
4933.576,refuse,0,87,
4940.666,refuse,3,88,
4948.175,refuse,1,78,
4948.576,refuse,0,87,
4951.179,conflict-at-land,4,90,
4955.666,start,3,88,
4963.175,refuse,1,78,
4963.576,start-bypass,0,87,
4966.179,refuse,4,90,
4978.175,refuse,1,78,
4981.179,refuse,4,90,
4993.175,refuse,1,78,
4996.179,refuse,4,90,
5002.546,torn,7,79,task 89's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
5002.546,land,7,89,
5002.546,refuse,7,91,
5008.175,refuse,1,78,
5011.179,refuse,4,90,
5017.546,refuse,7,91,
5023.175,refuse,1,78,
5026.179,refuse,4,90,
5032.546,refuse,7,91,
5038.175,refuse,1,78,
5041.179,refuse,4,90,
5047.546,refuse,7,91,
5053.175,refuse,1,78,
5056.179,refuse,4,90,
5062.546,refuse,7,91,
5066.528,conflict-at-land,3,88,
5068.175,refuse,1,78,
5071.179,start,4,90,
5077.546,refuse,7,91,
5081.528,refuse,3,88,
5083.175,refuse,1,78,
5092.546,refuse,7,91,
5096.528,refuse,3,88,
5098.175,refuse,1,78,
5107.546,refuse,7,91,
5109.08,conflict-at-land,4,90,
5111.528,start,3,88,
5113.175,refuse,1,78,
5122.546,refuse,7,91,
5124.08,refuse,4,90,
5128.175,refuse,1,78,
5137.546,refuse,7,91,
5139.08,refuse,4,90,
5143.175,refuse,1,78,
5152.546,refuse,7,91,
5154.08,start-bypass,4,90,
5158.175,refuse,1,78,
5167.546,refuse,7,91,
5173.175,refuse,1,78,
5182.546,refuse,7,91,
5188.175,refuse,1,78,
5190.025,torn,4,89,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 89's landed edit
5190.025,land,4,90,
5190.025,start-bypass,4,92,
5197.224,torn,4,85,task 92's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
5197.224,land,4,92,
5197.224,refuse,4,93,
5197.546,start-bypass,7,91,
5203.175,refuse,1,78,
5212.224,refuse,4,93,
5212.414,conflict-at-land,3,88,
5218.175,refuse,1,78,
5227.224,refuse,4,93,
5227.414,start,3,88,
5233.175,refuse,1,78,
5240.305,torn,7,90,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 90's landed edit
5240.305,land,7,91,
5240.305,start,7,94,
5242.224,refuse,4,93,
5245.856,land,7,94,
5245.856,start,7,95,
5248.175,start-bypass,1,78,
5256.733,land,1,78,
5256.733,refuse,1,96,
5257.224,refuse,4,93,
5260.493,land,7,95,
5260.493,start,7,97,
5264.959,torn,0,91,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 91's landed edit
5264.959,torn,0,92,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 92's landed edit
5264.959,land,0,87,
5264.959,start,0,98,
5271.733,start,1,96,
5272.224,refuse,4,93,
5274.346,land,7,97,
5274.346,refuse,7,99,
5280.29,land,1,96,
5280.29,refuse,1,100,
5283.453,land,0,98,
5283.453,start,0,101,
5287.224,refuse,4,93,
5289.346,refuse,7,99,
5293.419,conflict-at-land,5,75,
5295.29,refuse,1,100,
5296.425,land,0,101,
5296.425,start,0,102,
5302.224,refuse,4,93,
5304.346,start,7,99,
5307.798,land,0,102,
5307.798,start,0,103,
5308.419,start,5,75,
5310.29,refuse,1,100,
5317.224,refuse,4,93,
5323.003,conflict-at-land,3,88,
5325.29,refuse,1,100,
5330.286,land,7,99,
5330.286,refuse,7,104,
5332.224,refuse,4,93,
5338.003,start,3,88,
5340.29,start,1,100,
5345.286,refuse,7,104,
5347.224,refuse,4,93,
5347.598,land,1,100,
5347.598,refuse,1,105,
5360.286,refuse,7,104,
5362.224,refuse,4,93,
5362.598,refuse,1,105,
5375.286,refuse,7,104,
5377.224,refuse,4,93,
5377.598,refuse,1,105,
5390.286,refuse,7,104,
5392.224,refuse,4,93,
5392.598,refuse,1,105,
5405.286,refuse,7,104,
5407.224,refuse,4,93,
5407.598,refuse,1,105,
5413.152,conflict-at-land,3,88,
5420.286,refuse,7,104,
5422.224,refuse,4,93,
5422.598,refuse,1,105,
5428.152,start,3,88,
5435.286,refuse,7,104,
5437.224,refuse,4,93,
5437.598,refuse,1,105,
5450.286,refuse,7,104,
5452.224,refuse,4,93,
5452.598,refuse,1,105,
5465.286,refuse,7,104,
5467.224,refuse,4,93,
5467.598,refuse,1,105,
5480.286,refuse,7,104,
5482.224,refuse,4,93,
5482.598,refuse,1,105,
5495.286,start-bypass,7,104,
5497.224,refuse,4,93,
5497.598,refuse,1,105,
5507.688,land,0,103,
5507.688,refuse,0,106,
5512.224,refuse,4,93,
5512.598,refuse,1,105,
5516.683,conflict-at-land,3,88,
5522.688,start,0,106,
5527.224,refuse,4,93,
5527.598,refuse,1,105,
5531.683,refuse,3,88,
5542.224,refuse,4,93,
5542.598,start-bypass,1,105,
5546.683,refuse,3,88,
5557.224,refuse,4,93,
5561.683,refuse,3,88,
5572.224,refuse,4,93,
5576.683,refuse,3,88,
5587.224,refuse,4,93,
5591.683,refuse,3,88,
5602.224,refuse,4,93,
5606.683,refuse,3,88,
5617.224,refuse,4,93,
5621.683,refuse,3,88,
5632.224,refuse,4,93,
5636.683,refuse,3,88,
5647.224,refuse,4,93,
5651.683,refuse,3,88,
5653.692,conflict-at-land,0,106,
5654.609,torn,1,87,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 87's landed edit
5654.609,land,1,105,
5654.609,start-bypass,1,107,
5662.224,refuse,4,93,
5666.683,start,3,88,
5668.692,refuse,0,106,
5676.034,torn,1,105,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
5676.034,land,1,107,
5676.034,refuse,1,108,
5677.224,start-bypass,4,93,
5683.692,refuse,0,106,
5691.034,refuse,1,108,
5698.692,refuse,0,106,
5706.034,refuse,1,108,
5713.692,refuse,0,106,
5721.034,refuse,1,108,
5728.692,refuse,0,106,
5736.034,refuse,1,108,
5743.692,refuse,0,106,
5751.034,refuse,1,108,
5752.906,conflict-at-land,3,88,
5758.692,start,0,106,
5766.034,start-bypass,1,108,
5767.906,refuse,3,88,
5782.906,refuse,3,88,
5797.906,refuse,3,88,
5804.01,conflict-at-land,5,75,
5812.906,refuse,3,88,
5819.01,start,5,75,
5827.906,refuse,3,88,
5842.906,refuse,3,88,
5857.906,refuse,3,88,
5872.906,refuse,3,88,
5887.906,refuse,3,88,
5902.906,refuse,3,88,
5917.906,refuse,3,88,
5932.906,refuse,3,88,
5946.536,torn,4,78,task 93's last-writer-wins overwrite of Makefile silently discarded task 78's landed edit
5946.536,torn,4,30,task 93's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
5946.536,land,4,93,
5946.536,refuse,4,109,
5947.906,refuse,3,88,
5957.88,conflict-at-land,0,106,
5961.536,start,4,109,
5962.906,start,3,88,
5969.948,torn,7,107,task 104's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
5969.948,torn,7,93,task 104's last-writer-wins overwrite of Makefile silently discarded task 93's landed edit
5969.948,land,7,104,
5969.948,refuse,7,110,
5972.88,refuse,0,106,
5977.967,conflict-at-land,4,109,
5984.948,start,7,110,
5987.88,refuse,0,106,
5992.967,refuse,4,109,
6001.545,torn,1,104,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 104's landed edit
6001.545,land,1,108,
6001.545,refuse,1,111,
6002.88,refuse,0,106,
6007.967,refuse,4,109,
6016.545,refuse,1,111,
6017.88,start-bypass,0,106,
6022.967,refuse,4,109,
6026.121,conflict-at-land,7,110,
6031.545,refuse,1,111,
6037.967,start,4,109,
6041.121,refuse,7,110,
6042.921,conflict-at-land,3,88,
6046.545,refuse,1,111,
6055.727,land,4,109,
6055.727,start,4,112,
6056.121,start-bypass,7,110,
6057.921,refuse,3,88,
6061.545,refuse,1,111,
6072.921,refuse,3,88,
6076.545,refuse,1,111,
6087.921,refuse,3,88,
6091.545,refuse,1,111,
6101.13,torn,7,108,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
6101.13,land,7,110,
6101.13,start,7,113,
6102.921,refuse,3,88,
6106.545,refuse,1,111,
6117.921,start-bypass,3,88,
6121.545,refuse,1,111,
6136.545,refuse,1,111,
6148.412,conflict-at-land,5,75,
6151.545,refuse,1,111,
6162.047,land,4,112,
6162.047,start,4,114,
6162.209,land,7,113,
6162.209,start,7,115,
6163.412,start,5,75,
6166.545,refuse,1,111,
6173.324,land,4,114,
6173.324,start,4,116,
6181.545,refuse,1,111,
6184.558,land,4,116,
6184.558,start,4,117,
6189.043,conflict-at-land,7,115,
6190.437,torn,0,110,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 110's landed edit
6190.437,land,0,106,
6190.437,refuse,0,118,
6190.909,land,4,117,
6190.909,start,4,119,
6196.545,refuse,1,111,
6200.111,torn,3,106,task 88's last-writer-wins overwrite of README.rst silently discarded task 106's landed edit
6200.111,land,3,88,
6200.111,start,3,120,
6204.043,start,7,115,
6205.437,refuse,0,118,
6211.545,refuse,1,111,
6220.437,refuse,0,118,
6226.545,refuse,1,111,
6234.009,conflict-at-land,7,115,
6234.407,conflict-at-land,3,120,
6235.437,start,0,118,
6239.801,conflict-at-land,0,118,
6241.545,refuse,1,111,
6249.009,start,7,115,
6249.407,start,3,120,
6254.801,refuse,0,118,
6256.545,start-bypass,1,111,
6269.801,refuse,0,118,
6277.593,conflict-at-land,7,115,
6282.756,conflict-at-land,3,120,
6284.801,start,0,118,
6290.078,conflict-at-land,0,118,
6292.593,start,7,115,
6297.756,start,3,120,
6304.881,torn,1,82,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
6304.881,torn,1,88,task 111's last-writer-wins overwrite of docs/index.rst silently discarded task 88's landed edit
6304.881,land,1,111,
6304.881,start,1,121,
6305.078,refuse,0,118,
6311.007,conflict-at-land,7,115,
6320.078,start-bypass,0,118,
6326.007,start,7,115,
6326.909,torn,0,111,task 118's last-writer-wins overwrite of docs/index.rst silently discarded task 111's landed edit
6326.909,land,0,118,
6326.909,start,0,122,
6335.59,land,0,122,
6335.59,refuse,0,123,
6338.141,land,3,120,
6338.141,refuse,3,124,
6348.313,land,1,121,
6348.313,start,1,125,
6350.476,conflict-at-land,7,115,
6350.59,refuse,0,123,
6352.943,land,4,119,
6352.943,refuse,4,126,
6353.141,start,3,124,
6356.202,land,3,124,
6356.202,refuse,3,127,
6363.826,land,1,125,
6363.826,start,1,128,
6365.476,start-bypass,7,115,
