time,event,agent_id,task_id,note
45945.728,start,1,152,
45950.048,merge-conflict,1,152,
45960.048,merge-conflict,1,152,
45970.048,merge-conflict,1,152,
45980.048,merge-conflict,1,152,
45980.048,abandon,1,152,
45980.048,start,1,153,
45984.829,merge-conflict,1,153,
45994.829,merge-conflict,1,153,
46004.829,merge-conflict,1,153,
46014.829,merge-conflict,1,153,
46014.829,abandon,1,153,
46014.829,start,1,154,
46019.374,merge-conflict,1,154,
46029.374,merge-conflict,1,154,
46039.374,merge-conflict,1,154,
46049.374,merge-conflict,1,154,
46049.374,abandon,1,154,
46049.374,start,1,155,
47956.338,merge-conflict,1,155,
47966.338,merge-conflict,1,155,
47976.338,merge-conflict,1,155,
47986.338,merge-conflict,1,155,
47986.338,abandon,1,155,
47986.338,start,1,156,
48149.141,merge-conflict,1,156,
48159.141,merge-conflict,1,156,
48169.141,merge-conflict,1,156,
48179.141,merge-conflict,1,156,
48179.141,abandon,1,156,
48179.141,start,1,157,
49100.257,merge-conflict,1,157,
49110.257,merge-conflict,1,157,
49120.257,merge-conflict,1,157,
49130.257,merge-conflict,1,157,
49130.257,abandon,1,157,
49130.257,start,1,158,
49387.395,merge-conflict,1,158,
49397.395,merge-conflict,1,158,
49407.395,merge-conflict,1,158,
49417.395,merge-conflict,1,158,
49417.395,abandon,1,158,
49417.395,start,1,159,
50537.757,merge-conflict,1,159,
50547.757,merge-conflict,1,159,
50557.757,merge-conflict,1,159,
50567.757,merge-conflict,1,159,
50567.757,abandon,1,159,
50567.757,start,1,160,
50683.606,merge-conflict,1,160,
50693.606,merge-conflict,1,160,
50703.606,merge-conflict,1,160,
50713.606,merge-conflict,1,160,
50713.606,abandon,1,160,
50713.606,start,1,161,
50725.208,merge-conflict,1,161,
50735.208,merge-conflict,1,161,
50745.208,merge-conflict,1,161,
50755.208,merge-conflict,1,161,
50755.208,abandon,1,161,
50755.208,start,1,162,
50847.058,merge-conflict,1,162,
50857.058,merge-conflict,1,162,
50867.058,merge-conflict,1,162,
50877.058,merge-conflict,1,162,
50877.058,abandon,1,162,
50877.058,start,1,163,
50902.372,merge-conflict,1,163,
50912.372,merge-conflict,1,163,
50922.372,merge-conflict,1,163,
50932.372,merge-conflict,1,163,
50932.372,abandon,1,163,
50932.372,start,1,164,
50938.819,merge-conflict,1,164,
50948.819,merge-conflict,1,164,
50958.819,merge-conflict,1,164,
50968.819,merge-conflict,1,164,
50968.819,abandon,1,164,
50968.819,start,1,165,
50975.9,merge-conflict,1,165,
50985.9,merge-conflict,1,165,
50995.9,merge-conflict,1,165,
51005.9,merge-conflict,1,165,
51005.9,abandon,1,165,
51005.9,start,1,166,
51019.408,merge-conflict,1,166,
51029.408,merge-conflict,1,166,
51039.408,merge-conflict,1,166,
51049.408,merge-conflict,1,166,
51049.408,abandon,1,166,
51049.408,start,1,167,
51059.656,merge-conflict,1,167,
51069.656,merge-conflict,1,167,
51079.656,merge-conflict,1,167,
51089.656,merge-conflict,1,167,
51089.656,abandon,1,167,
51089.656,start,1,168,
51175.499,merge-conflict,1,168,
51185.499,merge-conflict,1,168,
51195.499,merge-conflict,1,168,
51205.499,merge-conflict,1,168,
51205.499,abandon,1,168,
51205.499,start,1,169,
51211.593,merge-conflict,1,169,
51221.593,merge-conflict,1,169,
51231.593,merge-conflict,1,169,
51241.593,merge-conflict,1,169,
51241.593,abandon,1,169,
51241.593,start,1,170,
51256.354,merge-conflict,1,170,
51266.354,merge-conflict,1,170,
51276.354,merge-conflict,1,170,
51286.354,merge-conflict,1,170,
51286.354,abandon,1,170,
51286.354,start,1,171,
51301.501,merge-conflict,1,171,
51311.501,merge-conflict,1,171,
51321.501,merge-conflict,1,171,
51331.501,merge-conflict,1,171,
51331.501,abandon,1,171,
51331.501,start,1,172,
51337.172,merge-conflict,1,172,
51347.172,merge-conflict,1,172,
51357.172,merge-conflict,1,172,
51367.172,merge-conflict,1,172,
51367.172,abandon,1,172,
51367.172,start,1,173,
51376.373,merge-conflict,1,173,
51386.373,merge-conflict,1,173,
51396.373,merge-conflict,1,173,
51406.373,merge-conflict,1,173,
51406.373,abandon,1,173,
51406.373,start,1,174,
51413.178,merge-conflict,1,174,
51423.178,merge-conflict,1,174,
51433.178,merge-conflict,1,174,
51443.178,merge-conflict,1,174,
51443.178,abandon,1,174,
51443.178,start,1,175,
51450.779,merge-conflict,1,175,
51460.779,merge-conflict,1,175,
51470.779,merge-conflict,1,175,
51480.779,merge-conflict,1,175,
51480.779,abandon,1,175,
51480.779,start,1,176,
51499.016,merge-conflict,1,176,
51509.016,merge-conflict,1,176,
51519.016,merge-conflict,1,176,
51529.016,merge-conflict,1,176,
51529.016,abandon,1,176,
51529.016,start,1,177,
51538.725,merge-conflict,1,177,
51548.725,merge-conflict,1,177,
51558.725,merge-conflict,1,177,
51568.725,merge-conflict,1,177,
51568.725,abandon,1,177,
51568.725,start,1,178,
51573.758,merge-conflict,1,178,
51583.758,merge-conflict,1,178,
51593.758,merge-conflict,1,178,
51603.758,merge-conflict,1,178,
51603.758,abandon,1,178,
51603.758,start,1,179,
51613.723,merge-conflict,1,179,
51623.723,merge-conflict,1,179,
51633.723,merge-conflict,1,179,
51643.723,merge-conflict,1,179,
51643.723,abandon,1,179,
51643.723,start,1,180,
51655.872,merge-conflict,1,180,
51665.872,merge-conflict,1,180,
51675.872,merge-conflict,1,180,
51685.872,merge-conflict,1,180,
51685.872,abandon,1,180,
51685.872,start,1,181,
51697.616,merge-conflict,1,181,
51707.616,merge-conflict,1,181,
51717.616,merge-conflict,1,181,
51727.616,merge-conflict,1,181,
51727.616,abandon,1,181,
51727.616,start,1,182,
51738.246,merge-conflict,1,182,
51748.246,merge-conflict,1,182,
51758.246,merge-conflict,1,182,
51768.246,merge-conflict,1,182,
51768.246,abandon,1,182,
51768.246,start,1,183,
51781.267,merge-conflict,1,183,
51791.267,merge-conflict,1,183,
51801.267,merge-conflict,1,183,
51811.267,merge-conflict,1,183,
51811.267,abandon,1,183,
51811.267,start,1,184,
51821.196,merge-conflict,1,184,
51831.196,merge-conflict,1,184,
51841.196,merge-conflict,1,184,
51851.196,merge-conflict,1,184,
51851.196,abandon,1,184,
51851.196,start,1,185,
51858.66,merge-conflict,1,185,
51868.66,merge-conflict,1,185,
51878.66,merge-conflict,1,185,
51888.66,merge-conflict,1,185,
51888.66,abandon,1,185,
51888.66,start,1,186,
51903.994,merge-conflict,1,186,
51913.994,merge-conflict,1,186,
51923.994,merge-conflict,1,186,
51933.994,merge-conflict,1,186,
51933.994,abandon,1,186,
51933.994,start,1,187,
51947.643,merge-conflict,1,187,
51957.643,merge-conflict,1,187,
51967.643,merge-conflict,1,187,
51977.643,merge-conflict,1,187,
51977.643,abandon,1,187,
51977.643,start,1,188,
51989.166,merge-conflict,1,188,
51999.166,merge-conflict,1,188,
52009.166,merge-conflict,1,188,
52019.166,merge-conflict,1,188,
52019.166,abandon,1,188,
52019.166,start,1,189,
52031.248,merge-conflict,1,189,
52041.248,merge-conflict,1,189,
52051.248,merge-conflict,1,189,
52061.248,merge-conflict,1,189,
52061.248,abandon,1,189,
52061.248,start,1,190,
52067.54,merge-conflict,1,190,
52077.54,merge-conflict,1,190,
52087.54,merge-conflict,1,190,
52097.54,merge-conflict,1,190,
52097.54,abandon,1,190,
52097.54,start,1,191,
52196.19,merge-conflict,1,191,
52206.19,merge-conflict,1,191,
52216.19,merge-conflict,1,191,
52226.19,merge-conflict,1,191,
52226.19,abandon,1,191,
52226.19,start,1,192,
52231.895,merge-conflict,1,192,
52241.895,merge-conflict,1,192,
52251.895,merge-conflict,1,192,
52261.895,merge-conflict,1,192,
52261.895,abandon,1,192,
52261.895,start,1,193,
52280.166,merge-conflict,1,193,
52290.166,merge-conflict,1,193,
52300.166,merge-conflict,1,193,
52310.166,merge-conflict,1,193,
52310.166,abandon,1,193,
52310.166,start,1,194,
52315.018,merge-conflict,1,194,
52325.018,merge-conflict,1,194,
52335.018,merge-conflict,1,194,
52345.018,merge-conflict,1,194,
52345.018,abandon,1,194,
52345.018,start,1,195,
52363.169,merge-conflict,1,195,
52373.169,merge-conflict,1,195,
52383.169,merge-conflict,1,195,
52393.169,merge-conflict,1,195,
52393.169,abandon,1,195,
52393.169,start,1,196,
52400.258,merge-conflict,1,196,
52410.258,merge-conflict,1,196,
52420.258,merge-conflict,1,196,
52430.258,merge-conflict,1,196,
52430.258,abandon,1,196,
52430.258,start,1,197,
52435.777,merge-conflict,1,197,
52445.777,merge-conflict,1,197,
52455.777,merge-conflict,1,197,
52465.777,merge-conflict,1,197,
52465.777,abandon,1,197,
52465.777,start,1,198,
52490.053,merge-conflict,1,198,
52500.053,merge-conflict,1,198,
52510.053,merge-conflict,1,198,
52520.053,merge-conflict,1,198,
52520.053,abandon,1,198,
52520.053,start,1,199,
52568.915,merge-conflict,1,199,
52578.915,merge-conflict,1,199,
52588.915,merge-conflict,1,199,
52598.915,merge-conflict,1,199,
52598.915,abandon,1,199,
72898.571,merge-conflict,0,29,
72908.571,merge-conflict,0,29,
72918.571,merge-conflict,0,29,
72928.571,merge-conflict,0,29,
72928.571,abandon,0,29,
