time,event,agent_id,task_id,note
36909.192,refuse,7,78,
36911.075,refuse,4,77,
36915.907,refuse,6,75,
36916.808,refuse,5,74,
36919.618,refuse,0,76,
36924.192,refuse,7,78,
36926.075,refuse,4,77,
36930.907,refuse,6,75,
36931.808,refuse,5,74,
36934.618,refuse,0,76,
36939.192,refuse,7,78,
36941.075,refuse,4,77,
36945.907,refuse,6,75,
36946.808,refuse,5,74,
36949.618,refuse,0,76,
36954.192,refuse,7,78,
36956.075,refuse,4,77,
36960.907,refuse,6,75,
36961.808,refuse,5,74,
36964.618,refuse,0,76,
36969.192,refuse,7,78,
36971.075,refuse,4,77,
36975.907,refuse,6,75,
36976.808,refuse,5,74,
36979.618,refuse,0,76,
36984.192,refuse,7,78,
36986.075,refuse,4,77,
36990.907,refuse,6,75,
36991.808,refuse,5,74,
36994.618,refuse,0,76,
36999.192,refuse,7,78,
37001.075,refuse,4,77,
37005.907,refuse,6,75,
37006.808,refuse,5,74,
37009.618,refuse,0,76,
37014.192,refuse,7,78,
37016.075,refuse,4,77,
37020.907,refuse,6,75,
37021.808,refuse,5,74,
37024.618,refuse,0,76,
37029.192,refuse,7,78,
37031.075,refuse,4,77,
37035.907,refuse,6,75,
37036.808,refuse,5,74,
37039.618,refuse,0,76,
37044.192,refuse,7,78,
37046.075,refuse,4,77,
37050.907,refuse,6,75,
37051.808,refuse,5,74,
37054.618,refuse,0,76,
37059.192,refuse,7,78,
37061.075,refuse,4,77,
37065.907,refuse,6,75,
37066.808,refuse,5,74,
37069.618,refuse,0,76,
37074.192,refuse,7,78,
37076.075,refuse,4,77,
37080.907,refuse,6,75,
37081.808,refuse,5,74,
37084.618,refuse,0,76,
37089.192,refuse,7,78,
37091.075,refuse,4,77,
37095.907,refuse,6,75,
37096.808,refuse,5,74,
37099.618,refuse,0,76,
37104.192,refuse,7,78,
37106.075,refuse,4,77,
37110.907,refuse,6,75,
37111.808,refuse,5,74,
37114.618,refuse,0,76,
37119.192,refuse,7,78,
37121.075,refuse,4,77,
37125.907,refuse,6,75,
37126.808,refuse,5,74,
37129.618,refuse,0,76,
37134.192,refuse,7,78,
37136.075,refuse,4,77,
37140.907,refuse,6,75,
37141.808,refuse,5,74,
37144.618,refuse,0,76,
37149.192,refuse,7,78,
37151.075,refuse,4,77,
37155.907,refuse,6,75,
37156.808,refuse,5,74,
37159.618,refuse,0,76,
37164.192,refuse,7,78,
37166.075,refuse,4,77,
37170.907,refuse,6,75,
37171.808,refuse,5,74,
37174.618,refuse,0,76,
37179.192,refuse,7,78,
37181.075,refuse,4,77,
37185.907,refuse,6,75,
37186.808,refuse,5,74,
37189.618,refuse,0,76,
37194.192,refuse,7,78,
37196.075,refuse,4,77,
37200.907,refuse,6,75,
37201.808,refuse,5,74,
37204.618,refuse,0,76,
37209.192,refuse,7,78,
37211.075,refuse,4,77,
37215.907,refuse,6,75,
37216.808,refuse,5,74,
37219.618,refuse,0,76,
37224.192,refuse,7,78,
37226.075,refuse,4,77,
37230.907,refuse,6,75,
37231.808,refuse,5,74,
37234.618,refuse,0,76,
37239.192,refuse,7,78,
37241.075,refuse,4,77,
37245.907,refuse,6,75,
37246.808,refuse,5,74,
37249.618,refuse,0,76,
37254.192,refuse,7,78,
37256.075,refuse,4,77,
37260.907,refuse,6,75,
37261.808,refuse,5,74,
37262.308,conflict-at-land,3,3,
37264.618,refuse,0,76,
37266.564,conflict-at-land,1,56,
37269.192,start,7,78,
37271.075,start,4,77,
37275.907,refuse,6,75,
37276.808,start,5,74,
37277.308,refuse,3,3,
37279.416,conflict-at-land,7,78,
37279.618,refuse,0,76,
37281.564,refuse,1,56,
37290.907,start,6,75,
37291.623,conflict-at-land,5,74,
37292.308,refuse,3,3,
37294.416,refuse,7,78,
37294.618,refuse,0,76,
37296.564,refuse,1,56,
37298.917,conflict-at-land,4,77,
37306.623,start,5,74,
37307.308,refuse,3,3,
37309.416,refuse,7,78,
37309.618,refuse,0,76,
37311.564,refuse,1,56,
37313.917,start,4,77,
37322.308,refuse,3,3,
37322.39,conflict-at-land,5,74,
37324.416,refuse,7,78,
37324.618,refuse,0,76,
37326.564,refuse,1,56,
37337.308,refuse,3,3,
37337.39,start,5,74,
37339.416,refuse,7,78,
37339.618,refuse,0,76,
37341.564,refuse,1,56,
37346.054,conflict-at-land,4,77,
37352.308,refuse,3,3,
37352.532,conflict-at-land,5,74,
37354.416,refuse,7,78,
37354.618,refuse,0,76,
37356.564,refuse,1,56,
37361.054,start,4,77,
37367.308,refuse,3,3,
37367.532,start,5,74,
37369.416,refuse,7,78,
37369.618,refuse,0,76,
37371.564,refuse,1,56,
37382.308,refuse,3,3,
37384.416,refuse,7,78,
37384.618,refuse,0,76,
37384.871,conflict-at-land,5,74,
37386.564,refuse,1,56,
37388.51,conflict-at-land,4,77,
37397.308,refuse,3,3,
37399.416,refuse,7,78,
37399.618,refuse,0,76,
37399.871,start,5,74,
37401.564,refuse,1,56,
37403.51,start,4,77,
37412.308,refuse,3,3,
37414.416,refuse,7,78,
37414.618,refuse,0,76,
37416.564,refuse,1,56,
37418.21,conflict-at-land,5,74,
37427.308,refuse,3,3,
37429.416,refuse,7,78,
37429.618,refuse,0,76,
37430.356,conflict-at-land,4,77,
37431.564,refuse,1,56,
37433.21,start,5,74,
37442.308,refuse,3,3,
37444.416,refuse,7,78,
37444.618,refuse,0,76,
37445.356,start,4,77,
37446.564,refuse,1,56,
37452.589,conflict-at-land,5,74,
37457.308,refuse,3,3,
37459.416,refuse,7,78,
37459.618,refuse,0,76,
37461.564,refuse,1,56,
37467.589,start,5,74,
37470.606,conflict-at-land,4,77,
37472.308,refuse,3,3,
37474.416,refuse,7,78,
37474.618,refuse,0,76,
37476.564,refuse,1,56,
37485.606,start,4,77,
37487.308,refuse,3,3,
37489.416,refuse,7,78,
37489.618,refuse,0,76,
37490.522,conflict-at-land,5,74,
37491.564,refuse,1,56,
37502.308,refuse,3,3,
37504.416,refuse,7,78,
37504.618,refuse,0,76,
37505.522,start,5,74,
37506.564,refuse,1,56,
37507.669,conflict-at-land,4,77,
37517.308,refuse,3,3,
37519.416,refuse,7,78,
37519.618,refuse,0,76,
37521.564,refuse,1,56,
37522.509,conflict-at-land,5,74,
37522.669,start,4,77,
37532.308,refuse,3,3,
37534.416,refuse,7,78,
37534.618,refuse,0,76,
37536.564,refuse,1,56,
37537.509,start,5,74,
37547.308,refuse,3,3,
37549.416,refuse,7,78,
37549.618,refuse,0,76,
37551.564,refuse,1,56,
37552.656,conflict-at-land,4,77,
37555.951,conflict-at-land,5,74,
37562.308,refuse,3,3,
37564.416,refuse,7,78,
37564.618,refuse,0,76,
37566.564,refuse,1,56,
37567.656,start,4,77,
37570.951,start,5,74,
37577.308,refuse,3,3,
37579.416,refuse,7,78,
37579.618,refuse,0,76,
37581.564,refuse,1,56,
37591.022,conflict-at-land,5,74,
37592.308,refuse,3,3,
37594.416,refuse,7,78,
37594.618,refuse,0,76,
37596.564,refuse,1,56,
37601.67,conflict-at-land,4,77,
37606.022,start,5,74,
37607.308,refuse,3,3,
37609.416,refuse,7,78,
37609.618,refuse,0,76,
37611.564,refuse,1,56,
37616.67,start,4,77,
37622.308,refuse,3,3,
37624.416,refuse,7,78,
37624.618,refuse,0,76,
37626.564,refuse,1,56,
37626.694,conflict-at-land,5,74,
37635.945,conflict-at-land,4,77,
37637.308,refuse,3,3,
37639.416,refuse,7,78,
37639.618,refuse,0,76,
37641.564,refuse,1,56,
37641.694,start,5,74,
37650.945,start,4,77,
37652.308,refuse,3,3,
37654.416,refuse,7,78,
37654.618,refuse,0,76,
37656.564,refuse,1,56,
37656.655,conflict-at-land,5,74,
37667.308,refuse,3,3,
37669.416,refuse,7,78,
37669.618,refuse,0,76,
37671.542,conflict-at-land,4,77,
37671.564,refuse,1,56,
37671.655,start,5,74,
37682.308,refuse,3,3,
37684.416,refuse,7,78,
37684.618,refuse,0,76,
37686.542,start,4,77,
37686.564,refuse,1,56,
37694.237,conflict-at-land,5,74,
37697.308,refuse,3,3,
37699.416,refuse,7,78,
37699.618,refuse,0,76,
37701.564,refuse,1,56,
37709.237,start,5,74,
37712.308,refuse,3,3,
37714.416,refuse,7,78,
37714.618,refuse,0,76,
37716.208,conflict-at-land,4,77,
37716.564,refuse,1,56,
37727.308,refuse,3,3,
37729.416,refuse,7,78,
37729.618,refuse,0,76,
37731.208,start,4,77,
37731.564,refuse,1,56,
37735.935,conflict-at-land,5,74,
37742.308,refuse,3,3,
37744.416,refuse,7,78,
37744.618,refuse,0,76,
37746.564,refuse,1,56,
37750.935,start,5,74,
37757.114,conflict-at-land,4,77,
37757.308,refuse,3,3,
37759.416,refuse,7,78,
37759.618,refuse,0,76,
37761.564,refuse,1,56,
37772.114,start,4,77,
37772.308,refuse,3,3,
37774.416,refuse,7,78,
37774.552,conflict-at-land,5,74,
37774.618,refuse,0,76,
37776.564,refuse,1,56,
37787.308,refuse,3,3,
37789.416,refuse,7,78,
37789.552,start,5,74,
37789.618,refuse,0,76,
37791.564,refuse,1,56,
37796.58,conflict-at-land,4,77,
37801.95,conflict-at-land,6,75,
37802.308,start,3,3,
37804.416,refuse,7,78,
37804.618,refuse,0,76,
37805.185,conflict-at-land,5,74,
37806.564,start,1,56,
37811.58,refuse,4,77,
37816.95,refuse,6,75,
37819.416,refuse,7,78,
37819.618,refuse,0,76,
37820.185,refuse,5,74,
37826.58,refuse,4,77,
37831.95,refuse,6,75,
37834.416,refuse,7,78,
37834.618,refuse,0,76,
37835.185,refuse,5,74,
37841.58,refuse,4,77,
37846.95,refuse,6,75,
37849.416,refuse,7,78,
37849.618,refuse,0,76,
37850.185,refuse,5,74,
37856.58,refuse,4,77,
37861.95,refuse,6,75,
37864.416,refuse,7,78,
37864.618,refuse,0,76,
37865.185,refuse,5,74,
37871.58,refuse,4,77,
37876.95,refuse,6,75,
37879.416,refuse,7,78,
37879.618,refuse,0,76,
37880.185,refuse,5,74,
37886.58,refuse,4,77,
37891.95,refuse,6,75,
37894.416,refuse,7,78,
37894.618,refuse,0,76,
37895.185,refuse,5,74,
37901.58,refuse,4,77,
37906.95,refuse,6,75,
37909.416,refuse,7,78,
37909.618,refuse,0,76,
37910.185,refuse,5,74,
37916.58,refuse,4,77,
37921.95,refuse,6,75,
37924.416,refuse,7,78,
37924.618,refuse,0,76,
37925.185,refuse,5,74,
37931.58,refuse,4,77,
37936.95,refuse,6,75,
37939.416,refuse,7,78,
37939.618,refuse,0,76,
37940.185,refuse,5,74,
37946.58,refuse,4,77,
37951.95,refuse,6,75,
37954.416,refuse,7,78,
37954.618,refuse,0,76,
37955.185,refuse,5,74,
37961.58,refuse,4,77,
37966.95,refuse,6,75,
37969.416,refuse,7,78,
37969.618,refuse,0,76,
37970.185,refuse,5,74,
37976.58,refuse,4,77,
37981.95,refuse,6,75,
37984.416,refuse,7,78,
37984.618,refuse,0,76,
37985.185,refuse,5,74,
37991.58,refuse,4,77,
37996.95,refuse,6,75,
37999.416,refuse,7,78,
37999.618,refuse,0,76,
38000.185,refuse,5,74,
38006.58,refuse,4,77,
38011.95,refuse,6,75,
38014.416,refuse,7,78,
38014.618,refuse,0,76,
38015.185,refuse,5,74,
38021.58,refuse,4,77,
38026.95,refuse,6,75,
38029.416,refuse,7,78,
38029.618,refuse,0,76,
38030.185,refuse,5,74,
38030.185,abandon,5,74,
38030.185,refuse,5,79,
38036.58,refuse,4,77,
38041.95,refuse,6,75,
38044.416,refuse,7,78,
38044.618,refuse,0,76,
38045.185,refuse,5,79,
38051.58,refuse,4,77,
38056.95,refuse,6,75,
38059.416,refuse,7,78,
38059.618,refuse,0,76,
38060.185,refuse,5,79,
38066.58,refuse,4,77,
38071.95,refuse,6,75,
38074.416,refuse,7,78,
38074.618,refuse,0,76,
38075.185,refuse,5,79,
38081.58,refuse,4,77,
38086.95,refuse,6,75,
38089.416,refuse,7,78,
38089.618,refuse,0,76,
38090.185,refuse,5,79,
38096.58,refuse,4,77,
38101.95,refuse,6,75,
38104.416,refuse,7,78,
38104.618,refuse,0,76,
38105.185,refuse,5,79,
38111.58,refuse,4,77,
38116.95,refuse,6,75,
38119.416,refuse,7,78,
38119.618,refuse,0,76,
38120.185,refuse,5,79,
38126.58,refuse,4,77,
38131.95,refuse,6,75,
38134.416,refuse,7,78,
38134.618,refuse,0,76,
38135.185,refuse,5,79,
38141.58,refuse,4,77,
38146.95,refuse,6,75,
38149.416,refuse,7,78,
38149.618,refuse,0,76,
38150.185,refuse,5,79,
38156.58,refuse,4,77,
38161.95,refuse,6,75,
38164.416,refuse,7,78,
38164.618,refuse,0,76,
38165.185,refuse,5,79,
38171.58,refuse,4,77,
38176.95,refuse,6,75,
38179.416,refuse,7,78,
38179.618,refuse,0,76,
38180.185,refuse,5,79,
38186.58,refuse,4,77,
38191.95,refuse,6,75,
38194.416,refuse,7,78,
38194.618,refuse,0,76,
38195.185,refuse,5,79,
38201.58,refuse,4,77,
38206.95,refuse,6,75,
38209.416,refuse,7,78,
38209.618,refuse,0,76,
38210.185,refuse,5,79,
38216.58,refuse,4,77,
38221.95,refuse,6,75,
38224.416,refuse,7,78,
38224.618,refuse,0,76,
38225.185,refuse,5,79,
38231.58,refuse,4,77,
38236.95,refuse,6,75,
38239.416,refuse,7,78,
38239.618,refuse,0,76,
38240.185,refuse,5,79,
38246.58,refuse,4,77,
38251.95,refuse,6,75,
38251.95,abandon,6,75,
38251.95,start,6,80,
38254.416,refuse,7,78,
38254.618,refuse,0,76,
38254.618,abandon,0,76,
38254.618,start,0,81,
38255.185,refuse,5,79,
38255.497,land,6,80,
38255.497,refuse,6,82,
38261.58,refuse,4,77,
38266.058,conflict-at-land,0,81,
38269.416,refuse,7,78,
38270.185,refuse,5,79,
38270.497,refuse,6,82,
38276.58,refuse,4,77,
38281.058,start,0,81,
38284.416,refuse,7,78,
38285.185,refuse,5,79,
38285.497,refuse,6,82,
38291.58,refuse,4,77,
38291.852,conflict-at-land,0,81,
38299.416,refuse,7,78,
38300.185,refuse,5,79,
38300.497,refuse,6,82,
38306.58,refuse,4,77,
38306.852,start,0,81,
38314.416,refuse,7,78,
38315.185,refuse,5,79,
38315.497,refuse,6,82,
38316.195,conflict-at-land,0,81,
38321.58,refuse,4,77,
38329.416,refuse,7,78,
38330.185,refuse,5,79,
38330.497,refuse,6,82,
38331.195,start,0,81,
38336.58,refuse,4,77,
38340.467,conflict-at-land,0,81,
38344.416,refuse,7,78,
38345.185,refuse,5,79,
38345.497,refuse,6,82,
38351.58,refuse,4,77,
38355.467,start,0,81,
38359.416,refuse,7,78,
38360.185,refuse,5,79,
38360.497,refuse,6,82,
38364.473,conflict-at-land,0,81,
38366.58,refuse,4,77,
38374.416,refuse,7,78,
38375.185,refuse,5,79,
38375.497,refuse,6,82,
38379.473,start,0,81,
38381.58,refuse,4,77,
38388.352,conflict-at-land,0,81,
38389.416,refuse,7,78,
38390.185,refuse,5,79,
38390.497,refuse,6,82,
38396.58,refuse,4,77,
38403.352,start,0,81,
38404.416,refuse,7,78,
38405.185,refuse,5,79,
38405.497,refuse,6,82,
38411.58,refuse,4,77,
38413.327,conflict-at-land,0,81,
38419.416,refuse,7,78,
38420.185,refuse,5,79,
38420.497,refuse,6,82,
38426.58,refuse,4,77,
38428.327,start,0,81,
38432.068,conflict-at-land,1,56,
38434.416,refuse,7,78,
38435.185,refuse,5,79,
38435.497,refuse,6,82,
38437.736,conflict-at-land,0,81,
38441.58,refuse,4,77,
38447.068,start,1,56,
38449.416,refuse,7,78,
38450.185,refuse,5,79,
38450.497,refuse,6,82,
38452.736,start,0,81,
38456.58,refuse,4,77,
38461.466,conflict-at-land,0,81,
38464.416,refuse,7,78,
38465.185,refuse,5,79,
38465.497,refuse,6,82,
38471.58,refuse,4,77,
38476.466,start,0,81,
38479.416,refuse,7,78,
38480.185,refuse,5,79,
38480.497,refuse,6,82,
38485.311,conflict-at-land,0,81,
38486.58,refuse,4,77,
38494.416,refuse,7,78,
38495.185,refuse,5,79,
38495.497,refuse,6,82,
38500.311,start,0,81,
38501.58,refuse,4,77,
38509.416,refuse,7,78,
38510.185,refuse,5,79,
38510.497,refuse,6,82,
38511.104,conflict-at-land,0,81,
38516.58,refuse,4,77,
38524.416,refuse,7,78,
38525.185,refuse,5,79,
38525.497,refuse,6,82,
38526.104,start,0,81,
38531.58,refuse,4,77,
38536.052,conflict-at-land,0,81,
38539.416,refuse,7,78,
38540.185,refuse,5,79,
38540.497,refuse,6,82,
38546.58,refuse,4,77,
38551.052,start,0,81,
38554.416,refuse,7,78,
38555.185,refuse,5,79,
38555.497,refuse,6,82,
38560.184,conflict-at-land,0,81,
38561.58,refuse,4,77,
38569.416,refuse,7,78,
38570.185,refuse,5,79,
38570.497,refuse,6,82,
38575.184,start,0,81,
38576.58,refuse,4,77,
38584.416,refuse,7,78,
38584.527,conflict-at-land,0,81,
38585.185,refuse,5,79,
38585.497,refuse,6,82,
38591.58,refuse,4,77,
38599.416,refuse,7,78,
38599.527,start,0,81,
38600.185,refuse,5,79,
38600.497,refuse,6,82,
38606.58,refuse,4,77,
38610.178,conflict-at-land,0,81,
38614.416,refuse,7,78,
38615.185,refuse,5,79,
38615.497,refuse,6,82,
38621.58,refuse,4,77,
38625.178,start,0,81,
38629.416,refuse,7,78,
38630.185,refuse,5,79,
38630.497,refuse,6,82,
38634.758,conflict-at-land,0,81,
38636.58,refuse,4,77,
38644.416,refuse,7,78,
38645.185,refuse,5,79,
38645.497,refuse,6,82,
38649.758,start,0,81,
38651.58,refuse,4,77,
38657.457,conflict-at-land,0,81,
38659.416,refuse,7,78,
38660.185,refuse,5,79,
38660.497,refuse,6,82,
38666.58,refuse,4,77,
38672.457,start,0,81,
38674.416,refuse,7,78,
38675.185,refuse,5,79,
38675.497,refuse,6,82,
38680.432,conflict-at-land,0,81,
38681.58,refuse,4,77,
38689.416,refuse,7,78,
38690.185,refuse,5,79,
38690.497,refuse,6,82,
38695.432,start,0,81,
38696.58,refuse,4,77,
38704.416,refuse,7,78,
38704.997,conflict-at-land,0,81,
38705.185,refuse,5,79,
38705.497,refuse,6,82,
38711.58,refuse,4,77,
38719.416,refuse,7,78,
38719.997,start,0,81,
38720.185,refuse,5,79,
38720.497,refuse,6,82,
38726.545,conflict-at-land,0,81,
38726.58,refuse,4,77,
38734.416,refuse,7,78,
38735.185,refuse,5,79,
38735.497,refuse,6,82,
38741.545,start,0,81,
38741.58,refuse,4,77,
38749.416,refuse,7,78,
38750.185,refuse,5,79,
38750.316,conflict-at-land,0,81,
38750.497,refuse,6,82,
38756.58,refuse,4,77,
38764.416,refuse,7,78,
38765.185,refuse,5,79,
38765.316,start,0,81,
38765.497,refuse,6,82,
38771.58,refuse,4,77,
38776.432,conflict-at-land,0,81,
38779.416,refuse,7,78,
38780.185,refuse,5,79,
38780.497,refuse,6,82,
38786.58,refuse,4,77,
38791.432,start,0,81,
38794.416,refuse,7,78,
38795.185,refuse,5,79,
38795.497,refuse,6,82,
38798.986,conflict-at-land,0,81,
38801.58,refuse,4,77,
38809.416,refuse,7,78,
38810.185,refuse,5,79,
38810.497,refuse,6,82,
38813.986,start,0,81,
38816.58,refuse,4,77,
38822.684,conflict-at-land,0,81,
38824.416,refuse,7,78,
38825.185,refuse,5,79,
38825.497,refuse,6,82,
38831.58,refuse,4,77,
38837.684,start,0,81,
38839.416,refuse,7,78,
38840.185,refuse,5,79,
38840.497,refuse,6,82,
38846.58,refuse,4,77,
38847.761,conflict-at-land,0,81,
38854.416,refuse,7,78,
38855.185,refuse,5,79,
38855.497,refuse,6,82,
38861.58,refuse,4,77,
38862.761,start,0,81,
38869.416,refuse,7,78,
38870.185,refuse,5,79,
38870.497,refuse,6,82,
38874.059,conflict-at-land,0,81,
38876.58,refuse,4,77,
38884.416,refuse,7,78,
38885.185,refuse,5,79,
38885.497,refuse,6,82,
38889.059,start,0,81,
38891.58,refuse,4,77,
38899.119,conflict-at-land,0,81,
38899.416,refuse,7,78,
38900.185,refuse,5,79,
38900.497,refuse,6,82,
38906.58,refuse,4,77,
38914.119,start,0,81,
38914.416,refuse,7,78,
38915.185,refuse,5,79,
38915.497,refuse,6,82,
38921.58,refuse,4,77,
38923.798,conflict-at-land,0,81,
38929.416,refuse,7,78,
38930.185,refuse,5,79,
38930.497,refuse,6,82,
38936.58,refuse,4,77,
38938.798,start,0,81,
38944.416,refuse,7,78,
38945.185,refuse,5,79,
38945.497,refuse,6,82,
38947.171,conflict-at-land,0,81,
38951.58,refuse,4,77,
38959.416,refuse,7,78,
38960.185,refuse,5,79,
38960.497,refuse,6,82,
38962.171,start,0,81,
38966.58,refuse,4,77,
38970.833,conflict-at-land,0,81,
38974.416,refuse,7,78,
38975.185,refuse,5,79,
38975.497,refuse,6,82,
38981.58,refuse,4,77,
38985.833,start,0,81,
38989.416,refuse,7,78,
38990.185,refuse,5,79,
38990.497,refuse,6,82,
38995.6,conflict-at-land,0,81,
38996.58,refuse,4,77,
39004.416,refuse,7,78,
39005.185,refuse,5,79,
39005.497,refuse,6,82,
39010.6,start,0,81,
39011.58,refuse,4,77,
39018.824,conflict-at-land,0,81,
39019.416,refuse,7,78,
39020.185,refuse,5,79,
39020.497,refuse,6,82,
39026.58,refuse,4,77,
39033.824,start,0,81,
39034.416,refuse,7,78,
39035.185,refuse,5,79,
39035.497,refuse,6,82,
39041.58,refuse,4,77,
39044.362,conflict-at-land,0,81,
39049.416,refuse,7,78,
39050.185,refuse,5,79,
39050.497,refuse,6,82,
39056.58,refuse,4,77,
39059.362,start,0,81,
39064.416,refuse,7,78,
39065.185,refuse,5,79,
39065.497,refuse,6,82,
39065.706,conflict-at-land,0,81,
39071.58,refuse,4,77,
39079.416,refuse,7,78,
39080.185,refuse,5,79,
39080.497,refuse,6,82,
39080.706,start,0,81,
39086.58,refuse,4,77,
39091.064,conflict-at-land,0,81,
39094.416,refuse,7,78,
39095.185,refuse,5,79,
39095.497,refuse,6,82,
39101.58,refuse,4,77,
39106.064,start,0,81,
39109.416,refuse,7,78,
39110.185,refuse,5,79,
39110.497,refuse,6,82,
39116.371,conflict-at-land,0,81,
39116.58,refuse,4,77,
39124.416,refuse,7,78,
39124.646,conflict-at-land,1,56,
39125.185,refuse,5,79,
39125.497,refuse,6,82,
39131.371,start,0,81,
39131.58,refuse,4,77,
39139.326,conflict-at-land,0,81,
39139.416,refuse,7,78,
39139.646,start,1,56,
39140.185,refuse,5,79,
39140.497,refuse,6,82,
39146.58,refuse,4,77,
39154.326,start,0,81,
39154.416,refuse,7,78,
39155.185,refuse,5,79,
39155.497,refuse,6,82,
39161.58,refuse,4,77,
39162.452,conflict-at-land,0,81,
39169.416,refuse,7,78,
39170.185,refuse,5,79,
39170.497,refuse,6,82,
39176.58,refuse,4,77,
39177.452,start,0,81,
39184.416,refuse,7,78,
39185.185,refuse,5,79,
39185.497,refuse,6,82,
39186.934,conflict-at-land,0,81,
39191.58,refuse,4,77,
39199.416,refuse,7,78,
39200.185,refuse,5,79,
39200.497,refuse,6,82,
39201.934,start,0,81,
39206.58,refuse,4,77,
39212.483,conflict-at-land,0,81,
39214.416,refuse,7,78,
39215.185,refuse,5,79,
39215.497,refuse,6,82,
39221.58,refuse,4,77,
39227.483,start,0,81,
39229.416,refuse,7,78,
39230.185,refuse,5,79,
39230.497,refuse,6,82,
39236.58,refuse,4,77,
39238.483,conflict-at-land,0,81,
39244.416,refuse,7,78,
39245.185,refuse,5,79,
39245.497,refuse,6,82,
39251.58,refuse,4,77,
39253.483,start,0,81,
39259.416,refuse,7,78,
39260.185,refuse,5,79,
39260.497,refuse,6,82,
39260.909,conflict-at-land,0,81,
39266.58,refuse,4,77,
39274.416,refuse,7,78,
39275.185,refuse,5,79,
39275.497,refuse,6,82,
39275.909,start,0,81,
39281.58,refuse,4,77,
39282.651,conflict-at-land,0,81,
39289.416,refuse,7,78,
39290.185,refuse,5,79,
39290.497,refuse,6,82,
39296.58,refuse,4,77,
39297.651,start,0,81,
39304.416,refuse,7,78,
39304.598,conflict-at-land,0,81,
39305.185,refuse,5,79,
39305.497,refuse,6,82,
39311.58,refuse,4,77,
39319.416,refuse,7,78,
39319.598,start,0,81,
39320.185,refuse,5,79,
39320.497,refuse,6,82,
39326.58,refuse,4,77,
39331.239,conflict-at-land,0,81,
39334.416,refuse,7,78,
39335.185,refuse,5,79,
39335.497,refuse,6,82,
39341.58,refuse,4,77,
39346.239,start,0,81,
39349.416,refuse,7,78,
39350.185,refuse,5,79,
39350.497,refuse,6,82,
39356.024,conflict-at-land,0,81,
39356.58,refuse,4,77,
39364.416,refuse,7,78,
39365.185,refuse,5,79,
39365.497,refuse,6,82,
39371.024,start,0,81,
39371.58,refuse,4,77,
39378.017,conflict-at-land,0,81,
39379.416,refuse,7,78,
39380.185,refuse,5,79,
39380.497,refuse,6,82,
39386.58,refuse,4,77,
39393.017,start,0,81,
39394.416,refuse,7,78,
39395.185,refuse,5,79,
39395.497,refuse,6,82,
39401.58,refuse,4,77,
39403.048,conflict-at-land,0,81,
39409.416,refuse,7,78,
39410.185,refuse,5,79,
39410.497,refuse,6,82,
39416.58,refuse,4,77,
39418.048,start,0,81,
39424.416,refuse,7,78,
39425.185,refuse,5,79,
39425.497,refuse,6,82,
39429.529,conflict-at-land,0,81,
39431.58,refuse,4,77,
39439.416,refuse,7,78,
39440.185,refuse,5,79,
39440.497,refuse,6,82,
39444.529,start,0,81,
39446.58,refuse,4,77,
39454.109,conflict-at-land,0,81,
39454.416,refuse,7,78,
39455.185,refuse,5,79,
39455.497,refuse,6,82,
39461.58,refuse,4,77,
39469.109,start,0,81,
39469.416,refuse,7,78,
39470.185,refuse,5,79,
39470.497,refuse,6,82,
39476.58,refuse,4,77,
39476.665,conflict-at-land,0,81,
39484.416,refuse,7,78,
39485.185,refuse,5,79,
39485.497,refuse,6,82,
39491.58,refuse,4,77,
39491.665,start,0,81,
39499.416,refuse,7,78,
39500.185,refuse,5,79,
39500.497,refuse,6,82,
39503.162,conflict-at-land,0,81,
39506.58,refuse,4,77,
39514.416,refuse,7,78,
39515.185,refuse,5,79,
39515.497,refuse,6,82,
39518.162,start,0,81,
39521.58,refuse,4,77,
39528.245,conflict-at-land,0,81,
39529.416,refuse,7,78,
39530.185,refuse,5,79,
39530.497,refuse,6,82,
39535.255,conflict-at-land,1,56,
39536.58,refuse,4,77,
39543.245,start,0,81,
39544.416,refuse,7,78,
39545.185,refuse,5,79,
39545.497,refuse,6,82,
39550.255,start,1,56,
39550.533,conflict-at-land,0,81,
39551.58,refuse,4,77,
39559.416,refuse,7,78,
39560.185,refuse,5,79,
39560.497,refuse,6,82,
39565.533,start,0,81,
39566.58,refuse,4,77,
39574.416,refuse,7,78,
39574.416,abandon,7,78,
39574.416,refuse,7,83,
39574.555,conflict-at-land,0,81,
39575.185,refuse,5,79,
39575.497,refuse,6,82,
39581.58,refuse,4,77,
39589.416,refuse,7,83,
39589.555,start,0,81,
39590.185,refuse,5,79,
39590.497,refuse,6,82,
39596.58,refuse,4,77,
39598.955,conflict-at-land,0,81,
39604.416,refuse,7,83,
39605.185,refuse,5,79,
39605.497,refuse,6,82,
39611.58,refuse,4,77,
39613.955,start,0,81,
39619.416,refuse,7,83,
39620.185,refuse,5,79,
39620.497,refuse,6,82,
39622.23,conflict-at-land,0,81,
39626.58,refuse,4,77,
39634.416,refuse,7,83,
39635.185,refuse,5,79,
39635.497,refuse,6,82,
39637.23,start,0,81,
39641.58,refuse,4,77,
39645.117,conflict-at-land,0,81,
39649.416,refuse,7,83,
39650.185,refuse,5,79,
39650.497,refuse,6,82,
39656.58,refuse,4,77,
39660.117,start,0,81,
39664.416,refuse,7,83,
39665.185,refuse,5,79,
