time,event,agent_id,task_id,note
55730.546,start,1,178,
55736.316,land,1,178,
55736.316,start,1,179,
55747.537,land,1,179,
55747.537,start,1,180,
55758.672,land,1,180,
55758.672,start,1,181,
55768.686,land,1,181,
55768.686,start,1,182,
55782.971,land,1,182,
55782.971,start-bypass,1,183,
55798.18,land,1,183,
55798.18,start,1,184,
55806.967,land,1,184,
55806.967,start,1,185,
55812.613,land,1,185,
55812.613,start,1,186,
55821.74,land,1,186,
55821.74,start,1,187,
55833.883,land,1,187,
55833.883,start,1,188,
55846.465,land,1,188,
55846.465,start,1,189,
55860.154,land,1,189,
55860.154,start,1,190,
55864.443,land,1,190,
55864.443,start,1,191,
55969.419,land,1,191,
55969.419,start-bypass,1,192,
55974.777,land,1,192,
55974.777,start,1,193,
55994.027,land,1,193,
55994.027,start,1,194,
56001.62,land,1,194,
56001.62,start-bypass,1,195,
56026.455,torn,1,192,task 195's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 192's landed edit
56026.455,land,1,195,
56026.455,start-bypass,1,196,
56033.067,torn,1,195,task 196's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 195's landed edit
56033.067,land,1,196,
56033.067,start,1,197,
56037.772,land,1,197,
56037.772,start,1,198,
56064.083,land,1,198,
56064.083,start,1,199,
56113.482,land,1,199,
120401.066,conflict-at-land,0,29,
120416.066,start,0,29,
208069.123,conflict-at-land,0,29,
208084.123,start,0,29,
311206.049,conflict-at-land,0,29,
311221.049,start-bypass,0,29,
424711.486,land,0,29,
