time,event,agent_id,task_id,note
40696.062,torn,0,17,task 8's last-writer-wins overwrite of setup.py silently discarded task 17's landed edit
40696.062,land,0,8,
40696.062,refuse,0,30,
40711.062,refuse,0,30,
40726.062,refuse,0,30,
40741.062,refuse,0,30,
40756.062,refuse,0,30,
40771.062,refuse,0,30,
40786.062,start-bypass,0,30,
40798.842,torn,0,8,task 30's last-writer-wins overwrite of requests/__init__.py silently discarded task 8's landed edit
40798.842,land,0,30,
40798.842,start-bypass,0,31,
40809.222,land,0,31,
40809.222,refuse,0,32,
40824.222,start-bypass,0,32,
40862.918,land,0,32,
40862.918,refuse,0,33,
40877.918,start-bypass,0,33,
40908.953,torn,0,32,task 33's last-writer-wins overwrite of HISTORY.rst silently discarded task 32's landed edit
40908.953,land,0,33,
40908.953,refuse,0,34,
40923.953,start-bypass,0,34,
40939.501,torn,0,33,task 34's last-writer-wins overwrite of HISTORY.rst silently discarded task 33's landed edit
40939.501,land,0,34,
40939.501,refuse,0,35,
40954.501,refuse,0,35,
40969.501,refuse,0,35,
40984.501,refuse,0,35,
40999.501,start-bypass,0,35,
41005.092,torn,0,34,task 35's last-writer-wins overwrite of HISTORY.rst silently discarded task 34's landed edit
41005.092,land,0,35,
41005.092,refuse,0,36,
41020.092,start-bypass,0,36,
41079.782,land,0,36,
41079.782,refuse,0,37,
41094.782,refuse,0,37,
41109.782,refuse,0,37,
41124.782,refuse,0,37,
41139.782,refuse,0,37,
41154.782,start-bypass,0,37,
41186.765,land,0,37,
41186.765,start-bypass,0,38,
41207.128,torn,0,37,task 38's last-writer-wins overwrite of setup.py silently discarded task 37's landed edit
41207.128,land,0,38,
41207.128,start-bypass,0,39,
41399.121,torn,0,31,task 39's last-writer-wins overwrite of requests/packages.py silently discarded task 31's landed edit
41399.121,torn,0,36,task 39's last-writer-wins overwrite of requests/packages/__init__.py silently discarded task 36's landed edit
41399.121,torn,0,38,task 39's last-writer-wins overwrite of setup.py silently discarded task 38's landed edit
41399.121,land,0,39,
41399.121,refuse,0,40,
41414.121,refuse,0,40,
41429.121,refuse,0,40,
41444.121,refuse,0,40,
41459.121,refuse,0,40,
41474.121,refuse,0,40,
41489.121,refuse,0,40,
41504.121,refuse,0,40,
41519.121,refuse,0,40,
41534.121,refuse,0,40,
41549.121,refuse,0,40,
41564.121,refuse,0,40,
41579.121,start-bypass,0,40,
41597.583,torn,0,35,task 40's last-writer-wins overwrite of HISTORY.rst silently discarded task 35's landed edit
41597.583,land,0,40,
41597.583,refuse,0,41,
41612.583,refuse,0,41,
41627.583,refuse,0,41,
41642.583,refuse,0,41,
41657.583,refuse,0,41,
41672.583,refuse,0,41,
41687.583,refuse,0,41,
41702.583,refuse,0,41,
41717.583,refuse,0,41,
41732.583,start-bypass,0,41,
41747.31,land,0,41,
41747.31,start-bypass,0,42,
41754.46,torn,0,30,task 42's last-writer-wins overwrite of requests/__init__.py silently discarded task 30's landed edit
41754.46,land,0,42,
41754.46,refuse,0,43,
41769.46,refuse,0,43,
41784.46,start-bypass,0,43,
41791.784,land,0,43,
41791.784,refuse,0,44,
41806.784,refuse,0,44,
41821.784,refuse,0,44,
41836.784,refuse,0,44,
41851.784,refuse,0,44,
41866.784,refuse,0,44,
41881.784,refuse,0,44,
41896.784,refuse,0,44,
41911.784,start-bypass,0,44,
41934.663,torn,0,40,task 44's last-writer-wins overwrite of HISTORY.rst silently discarded task 40's landed edit
41934.663,torn,0,42,task 44's last-writer-wins overwrite of requests/__init__.py silently discarded task 42's landed edit
41934.663,torn,0,41,task 44's last-writer-wins overwrite of requests/__version__.py silently discarded task 41's landed edit
41934.663,land,0,44,
41934.663,refuse,0,45,
41949.663,refuse,0,45,
41964.663,refuse,0,45,
41979.663,refuse,0,45,
41994.663,refuse,0,45,
42009.663,refuse,0,45,
42024.663,start-bypass,0,45,
42044.356,torn,0,44,task 45's last-writer-wins overwrite of requests/__version__.py silently discarded task 44's landed edit
42044.356,torn,0,39,task 45's last-writer-wins overwrite of setup.py silently discarded task 39's landed edit
42044.356,land,0,45,
42044.356,refuse,0,46,
42059.356,refuse,0,46,
42074.356,refuse,0,46,
42089.356,refuse,0,46,
42104.356,refuse,0,46,
42119.356,refuse,0,46,
42134.356,refuse,0,46,
42149.356,refuse,0,46,
42164.356,refuse,0,46,
42179.356,refuse,0,46,
42194.356,refuse,0,46,
42209.356,refuse,0,46,
42224.356,refuse,0,46,
42239.356,refuse,0,46,
42254.356,refuse,0,46,
42269.356,start-bypass,0,46,
42582.064,torn,0,45,task 46's last-writer-wins overwrite of requests/__version__.py silently discarded task 45's landed edit
42582.064,land,0,46,
42582.064,start,0,47,
42616.831,land,0,47,
42616.831,start,0,48,
42693.16,land,0,48,
42693.16,start,0,49,
42701.448,land,0,49,
42701.448,start,0,50,
42711.944,land,0,50,
42711.944,start,0,51,
42724.693,land,0,51,
42724.693,start,0,52,
42732.087,land,0,52,
42732.087,start-bypass,0,53,
42738.271,torn,0,46,task 53's last-writer-wins overwrite of .github/ISSUE_TEMPLATE.md silently discarded task 46's landed edit
42738.271,land,0,53,
42738.271,start-bypass,0,54,
42786.021,land,0,54,
42786.021,start-bypass,0,55,
42793.34,land,0,55,
42793.34,refuse,0,56,
42808.34,refuse,0,56,
42823.34,refuse,0,56,
42838.34,refuse,0,56,
42853.34,refuse,0,56,
42868.34,refuse,0,56,
42883.34,refuse,0,56,
42898.34,refuse,0,56,
42913.34,start-bypass,0,56,
43393.239,land,0,56,
43393.239,refuse,0,57,
43408.239,refuse,0,57,
43423.239,refuse,0,57,
43438.239,refuse,0,57,
43453.239,refuse,0,57,
43468.239,refuse,0,57,
43483.239,refuse,0,57,
43498.239,start-bypass,0,57,
43511.466,torn,0,56,task 57's last-writer-wins overwrite of requirements.txt silently discarded task 56's landed edit
43511.466,land,0,57,
43511.466,start-bypass,0,58,
43525.309,torn,0,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
43525.309,land,0,58,
43525.309,refuse,0,59,
43540.309,start-bypass,0,59,
43555.497,land,0,59,
43555.497,refuse,0,60,
43570.497,refuse,0,60,
43585.497,start-bypass,0,60,
43597.503,torn,0,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
43597.503,torn,0,57,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 57's landed edit
43597.503,torn,0,55,task 60's last-writer-wins overwrite of setup.py silently discarded task 55's landed edit
43597.503,land,0,60,
43597.503,refuse,0,61,
43612.503,refuse,0,61,
43627.503,start-bypass,0,61,
43631.243,torn,0,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
43631.243,land,0,61,
43631.243,start,0,62,
43646.628,land,0,62,
43646.628,refuse,0,63,
43661.628,refuse,0,63,
43676.628,refuse,0,63,
43691.628,refuse,0,63,
43706.628,start-bypass,0,63,
43824.481,torn,0,61,task 63's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
43824.481,land,0,63,
43824.481,start-bypass,0,64,
43828.719,land,0,64,
43828.719,refuse,0,65,
43843.719,refuse,0,65,
43858.719,refuse,0,65,
43873.719,refuse,0,65,
43888.719,refuse,0,65,
43903.719,start-bypass,0,65,
43922.44,torn,0,63,task 65's last-writer-wins overwrite of requirements.txt silently discarded task 63's landed edit
43922.44,land,0,65,
43922.44,refuse,0,66,
43937.44,refuse,0,66,
43952.44,start-bypass,0,66,
43972.338,torn,0,65,task 66's last-writer-wins overwrite of requirements.txt silently discarded task 65's landed edit
43972.338,land,0,66,
43972.338,refuse,0,67,
43987.338,refuse,0,67,
44002.338,refuse,0,67,
44017.338,refuse,0,67,
44032.338,refuse,0,67,
44047.338,refuse,0,67,
44062.338,refuse,0,67,
44077.338,refuse,0,67,
44092.338,refuse,0,67,
44107.338,start-bypass,0,67,
44112.549,torn,0,66,task 67's last-writer-wins overwrite of requirements.txt silently discarded task 66's landed edit
44112.549,land,0,67,
44112.549,refuse,0,68,
44127.549,refuse,0,68,
44142.549,refuse,0,68,
44157.549,refuse,0,68,
44172.549,refuse,0,68,
44187.549,refuse,0,68,
44202.549,refuse,0,68,
44217.549,refuse,0,68,
44232.549,refuse,0,68,
44247.549,refuse,0,68,
44262.549,refuse,0,68,
44277.549,refuse,0,68,
44292.549,refuse,0,68,
44307.549,refuse,0,68,
44322.549,refuse,0,68,
44337.549,refuse,0,68,
44352.549,refuse,0,68,
44367.549,start-bypass,0,68,
44372.627,torn,0,67,task 68's last-writer-wins overwrite of requirements.txt silently discarded task 67's landed edit
44372.627,land,0,68,
44372.627,start-bypass,0,69,
44378.811,torn,0,68,task 69's last-writer-wins overwrite of requirements.txt silently discarded task 68's landed edit
44378.811,land,0,69,
44378.811,start-bypass,0,70,
44396.693,torn,0,69,task 70's last-writer-wins overwrite of requirements.txt silently discarded task 69's landed edit
44396.693,land,0,70,
44396.693,refuse,0,71,
44411.693,refuse,0,71,
44426.693,refuse,0,71,
44441.693,refuse,0,71,
44456.693,refuse,0,71,
44471.693,start-bypass,0,71,
44474.696,torn,0,70,task 71's last-writer-wins overwrite of requirements.txt silently discarded task 70's landed edit
44474.696,land,0,71,
44474.696,refuse,0,72,
44489.696,start-bypass,0,72,
44512.547,torn,0,71,task 72's last-writer-wins overwrite of requirements.txt silently discarded task 71's landed edit
44512.547,land,0,72,
44512.547,start-bypass,0,73,
44530.033,torn,0,64,task 73's last-writer-wins overwrite of Makefile silently discarded task 64's landed edit
44530.033,land,0,73,
44530.033,refuse,0,74,
44545.033,refuse,0,74,
44560.033,refuse,0,74,
44575.033,start-bypass,0,74,
44596.214,torn,0,72,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 72's landed edit
44596.214,land,0,74,
44596.214,refuse,0,75,
44611.214,refuse,0,75,
44626.214,refuse,0,75,
44641.214,start-bypass,0,75,
45190.827,torn,0,73,task 75's last-writer-wins overwrite of .travis.yml silently discarded task 73's landed edit
45190.827,land,0,75,
45190.827,start-bypass,0,76,
45660.558,torn,0,75,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 75's landed edit
45660.558,torn,0,74,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
45660.558,land,0,76,
45660.558,start,0,77,
45692.481,land,0,77,
45692.481,refuse,0,78,
45707.481,refuse,0,78,
45722.481,refuse,0,78,
45737.481,refuse,0,78,
45752.481,start-bypass,0,78,
45763.995,torn,0,76,task 78's last-writer-wins overwrite of .travis.yml silently discarded task 76's landed edit
45763.995,land,0,78,
45763.995,start-bypass,0,79,
45794.476,land,0,79,
45794.476,start,0,80,
45797.03,land,0,80,
45797.03,start-bypass,0,81,
45808.533,land,0,81,
45808.533,start,0,82,
45814.71,conflict-at-land,0,82,
45829.71,start,0,82,
45836.975,conflict-at-land,0,82,
45851.975,start,0,82,
45857.599,conflict-at-land,0,82,
45872.599,start,0,82,
45877.728,conflict-at-land,0,82,
45892.728,start-bypass,0,82,
45899.255,land,0,82,
45899.255,start,0,83,
45905.509,land,0,83,
45905.509,start-bypass,0,84,
45910.987,torn,0,82,task 84's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
45910.987,land,0,84,
45910.987,start-bypass,0,85,
45985.394,torn,0,78,task 85's last-writer-wins overwrite of .travis.yml silently discarded task 78's landed edit
45985.394,land,0,85,
45985.394,refuse,0,86,
46000.394,refuse,0,86,
46015.394,refuse,0,86,
46030.394,refuse,0,86,
46045.394,refuse,0,86,
46060.394,refuse,0,86,
46075.394,start-bypass,0,86,
46112.014,torn,0,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
46112.014,land,0,86,
46112.014,refuse,0,87,
46127.014,refuse,0,87,
46142.014,refuse,0,87,
46157.014,refuse,0,87,
46172.014,refuse,0,87,
46187.014,refuse,0,87,
46202.014,refuse,0,87,
46217.014,refuse,0,87,
46232.014,refuse,0,87,
46247.014,refuse,0,87,
46262.014,refuse,0,87,
46277.014,refuse,0,87,
46292.014,refuse,0,87,
46307.014,refuse,0,87,
46322.014,refuse,0,87,
46337.014,start-bypass,0,87,
46617.842,torn,0,86,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
46617.842,torn,0,85,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
46617.842,torn,0,58,task 87's last-writer-wins overwrite of tests/test_requests.py silently discarded task 58's landed edit
46617.842,land,0,87,
46617.842,refuse,0,88,
46632.842,refuse,0,88,
46647.842,start-bypass,0,88,
46748.729,torn,0,87,task 88's last-writer-wins overwrite of README.rst silently discarded task 87's landed edit
46748.729,land,0,88,
46748.729,refuse,0,89,
46763.729,refuse,0,89,
46778.729,refuse,0,89,
46793.729,refuse,0,89,
46808.729,refuse,0,89,
46823.729,refuse,0,89,
46838.729,refuse,0,89,
46853.729,refuse,0,89,
46868.729,refuse,0,89,
46883.729,refuse,0,89,
46898.729,refuse,0,89,
46913.729,refuse,0,89,
46928.729,start-bypass,0,89,
46989.955,torn,0,54,task 89's last-writer-wins overwrite of AUTHORS.rst silently discarded task 54's landed edit
46989.955,torn,0,88,task 89's last-writer-wins overwrite of requests/packages.py silently discarded task 88's landed edit
46989.955,land,0,89,
46989.955,refuse,0,90,
47004.955,refuse,0,90,
47019.955,refuse,0,90,
47034.955,start-bypass,0,90,
47074.878,torn,0,89,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 89's landed edit
47074.878,land,0,90,
47074.878,refuse,0,91,
47089.878,refuse,0,91,
47104.878,refuse,0,91,
47119.878,start-bypass,0,91,
47160.844,torn,0,90,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 90's landed edit
47160.844,land,0,91,
47160.844,start-bypass,0,92,
47168.576,land,0,92,
47168.576,refuse,0,93,
47183.576,refuse,0,93,
47198.576,refuse,0,93,
47213.576,refuse,0,93,
47228.576,refuse,0,93,
47243.576,start-bypass,0,93,
47547.76,torn,0,92,task 93's last-writer-wins overwrite of docs/user/install.rst silently discarded task 92's landed edit
47547.76,torn,0,91,task 93's last-writer-wins overwrite of requests/__version__.py silently discarded task 91's landed edit
47547.76,land,0,93,
47547.76,start,0,94,
47554.335,land,0,94,
47554.335,start,0,95,
47565.939,land,0,95,
47565.939,start,0,96,
47581.332,land,0,96,
47581.332,start,0,97,
47595.511,land,0,97,
47595.511,start,0,98,
47607.494,land,0,98,
47607.494,start,0,99,
47633.095,land,0,99,
47633.095,start,0,100,
47640.749,land,0,100,
47640.749,start-bypass,0,101,
47656.656,land,0,101,
47656.656,start,0,102,
47665.906,land,0,102,
47665.906,start,0,103,
47808.526,land,0,103,
47808.526,refuse,0,104,
47823.526,start-bypass,0,104,
48228.85,torn,0,93,task 104's last-writer-wins overwrite of Makefile silently discarded task 93's landed edit
48228.85,torn,0,81,task 104's last-writer-wins overwrite of setup.py silently discarded task 81's landed edit
48228.85,land,0,104,
48228.85,refuse,0,105,
48243.85,start-bypass,0,105,
48347.195,torn,0,104,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 104's landed edit
48347.195,land,0,105,
48347.195,refuse,0,106,
48362.195,refuse,0,106,
48377.195,refuse,0,106,
48392.195,refuse,0,106,
48407.195,refuse,0,106,
48422.195,refuse,0,106,
48437.195,refuse,0,106,
48452.195,refuse,0,106,
48467.195,refuse,0,106,
48482.195,refuse,0,106,
48497.195,refuse,0,106,
48512.195,refuse,0,106,
48527.195,refuse,0,106,
48542.195,refuse,0,106,
48557.195,refuse,0,106,
48572.195,refuse,0,106,
48587.195,refuse,0,106,
48602.195,refuse,0,106,
48617.195,refuse,0,106,
48632.195,start-bypass,0,106,
48831.196,torn,0,105,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
48831.196,land,0,106,
48831.196,start-bypass,0,107,
48855.312,torn,0,106,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 106's landed edit
48855.312,land,0,107,
48855.312,refuse,0,108,
48870.312,refuse,0,108,
48885.312,refuse,0,108,
48900.312,refuse,0,108,
48915.312,start-bypass,0,108,
49116.357,torn,0,107,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
49116.357,land,0,108,
49116.357,refuse,0,109,
49131.357,refuse,0,109,
49146.357,refuse,0,109,
49161.357,refuse,0,109,
49176.357,refuse,0,109,
49191.357,start-bypass,0,109,
49211.63,torn,0,108,task 109's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
49211.63,land,0,109,
49211.63,refuse,0,110,
49226.63,refuse,0,110,
49241.63,refuse,0,110,
49256.63,refuse,0,110,
49271.63,refuse,0,110,
49286.63,refuse,0,110,
49301.63,refuse,0,110,
49316.63,refuse,0,110,
49331.63,refuse,0,110,
49346.63,start-bypass,0,110,
49385.626,torn,0,109,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 109's landed edit
49385.626,land,0,110,
49385.626,refuse,0,111,
49400.626,refuse,0,111,
49415.626,refuse,0,111,
49430.626,refuse,0,111,
49445.626,refuse,0,111,
49460.626,refuse,0,111,
49475.626,refuse,0,111,
49490.626,refuse,0,111,
49505.626,refuse,0,111,
49520.626,refuse,0,111,
49535.626,refuse,0,111,
49550.626,start-bypass,0,111,
49605.299,torn,0,84,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 84's landed edit
49605.299,torn,0,101,task 111's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 101's landed edit
49605.299,torn,0,110,task 111's last-writer-wins overwrite of setup.py silently discarded task 110's landed edit
49605.299,land,0,111,
49605.299,refuse,0,112,
49620.299,refuse,0,112,
49635.299,start-bypass,0,112,
49747.318,torn,0,111,task 112's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 111's landed edit
49747.318,land,0,112,
49747.318,start,0,113,
49803.907,land,0,113,
49803.907,refuse,0,114,
49818.907,refuse,0,114,
49833.907,refuse,0,114,
49848.907,refuse,0,114,
49863.907,refuse,0,114,
49878.907,refuse,0,114,
49893.907,refuse,0,114,
49908.907,refuse,0,114,
49923.907,refuse,0,114,
49938.907,refuse,0,114,
49953.907,refuse,0,114,
49968.907,refuse,0,114,
49983.907,refuse,0,114,
49998.907,refuse,0,114,
50013.907,refuse,0,114,
50028.907,refuse,0,114,
50043.907,refuse,0,114,
50058.907,refuse,0,114,
50073.907,refuse,0,114,
50088.907,refuse,0,114,
50103.907,refuse,0,114,
50118.907,refuse,0,114,
50133.907,refuse,0,114,
50148.907,refuse,0,114,
50163.907,start-bypass,0,114,
50181.904,land,0,114,
50181.904,start,0,115,
50205.43,land,0,115,
50205.43,start-bypass,0,116,
50217.504,land,0,116,
50217.504,start,0,117,
50223.226,land,0,117,
50223.226,start,0,118,
50229.79,land,0,118,
50229.79,start-bypass,0,119,
50374.409,torn,0,112,task 119's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 112's landed edit
50374.409,land,0,119,
50374.409,start,0,120,
50414.523,land,0,120,
50414.523,refuse,0,121,
50429.523,refuse,0,121,
50444.523,refuse,0,121,
50459.523,refuse,0,121,
50474.523,refuse,0,121,
50489.523,refuse,0,121,
50504.523,refuse,0,121,
50519.523,start-bypass,0,121,
50591.427,land,0,121,
50591.427,start,0,122,
50602.479,land,0,122,
50602.479,start,0,123,
50609.331,land,0,123,
50609.331,start-bypass,0,124,
50612.606,torn,0,119,task 124's last-writer-wins overwrite of docs/_templates/sidebarlogo.html silently discarded task 119's landed edit
50612.606,land,0,124,
50612.606,start,0,125,
50626.874,land,0,125,
50626.874,start,0,126,
50652.453,land,0,126,
50652.453,start,0,127,
50664.893,land,0,127,
50664.893,start-bypass,0,128,
50668.415,torn,0,116,task 128's last-writer-wins overwrite of docs/index.rst silently discarded task 116's landed edit
50668.415,land,0,128,
50668.415,start,0,129,
50768.069,land,0,129,
50768.069,start,0,130,
50779.573,land,0,130,
50779.573,start,0,131,
50913.47,land,0,131,
50913.47,start-bypass,0,132,
50932.064,torn,0,128,task 132's last-writer-wins overwrite of docs/index.rst silently discarded task 128's landed edit
50932.064,land,0,132,
50932.064,start,0,133,
50953.422,land,0,133,
50953.422,start,0,134,
50963.835,land,0,134,
50963.835,start,0,135,
50968.719,land,0,135,
50968.719,start,0,136,
50975.913,land,0,136,
50975.913,start,0,137,
50987.507,land,0,137,
50987.507,start,0,138,
50994.329,land,0,138,
50994.329,start,0,139,
51002.043,land,0,139,
51002.043,start,0,140,
51006.742,land,0,140,
51006.742,start-bypass,0,141,
51013.519,land,0,141,
51013.519,start,0,142,
51020.424,land,0,142,
51020.424,start,0,143,
51027.209,land,0,143,
51027.209,start,0,144,
51029.859,land,0,144,
51029.859,start-bypass,0,145,
51041.118,land,0,145,
51041.118,start,0,146,
51045.678,land,0,146,
51045.678,start-bypass,0,147,
51050.077,land,0,147,
51050.077,start,0,148,
51057.477,land,0,148,
51057.477,start,0,149,
51061.802,land,0,149,
51061.802,start,0,150,
51068.935,land,0,150,
51068.935,start,0,151,
51075.343,land,0,151,
51075.343,start,0,152,
51082.559,land,0,152,
51082.559,start-bypass,0,153,
51089.253,land,0,153,
51089.253,start-bypass,0,154,
51094.892,land,0,154,
51094.892,refuse,0,155,
51109.892,refuse,0,155,
51124.892,start-bypass,0,155,
52604.941,torn,0,124,task 155's last-writer-wins overwrite of docs/_templates/sidebarlogo.html silently discarded task 124's landed edit
52604.941,torn,0,114,task 155's last-writer-wins overwrite of requirements.txt silently discarded task 114's landed edit
52604.941,land,0,155,
52604.941,start,0,156,
52763.304,land,0,156,
52763.304,refuse,0,157,
52778.304,refuse,0,157,
52793.304,refuse,0,157,
52808.304,refuse,0,157,
52823.304,refuse,0,157,
52838.304,refuse,0,157,
52853.304,refuse,0,157,
52868.304,start-bypass,0,157,
53709.728,torn,0,121,task 157's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 121's landed edit
53709.728,torn,0,141,task 157's last-writer-wins overwrite of docs/user/quickstart.rst silently discarded task 141's landed edit
53709.728,torn,0,155,task 157's last-writer-wins overwrite of tests/test_requests.py silently discarded task 155's landed edit
53709.728,land,0,157,
53709.728,refuse,0,158,
53724.728,refuse,0,158,
53739.728,refuse,0,158,
53754.728,refuse,0,158,
53769.728,refuse,0,158,
53784.728,refuse,0,158,
53799.728,refuse,0,158,
53814.728,refuse,0,158,
53829.728,start-bypass,0,158,
54084.362,torn,0,157,task 158's last-writer-wins overwrite of HISTORY.rst silently discarded task 157's landed edit
54084.362,land,0,158,
54084.362,start-bypass,0,159,
54764.423,torn,0,158,task 159's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
54764.423,torn,0,153,task 159's last-writer-wins overwrite of docs/community/updates.rst silently discarded task 153's landed edit
54764.423,torn,0,147,task 159's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 147's landed edit
54764.423,torn,0,132,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 132's landed edit
54764.423,land,0,159,
54764.423,start,0,160,
54865.752,land,0,160,
54865.752,start,0,161,
54875.088,land,0,161,
54875.088,start,0,162,
55005.119,land,0,162,
55005.119,start,0,163,
55022.43,land,0,163,
55022.43,start-bypass,0,164,
55029.656,land,0,164,
55029.656,start-bypass,0,165,
55034.841,torn,0,164,task 165's last-writer-wins overwrite of docs/_static/custom.css silently discarded task 164's landed edit
55034.841,land,0,165,
55034.841,start-bypass,0,166,
55043.896,torn,0,159,task 166's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
55043.896,land,0,166,
55043.896,start-bypass,0,167,
55056.886,torn,0,166,task 167's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 166's landed edit
55056.886,land,0,167,
55056.886,start,0,168,
55156.972,land,0,168,
55156.972,start,0,169,
55163.559,land,0,169,
55163.559,start,0,170,
55186.21,land,0,170,
55186.21,start,0,171,
55208.995,land,0,171,
55208.995,start,0,172,
55213.411,land,0,172,
55213.411,start,0,173,
