time,event,agent_id,task_id,note
38.616,refuse,3,56,
38.616,abandon,3,56,
38.616,start,3,57,
48.513,conflict-at-land,3,57,
48.513,abandon,3,57,
48.513,start,3,58,
60.179,land,7,33,
60.179,refuse,7,59,
60.179,abandon,7,59,
60.179,start-bypass,7,60,
71.202,land,3,58,
71.202,start,3,61,
73.311,conflict-at-land,5,47,
73.311,abandon,5,47,
73.311,start-bypass,5,62,
74.935,conflict-at-land,3,61,
74.935,abandon,3,61,
74.935,start-bypass,3,63,
76.594,land,1,1,
76.594,refuse,1,64,
76.594,abandon,1,64,
76.594,start,1,65,
78.063,land,7,60,
78.063,start-bypass,7,66,
87.073,land,5,62,
87.073,refuse,5,67,
87.073,abandon,5,67,
87.073,refuse,5,68,
87.073,abandon,5,68,
87.073,refuse,5,69,
87.073,abandon,5,69,
87.073,refuse,5,70,
87.073,abandon,5,70,
87.073,refuse,5,71,
87.073,abandon,5,71,
87.073,refuse,5,72,
87.073,abandon,5,72,
87.073,start-bypass,5,73,
93.437,conflict-at-land,2,36,
93.437,abandon,2,36,
93.437,start-bypass,2,74,
94.974,conflict-at-land,1,65,
94.974,abandon,1,65,
94.974,start-bypass,1,75,
99.418,conflict-at-land,6,54,
99.418,abandon,6,54,
99.418,start-bypass,6,76,
100.834,torn,5,60,task 73's last-writer-wins overwrite of Makefile silently discarded task 60's landed edit
100.834,land,5,73,
100.834,start-bypass,5,77,
102.385,land,7,66,
102.385,refuse,7,78,
102.385,abandon,7,78,
102.385,start-bypass,7,79,
116.266,land,0,48,
116.266,start,0,80,
116.614,torn,2,66,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 66's landed edit
116.614,land,2,74,
116.614,start-bypass,2,81,
119.06,land,0,80,
119.06,start-bypass,0,82,
123.39,land,0,82,
123.39,refuse,0,83,
123.39,abandon,0,83,
123.39,refuse,0,84,
123.39,abandon,0,84,
123.39,refuse,0,85,
123.39,abandon,0,85,
123.39,start-bypass,0,86,
123.876,land,5,77,
123.876,start-bypass,5,87,
124.262,torn,7,33,task 79's last-writer-wins overwrite of HISTORY.rst silently discarded task 33's landed edit
124.262,torn,7,25,task 79's last-writer-wins overwrite of requests/__version__.py silently discarded task 25's landed edit
124.262,land,7,79,
124.262,refuse,7,88,
124.262,abandon,7,88,
124.262,refuse,7,89,
124.262,abandon,7,89,
124.262,refuse,7,90,
124.262,abandon,7,90,
124.262,refuse,7,91,
124.262,abandon,7,91,
124.262,start,7,92,
128.26,land,2,81,
128.26,refuse,2,93,
128.26,abandon,2,93,
128.26,start,2,94,
131.001,conflict-at-land,7,92,
131.001,abandon,7,92,
131.001,start,7,95,
134.839,land,2,94,
134.839,refuse,2,96,
134.839,abandon,2,96,
134.839,start,2,97,
140.136,land,7,95,
140.136,start,7,98,
144.157,land,2,97,
144.157,refuse,2,99,
144.157,abandon,2,99,
144.157,start-bypass,2,100,
151.812,land,2,100,
151.812,refuse,2,101,
151.812,abandon,2,101,
151.812,start,2,102,
153.154,conflict-at-land,4,4,
153.154,abandon,4,4,
153.154,start-bypass,4,103,
154.172,land,7,98,
154.172,start-bypass,7,104,
155.874,torn,0,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
155.874,land,0,86,
155.874,start-bypass,0,105,
163.235,land,2,102,
163.235,start-bypass,2,106,
192.844,torn,3,74,task 63's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
192.844,land,3,63,
192.844,start,3,107,
219.936,conflict-at-land,3,107,
219.936,abandon,3,107,
219.936,start,3,108,
232.357,torn,0,86,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
232.357,torn,0,1,task 105's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 1's landed edit
232.357,land,0,105,
232.357,refuse,0,109,
232.357,abandon,0,109,
232.357,refuse,0,110,
232.357,abandon,0,110,
232.357,start,0,111,
286.149,land,0,111,
286.149,refuse,0,112,
286.149,abandon,0,112,
286.149,start,0,113,
326.995,torn,4,105,task 103's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 105's landed edit
326.995,land,4,103,
326.995,start,4,114,
341.302,conflict-at-land,4,114,
341.302,abandon,4,114,
341.302,start,4,115,
344.85,torn,2,81,task 106's last-writer-wins overwrite of setup.py silently discarded task 81's landed edit
344.85,land,2,106,
344.85,start-bypass,2,116,
353.691,land,0,113,
353.691,start-bypass,0,117,
356.193,torn,2,14,task 116's last-writer-wins overwrite of docs/index.rst silently discarded task 14's landed edit
356.193,land,2,116,
356.193,start,2,118,
358.172,land,4,115,
358.172,start-bypass,4,119,
360.497,torn,0,116,task 117's last-writer-wins overwrite of docs/index.rst silently discarded task 116's landed edit
360.497,land,0,117,
360.497,refuse,0,120,
360.497,abandon,0,120,
360.497,start,0,121,
360.752,land,2,118,
360.752,start,2,122,
373.773,land,2,122,
373.773,start,2,123,
381.237,conflict-at-land,2,123,
381.237,abandon,2,123,
381.237,start,2,124,
384.649,land,2,124,
384.649,start,2,125,
396.732,land,2,125,
396.732,start,2,126,
414.269,land,2,126,
414.269,start,2,127,
419.215,land,0,121,
419.215,start-bypass,0,128,
421.484,torn,0,117,task 128's last-writer-wins overwrite of docs/index.rst silently discarded task 117's landed edit
421.484,land,0,128,
421.484,start,0,129,
426.45,land,2,127,
426.45,start,2,130,
437.726,land,2,130,
437.726,refuse,2,131,
437.726,abandon,2,131,
437.726,start,2,132,
457.077,land,2,132,
457.077,start,2,133,
474.152,land,2,133,
474.152,start,2,134,
478.975,torn,4,103,task 119's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 103's landed edit
478.975,land,4,119,
478.975,start,4,135,
480.575,conflict-at-land,3,108,
480.575,abandon,3,108,
480.575,refuse,3,136,
480.575,abandon,3,136,
480.575,start-bypass,3,137,
480.998,land,2,134,
480.998,start,2,138,
486.202,land,4,135,
486.202,start,4,139,
486.947,land,2,138,
486.947,start-bypass,2,140,
490.231,torn,5,106,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 106's landed edit
490.231,torn,5,119,task 87's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 119's landed edit
490.231,torn,5,100,task 87's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 100's landed edit
490.231,torn,5,128,task 87's last-writer-wins overwrite of docs/index.rst silently discarded task 128's landed edit
490.231,land,5,87,
490.231,start,5,141,
492.171,torn,2,87,task 140's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 87's landed edit
492.171,land,2,140,
492.171,start-bypass,2,142,
492.226,land,3,137,
492.226,start-bypass,3,143,
495.681,land,4,139,
495.681,start,4,144,
497.798,land,5,141,
497.798,start,5,145,
498.483,land,3,143,
498.483,start-bypass,3,146,
498.615,land,4,144,
498.615,start-bypass,4,147,
499.089,land,2,142,
499.089,start,2,148,
503.122,land,3,146,
503.122,start,3,149,
505.875,land,4,147,
505.875,start,4,150,
506.744,land,2,148,
506.744,start,2,151,
507.41,land,3,149,
507.41,start,3,152,
509.042,land,5,145,
509.042,start,5,153,
512.736,land,2,151,
512.736,start,2,154,
512.873,land,4,150,
512.873,start,4,155,
513.256,land,3,152,
513.256,refuse,3,156,
513.256,abandon,3,156,
513.256,refuse,3,157,
513.256,abandon,3,157,
513.256,refuse,3,158,
513.256,abandon,3,158,
513.256,refuse,3,159,
513.256,abandon,3,159,
513.256,refuse,3,160,
513.256,abandon,3,160,
513.256,refuse,3,161,
513.256,abandon,3,161,
513.256,refuse,3,162,
513.256,abandon,3,162,
513.256,refuse,3,163,
513.256,abandon,3,163,
513.256,start,3,164,
514.21,land,5,153,
514.21,refuse,5,165,
514.21,abandon,5,165,
514.21,start-bypass,5,166,
518.655,land,2,154,
518.655,refuse,2,167,
518.655,abandon,2,167,
518.655,start-bypass,2,168,
519.565,conflict-at-land,3,164,
519.565,abandon,3,164,
519.565,start-bypass,3,169,
519.738,torn,7,77,task 104's last-writer-wins overwrite of .gitignore silently discarded task 77's landed edit
519.738,torn,7,73,task 104's last-writer-wins overwrite of Makefile silently discarded task 73's landed edit
519.738,torn,7,140,task 104's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 140's landed edit
519.738,land,7,104,
519.738,start,7,170,
523.572,land,0,129,
523.572,start,0,171,
524.075,torn,3,104,task 169's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 104's landed edit
524.075,land,3,169,
524.075,start,3,172,
525.174,torn,5,169,task 166's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 169's landed edit
525.174,land,5,166,
525.174,start,5,173,
529.109,land,3,172,
529.109,refuse,3,174,
529.109,abandon,3,174,
529.109,refuse,3,175,
529.109,abandon,3,175,
529.109,start-bypass,3,176,
538.478,conflict-at-land,5,173,
538.478,abandon,5,173,
538.478,start,5,177,
539.891,land,0,171,
539.891,start-bypass,0,178,
545.95,torn,0,166,task 178's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 166's landed edit
545.95,land,0,178,
545.95,refuse,0,179,
545.95,abandon,0,179,
545.95,refuse,0,180,
545.95,abandon,0,180,
545.95,refuse,0,181,
545.95,abandon,0,181,
545.95,refuse,0,182,
545.95,abandon,0,182,
545.95,refuse,0,183,
545.95,abandon,0,183,
545.95,refuse,0,184,
545.95,abandon,0,184,
545.95,refuse,0,185,
545.95,abandon,0,185,
545.95,refuse,0,186,
545.95,abandon,0,186,
545.95,refuse,0,187,
545.95,abandon,0,187,
545.95,start-bypass,0,188,
546.895,land,7,170,
546.895,start-bypass,7,189,
552.32,land,5,177,
552.32,refuse,5,190,
552.32,abandon,5,190,
552.32,start-bypass,5,191,
553.698,land,3,176,
553.698,start,3,192,
557.527,torn,0,178,task 188's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 178's landed edit
557.527,land,0,188,
557.527,refuse,0,193,
557.527,abandon,0,193,
557.527,refuse,0,194,
557.527,abandon,0,194,
557.527,refuse,0,195,
557.527,abandon,0,195,
557.527,refuse,0,196,
557.527,abandon,0,196,
557.527,refuse,0,197,
557.527,abandon,0,197,
557.527,refuse,0,198,
557.527,abandon,0,198,
557.527,refuse,0,199,
557.527,abandon,0,199,
559.356,conflict-at-land,3,192,
559.356,abandon,3,192,
559.58,torn,7,188,task 189's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 188's landed edit
559.58,land,7,189,
604.161,torn,2,189,task 168's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 189's landed edit
604.161,land,2,168,
656.251,land,1,75,
688.143,torn,5,137,task 191's last-writer-wins overwrite of docs/index.rst silently discarded task 137's landed edit
688.143,land,5,191,
700.099,torn,6,75,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 75's landed edit
700.099,torn,6,63,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 63's landed edit
700.099,land,6,76,
2598.997,conflict-at-land,4,155,
2598.997,abandon,4,155,
