time,event,agent_id,task_id,note
7077.713,refuse,1,5,
7092.713,refuse,1,5,
7107.713,refuse,1,5,
7122.713,refuse,1,5,
7137.713,refuse,1,5,
7152.713,refuse,1,5,
7167.713,refuse,1,5,
7182.713,refuse,1,5,
7197.713,refuse,1,5,
7212.713,refuse,1,5,
7227.713,refuse,1,5,
7242.713,refuse,1,5,
7257.713,refuse,1,5,
7272.713,refuse,1,5,
7287.713,refuse,1,5,
7302.713,refuse,1,5,
7317.713,refuse,1,5,
7332.713,refuse,1,5,
7347.713,refuse,1,5,
7362.713,refuse,1,5,
7377.713,refuse,1,5,
7392.713,refuse,1,5,
7407.713,refuse,1,5,
7422.713,refuse,1,5,
7437.713,refuse,1,5,
7452.713,refuse,1,5,
7467.713,refuse,1,5,
7482.713,refuse,1,5,
7497.713,refuse,1,5,
7512.713,refuse,1,5,
7527.713,refuse,1,5,
7542.713,refuse,1,5,
7557.713,refuse,1,5,
7572.713,refuse,1,5,
7587.713,refuse,1,5,
7602.713,refuse,1,5,
7617.713,refuse,1,5,
7632.713,refuse,1,5,
7647.713,refuse,1,5,
7662.713,refuse,1,5,
7677.713,refuse,1,5,
7692.713,refuse,1,5,
7707.713,refuse,1,5,
7722.713,refuse,1,5,
7737.713,refuse,1,5,
7752.713,refuse,1,5,
7767.713,refuse,1,5,
7777.1,conflict-at-land,0,3,
7782.713,start,1,5,
7792.1,refuse,0,3,
7807.1,refuse,0,3,
7822.1,refuse,0,3,
7837.1,refuse,0,3,
7852.1,refuse,0,3,
7867.1,refuse,0,3,
7882.1,refuse,0,3,
7897.1,refuse,0,3,
7912.1,refuse,0,3,
7927.1,refuse,0,3,
7942.1,refuse,0,3,
7957.1,refuse,0,3,
7972.1,refuse,0,3,
7987.1,refuse,0,3,
8002.1,refuse,0,3,
8017.1,refuse,0,3,
8032.1,refuse,0,3,
8047.1,refuse,0,3,
8062.1,refuse,0,3,
8077.1,refuse,0,3,
8092.1,refuse,0,3,
8107.1,refuse,0,3,
8122.1,refuse,0,3,
8137.1,refuse,0,3,
8152.1,refuse,0,3,
8167.1,refuse,0,3,
8182.1,refuse,0,3,
8197.1,refuse,0,3,
8212.1,refuse,0,3,
8227.1,refuse,0,3,
8242.1,refuse,0,3,
8257.1,refuse,0,3,
8272.1,refuse,0,3,
8287.1,refuse,0,3,
8302.1,refuse,0,3,
8317.1,refuse,0,3,
8332.1,refuse,0,3,
8347.1,refuse,0,3,
8362.1,refuse,0,3,
8377.1,refuse,0,3,
8392.1,refuse,0,3,
8407.1,refuse,0,3,
8422.1,refuse,0,3,
8437.1,refuse,0,3,
8449.784,conflict-at-land,1,5,
8452.1,start,0,3,
8464.784,refuse,1,5,
8479.784,refuse,1,5,
8494.784,refuse,1,5,
8509.784,refuse,1,5,
8524.784,refuse,1,5,
8539.784,refuse,1,5,
8554.784,refuse,1,5,
8569.784,refuse,1,5,
8584.784,refuse,1,5,
8599.784,refuse,1,5,
8614.784,refuse,1,5,
8629.784,refuse,1,5,
8644.784,refuse,1,5,
8659.784,refuse,1,5,
8674.784,refuse,1,5,
8689.784,refuse,1,5,
8704.784,refuse,1,5,
8719.784,refuse,1,5,
8734.784,refuse,1,5,
8749.784,refuse,1,5,
8764.784,refuse,1,5,
8779.784,refuse,1,5,
8794.784,refuse,1,5,
8809.784,refuse,1,5,
8824.784,refuse,1,5,
8839.784,refuse,1,5,
8854.784,refuse,1,5,
8869.784,refuse,1,5,
8884.784,refuse,1,5,
8899.784,refuse,1,5,
8914.784,refuse,1,5,
8929.784,refuse,1,5,
8944.784,refuse,1,5,
8959.784,refuse,1,5,
8974.784,refuse,1,5,
8989.784,refuse,1,5,
9004.784,refuse,1,5,
9019.784,refuse,1,5,
9034.784,refuse,1,5,
9049.784,refuse,1,5,
9064.784,refuse,1,5,
9079.784,refuse,1,5,
9094.784,refuse,1,5,
9109.784,refuse,1,5,
9124.784,refuse,1,5,
9139.784,refuse,1,5,
9154.784,refuse,1,5,
9169.784,refuse,1,5,
9184.784,refuse,1,5,
9199.784,refuse,1,5,
9214.784,refuse,1,5,
9229.784,refuse,1,5,
9244.784,refuse,1,5,
9259.784,refuse,1,5,
9274.784,refuse,1,5,
9289.784,refuse,1,5,
9304.784,refuse,1,5,
9319.784,refuse,1,5,
9334.784,refuse,1,5,
9349.784,refuse,1,5,
9364.784,refuse,1,5,
9379.784,refuse,1,5,
9394.784,refuse,1,5,
9409.784,refuse,1,5,
9424.784,refuse,1,5,
9439.784,refuse,1,5,
9454.784,refuse,1,5,
9469.784,refuse,1,5,
9484.784,refuse,1,5,
9499.784,refuse,1,5,
9514.784,refuse,1,5,
9529.784,refuse,1,5,
9544.784,refuse,1,5,
9559.784,refuse,1,5,
9574.784,refuse,1,5,
9589.784,refuse,1,5,
9604.784,refuse,1,5,
9619.784,refuse,1,5,
9634.784,refuse,1,5,
9649.784,refuse,1,5,
9664.784,refuse,1,5,
9664.784,abandon,1,5,
9664.784,refuse,1,6,
9679.784,refuse,1,6,
9694.784,refuse,1,6,
9709.784,refuse,1,6,
9724.784,refuse,1,6,
9739.784,refuse,1,6,
9754.784,refuse,1,6,
9769.784,refuse,1,6,
9784.784,refuse,1,6,
9799.784,refuse,1,6,
9814.784,refuse,1,6,
9829.784,refuse,1,6,
9844.784,refuse,1,6,
9859.784,refuse,1,6,
9874.784,refuse,1,6,
9889.784,refuse,1,6,
9904.784,refuse,1,6,
9919.784,refuse,1,6,
9934.784,refuse,1,6,
9949.784,refuse,1,6,
9964.784,refuse,1,6,
9979.784,refuse,1,6,
9994.784,refuse,1,6,
10009.784,refuse,1,6,
10024.784,refuse,1,6,
10039.784,refuse,1,6,
10048.161,conflict-at-land,0,3,
10054.784,start,1,6,
10063.161,refuse,0,3,
10072.806,land,1,6,
10072.806,start,1,7,
10078.161,refuse,0,3,
10081.443,land,1,7,
10081.443,start,1,8,
10093.161,refuse,0,3,
10108.161,refuse,0,3,
10123.161,refuse,0,3,
10138.161,refuse,0,3,
10153.161,refuse,0,3,
10168.161,refuse,0,3,
10183.161,refuse,0,3,
10198.161,refuse,0,3,
10213.161,refuse,0,3,
10228.161,refuse,0,3,
10243.161,refuse,0,3,
10258.161,refuse,0,3,
10273.161,refuse,0,3,
10288.161,refuse,0,3,
10303.161,refuse,0,3,
10318.161,refuse,0,3,
10333.161,refuse,0,3,
10348.161,refuse,0,3,
10363.161,refuse,0,3,
10378.161,refuse,0,3,
10393.161,refuse,0,3,
10408.161,refuse,0,3,
10423.161,refuse,0,3,
10438.161,refuse,0,3,
10453.161,refuse,0,3,
10468.161,refuse,0,3,
10483.161,refuse,0,3,
10498.161,refuse,0,3,
10513.161,refuse,0,3,
10528.161,refuse,0,3,
10543.161,refuse,0,3,
10558.161,refuse,0,3,
10573.161,refuse,0,3,
10588.161,refuse,0,3,
10603.161,refuse,0,3,
10618.161,refuse,0,3,
10633.161,refuse,0,3,
10648.161,refuse,0,3,
10663.161,refuse,0,3,
10678.161,refuse,0,3,
10693.161,refuse,0,3,
10708.161,refuse,0,3,
10723.161,refuse,0,3,
10738.161,refuse,0,3,
10753.161,refuse,0,3,
10768.161,refuse,0,3,
10783.161,refuse,0,3,
10798.161,refuse,0,3,
10813.161,refuse,0,3,
10828.161,refuse,0,3,
10843.161,refuse,0,3,
10858.161,refuse,0,3,
10873.161,refuse,0,3,
10888.161,refuse,0,3,
10903.161,refuse,0,3,
10918.161,refuse,0,3,
10933.161,refuse,0,3,
10948.161,refuse,0,3,
10963.161,refuse,0,3,
10978.161,refuse,0,3,
10993.161,refuse,0,3,
11008.161,refuse,0,3,
11023.161,refuse,0,3,
11038.161,refuse,0,3,
11053.161,refuse,0,3,
11068.161,refuse,0,3,
11083.161,refuse,0,3,
11098.161,refuse,0,3,
11113.161,refuse,0,3,
11128.161,refuse,0,3,
11143.161,refuse,0,3,
11158.161,refuse,0,3,
11173.161,refuse,0,3,
11188.161,refuse,0,3,
11203.161,refuse,0,3,
11218.161,refuse,0,3,
11233.161,refuse,0,3,
11248.161,refuse,0,3,
11263.161,refuse,0,3,
11278.161,refuse,0,3,
11293.161,refuse,0,3,
11308.161,refuse,0,3,
11323.161,refuse,0,3,
11338.161,refuse,0,3,
11353.161,refuse,0,3,
11368.161,refuse,0,3,
11383.161,refuse,0,3,
11398.161,refuse,0,3,
11413.161,refuse,0,3,
11428.161,refuse,0,3,
11443.161,refuse,0,3,
11458.161,refuse,0,3,
11473.161,refuse,0,3,
11488.161,refuse,0,3,
11503.161,refuse,0,3,
11518.161,refuse,0,3,
11533.161,refuse,0,3,
11548.161,refuse,0,3,
11563.161,refuse,0,3,
11578.161,refuse,0,3,
11593.161,refuse,0,3,
11608.161,refuse,0,3,
11623.161,refuse,0,3,
11638.161,refuse,0,3,
11653.161,refuse,0,3,
11668.161,refuse,0,3,
11683.161,refuse,0,3,
11698.161,refuse,0,3,
11713.161,refuse,0,3,
11728.161,refuse,0,3,
11743.161,refuse,0,3,
11758.161,refuse,0,3,
11773.161,refuse,0,3,
11788.161,refuse,0,3,
11803.161,refuse,0,3,
11818.161,refuse,0,3,
11833.161,refuse,0,3,
11848.161,refuse,0,3,
11863.161,refuse,0,3,
11878.161,refuse,0,3,
11893.161,refuse,0,3,
11908.161,refuse,0,3,
11923.161,refuse,0,3,
11938.161,refuse,0,3,
11953.161,refuse,0,3,
11968.161,refuse,0,3,
11968.161,abandon,0,3,
11968.161,refuse,0,9,
11983.161,refuse,0,9,
11998.161,refuse,0,9,
12013.161,refuse,0,9,
12028.161,refuse,0,9,
12043.161,refuse,0,9,
12058.161,refuse,0,9,
12073.161,refuse,0,9,
12088.161,refuse,0,9,
12103.161,refuse,0,9,
12118.161,refuse,0,9,
12133.161,refuse,0,9,
12148.161,refuse,0,9,
12163.161,refuse,0,9,
12178.161,refuse,0,9,
12193.161,refuse,0,9,
12208.161,refuse,0,9,
12223.161,refuse,0,9,
12238.161,refuse,0,9,
12253.161,refuse,0,9,
12268.161,refuse,0,9,
12283.161,refuse,0,9,
12298.161,refuse,0,9,
12313.161,refuse,0,9,
12328.161,refuse,0,9,
12343.161,refuse,0,9,
12358.161,refuse,0,9,
12373.161,refuse,0,9,
12388.161,refuse,0,9,
12403.161,refuse,0,9,
12418.161,refuse,0,9,
12433.161,refuse,0,9,
12448.161,refuse,0,9,
12463.161,refuse,0,9,
12478.161,refuse,0,9,
12493.161,refuse,0,9,
12508.161,refuse,0,9,
12523.161,refuse,0,9,
12538.161,refuse,0,9,
12553.161,refuse,0,9,
12568.161,refuse,0,9,
12583.161,refuse,0,9,
12598.161,refuse,0,9,
12613.161,refuse,0,9,
12628.161,refuse,0,9,
12643.161,refuse,0,9,
12658.161,refuse,0,9,
12673.161,refuse,0,9,
12688.161,refuse,0,9,
12703.161,refuse,0,9,
12718.161,refuse,0,9,
12733.161,refuse,0,9,
12748.161,refuse,0,9,
12763.161,refuse,0,9,
12778.161,refuse,0,9,
12793.161,refuse,0,9,
12808.161,refuse,0,9,
12823.161,refuse,0,9,
12838.161,refuse,0,9,
12853.161,refuse,0,9,
12868.161,refuse,0,9,
12883.161,refuse,0,9,
12898.161,refuse,0,9,
12913.161,refuse,0,9,
12928.161,refuse,0,9,
12943.161,refuse,0,9,
12958.161,refuse,0,9,
12973.161,refuse,0,9,
12988.161,refuse,0,9,
13003.161,refuse,0,9,
13018.161,refuse,0,9,
13033.161,refuse,0,9,
13048.161,refuse,0,9,
13063.161,refuse,0,9,
13078.161,refuse,0,9,
13093.161,refuse,0,9,
13108.161,refuse,0,9,
13123.161,refuse,0,9,
13138.161,refuse,0,9,
13153.161,refuse,0,9,
13168.161,refuse,0,9,
13183.161,refuse,0,9,
13198.161,refuse,0,9,
13213.161,refuse,0,9,
13228.161,refuse,0,9,
13243.161,refuse,0,9,
13258.161,refuse,0,9,
13273.161,refuse,0,9,
13288.161,refuse,0,9,
13303.161,refuse,0,9,
13318.161,refuse,0,9,
13333.161,refuse,0,9,
13348.161,refuse,0,9,
13363.161,refuse,0,9,
13378.161,refuse,0,9,
13393.161,refuse,0,9,
13408.161,refuse,0,9,
13423.161,refuse,0,9,
13438.161,refuse,0,9,
13453.161,refuse,0,9,
13468.161,refuse,0,9,
13483.161,refuse,0,9,
13498.161,refuse,0,9,
13513.161,refuse,0,9,
13528.161,refuse,0,9,
13543.161,refuse,0,9,
13558.161,refuse,0,9,
13573.161,refuse,0,9,
13588.161,refuse,0,9,
13603.161,refuse,0,9,
13618.161,refuse,0,9,
13633.161,refuse,0,9,
13648.161,refuse,0,9,
13663.161,refuse,0,9,
13678.161,refuse,0,9,
13693.161,refuse,0,9,
13708.161,refuse,0,9,
13723.161,refuse,0,9,
13738.161,refuse,0,9,
13753.161,refuse,0,9,
13768.161,refuse,0,9,
13783.161,refuse,0,9,
13798.161,refuse,0,9,
13813.161,refuse,0,9,
13828.161,refuse,0,9,
13843.161,refuse,0,9,
13858.161,refuse,0,9,
13873.161,refuse,0,9,
13888.161,refuse,0,9,
13903.161,refuse,0,9,
13918.161,refuse,0,9,
13933.161,refuse,0,9,
13948.161,refuse,0,9,
13963.161,refuse,0,9,
13978.161,refuse,0,9,
13993.161,refuse,0,9,
14008.161,refuse,0,9,
14023.161,refuse,0,9,
14038.161,refuse,0,9,
14053.161,refuse,0,9,
14068.161,refuse,0,9,
14083.161,refuse,0,9,
14098.161,refuse,0,9,
14113.161,refuse,0,9,
14128.161,refuse,0,9,
14143.161,refuse,0,9,
14158.161,refuse,0,9,
14173.161,refuse,0,9,
14188.161,refuse,0,9,
14203.161,refuse,0,9,
14218.161,refuse,0,9,
14233.161,refuse,0,9,
14248.161,refuse,0,9,
14263.161,refuse,0,9,
14278.161,refuse,0,9,
14293.161,refuse,0,9,
14308.161,refuse,0,9,
14323.161,refuse,0,9,
14338.161,refuse,0,9,
14353.161,refuse,0,9,
14368.161,refuse,0,9,
14383.161,refuse,0,9,
14398.161,refuse,0,9,
14413.161,refuse,0,9,
14428.161,refuse,0,9,
14443.161,refuse,0,9,
14458.161,refuse,0,9,
14473.161,refuse,0,9,
14488.161,refuse,0,9,
14503.161,refuse,0,9,
14518.161,refuse,0,9,
14533.161,refuse,0,9,
14548.161,refuse,0,9,
14563.161,refuse,0,9,
14578.161,refuse,0,9,
14593.161,refuse,0,9,
14608.161,refuse,0,9,
14623.161,refuse,0,9,
14638.161,refuse,0,9,
